"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0115_f_057r.tif","115","discovery","f. 057r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/c375cr2k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fc375cr2k",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0116_f_057v.tif","116","discovery","f. 057v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/gj359s8d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fgj359s8d",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0117_f_058r.tif","117","discovery","f. 058r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/8v03v554","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F8v03v554",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0118_f_058v.tif","118","discovery","f. 058v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/8770qf2j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F8770qf2j",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0119_f_059r.tif","119","discovery","f. 059r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/4k977m84","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F4k977m84",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0120_f_059v.tif","120","discovery","f. 059v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/7902503c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F7902503c",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0121_f_060r.tif","121","discovery","f. 060r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/qc10fr65","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fqc10fr65",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0122_f_060v.tif","122","discovery","f. 060v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/b602271b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fb602271b",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0123_f_061r.tif","123","discovery","f. 061r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/1v86q72r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F1v86q72r",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0124_f_061v.tif","124","discovery","f. 061v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/pc80wf54","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fpc80wf54",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0125_f_062r.tif","125","discovery","f. 062r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/bf74qs72","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fbf74qs72",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0126_f_062v.tif","126","discovery","f. 062v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/pz93nj0s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fpz93nj0s",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0127_f_063r.tif","127","discovery","f. 063r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/k808wf5r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fk808wf5r",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0128_f_063v.tif","128","discovery","f. 063v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/8q502h79","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F8q502h79",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0129_f_064r.tif","129","discovery","f. 064r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/xh78hp7p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fxh78hp7p",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0130_f_064v.tif","130","discovery","f. 064v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/kq74v43h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fkq74v43h",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0131_f_065r.tif","131","discovery","f. 065r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/tg76s654","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Ftg76s654",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0132_f_065v.tif","132","discovery","f. 065v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/8d103k2q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F8d103k2q",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0133_f_066r.tif","133","discovery","f. 066r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/2b86rg36","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F2b86rg36",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0134_f_066v.tif","134","discovery","f. 066v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/2n11w91c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F2n11w91c",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0135_f_067r.tif","135","discovery","f. 067r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/z613cp5w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fz613cp5w",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0136_f_067v.tif","136","discovery","f. 067v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/vp27n75x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fvp27n75x",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0137_f_068r.tif","137","discovery","f. 068r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/6v32ff73","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F6v32ff73",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0138_f_068v.tif","138","discovery","f. 068v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/hj477k0g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fhj477k0g",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0139_f_069r.tif","139","discovery","f. 069r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/v530jj8b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fv530jj8b",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0140_f_069v.tif","140","discovery","f. 069v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/3p93518f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F3p93518f",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0141_f_070r.tif","141","discovery","f. 070r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/rq321v8v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Frq321v8v",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0142_f_070v.tif","142","discovery","f. 070v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/gg64q45c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fgg64q45c",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0143_f_071r.tif","143","discovery","f. 071r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/s431rx8w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fs431rx8w",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0144_f_071v.tif","144","discovery","f. 071v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/6117qk9q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F6117qk9q",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0145_f_072r.tif","145","discovery","f. 072r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/x810099z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fx810099z",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0146_f_072v.tif","146","discovery","f. 072v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/zv72nm64","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fzv72nm64",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0147_f_073r.tif","147","discovery","f. 073r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/4z166029","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F4z166029",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0148_f_073v.tif","148","discovery","f. 073v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/bq04wk49","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fbq04wk49",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0149_f_074r.tif","149","discovery","f. 074r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/wk338280","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fwk338280",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0150_f_074v.tif","150","discovery","f. 074v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/bb220z3k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fbb220z3k",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0151_f_075r.tif","151","discovery","f. 075r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/p879ds6w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fp879ds6w",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0152_f_075v.tif","152","discovery","f. 075v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/ks62kj23","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fks62kj23",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0153_f_076r.tif","153","discovery","f. 076r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/6p03dk7t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F6p03dk7t",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0154_f_076v.tif","154","discovery","f. 076v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/7c25b10h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F7c25b10h",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0155_f_077r.tif","155","discovery","f. 077r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/81993599","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F81993599",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0156_f_077v.tif","156","discovery","f. 077v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/x431km7x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fx431km7x",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0157_f_078r.tif","157","discovery","f. 078r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/1302wr81","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F1302wr81",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0158_f_078v.tif","158","discovery","f. 078v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/08998b1c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F08998b1c",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0159_f_079r.tif","159","discovery","f. 079r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/3x130v7d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F3x130v7d",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0160_f_079v.tif","160","discovery","f. 079v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/n3113f29","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fn3113f29",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0161_f_080r.tif","161","discovery","f. 080r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/pv68tb04","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fpv68tb04",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0162_f_080v.tif","162","discovery","f. 080v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/7v606v3f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F7v606v3f",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0163_f_081r.tif","163","discovery","f. 081r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/7t22093s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F7t22093s",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0164_f_081v.tif","164","discovery","f. 081v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/3j87zc3v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F3j87zc3v",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0165_f_082r.tif","165","discovery","f. 082r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/bz99pr42","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fbz99pr42",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0166_f_082v.tif","166","discovery","f. 082v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/zv55z63r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fzv55z63r",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0167_f_083r.tif","167","discovery","f. 083r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/9j77xs7j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F9j77xs7j",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0168_f_083v.tif","168","discovery","f. 083v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/md24mt7c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fmd24mt7c",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0169_f_084r.tif","169","discovery","f. 084r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/7j09g06g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F7j09g06g",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0170_f_084v.tif","170","discovery","f. 084v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/5q78wf5w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F5q78wf5w",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0171_f_085r.tif","171","discovery","f. 085r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/s441dn8q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fs441dn8q",""
