"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0168_f_084v.tif","168","discovery","f. 084v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/ng84bv6v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fng84bv6v",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0169_f_085r.tif","169","discovery","f. 085r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/ts20jt85","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fts20jt85",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0170_f_085v.tif","170","discovery","f. 085v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/wx52v04j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fwx52v04j",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0171_f_086r.tif","171","discovery","f. 086r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/9v38j145","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F9v38j145",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0172_f_086v.tif","172","discovery","f. 086v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/2k45pp3s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F2k45pp3s",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0173_f_087r.tif","173","discovery","f. 087r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/z509h80t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fz509h80t",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0174_f_087v.tif","174","discovery","f. 087v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/22423v7p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F22423v7p",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0175_f_088r.tif","175","discovery","f. 088r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/kw77bg0k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fkw77bg0k",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0176_f_088v.tif","176","discovery","f. 088v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/vt32w358","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fvt32w358",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0177_f_089r.tif","177","discovery","f. 089r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/fr894r9j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Ffr894r9j",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0178_f_089v.tif","178","discovery","f. 089v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/p434g95n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fp434g95n",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0179_f_090r.tif","179","discovery","f. 090r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/c923hg43","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fc923hg43",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0180_f_090v.tif","180","discovery","f. 090v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/ws05g40k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fws05g40k",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0181_f_091r.tif","181","discovery","f. 091r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/mt556v25","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fmt556v25",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0182_f_091v.tif","182","discovery","f. 091v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/r849c670","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fr849c670",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0183_f_092r.tif","183","discovery","f. 092r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/fj13f93f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Ffj13f93f",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0184_f_092v.tif","184","discovery","f. 092v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/6729b18j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F6729b18j",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0185_f_093r.tif","185","discovery","f. 093r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/qg61r98s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fqg61r98s",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0186_f_093v.tif","186","discovery","f. 093v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/k778xn8v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fk778xn8v",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0187_f_094r.tif","187","discovery","f. 094r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/xv69fk40","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fxv69fk40",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0188_f_094v.tif","188","discovery","f. 094v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/8t672w01","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F8t672w01",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0189_f_095r.tif","189","discovery","f. 095r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/sn69qr82","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fsn69qr82",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0190_f_095v.tif","190","discovery","f. 095v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/6660kf81","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F6660kf81",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0191_f_096r.tif","191","discovery","f. 096r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/0094fk6q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F0094fk6q",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0192_f_096v.tif","192","discovery","f. 096v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/r7827639","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fr7827639",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0193_f_097r.tif","193","discovery","f. 097r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/7602vj3v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F7602vj3v",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0194_f_097v.tif","194","discovery","f. 097v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/wd217w4w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fwd217w4w",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0195_f_098r.tif","195","discovery","f. 098r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/1392qs72","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F1392qs72",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0196_f_098v.tif","196","discovery","f. 098v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/fq38cc00","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Ffq38cc00",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0197_f_099r.tif","197","discovery","f. 099r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/0s861v2d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F0s861v2d",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0198_f_099v.tif","198","discovery","f. 099v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/1r91gw65","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F1r91gw65",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0199_f_100r.tif","199","discovery","f. 100r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/gm528h3v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fgm528h3v",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0200_f_100v.tif","200","discovery","f. 100v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/fp59qm2t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Ffp59qm2t",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0201_f_101r.tif","201","discovery","f. 101r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/s781w17z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fs781w17z",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0202_f_101v.tif","202","discovery","f. 101v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/d091xw60","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fd091xw60",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0203_f_102r.tif","203","discovery","f. 102r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/ck49xm8k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fck49xm8k",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0204_f_102v.tif","204","discovery","f. 102v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/rk77qs91","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Frk77qs91",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0205_f_103r.tif","205","discovery","f. 103r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/0x49wr47","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F0x49wr47",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0206_f_103v.tif","206","discovery","f. 103v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/qw71z57k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fqw71z57k",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0207_f_104r.tif","207","discovery","f. 104r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/g834zs35","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fg834zs35",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0208_f_104v.tif","208","discovery","f. 104v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/f504xn4d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Ff504xn4d",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0209_f_105r.tif","209","discovery","f. 105r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/52815s55","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F52815s55",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0210_f_105v.tif","210","discovery","f. 105v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/df011z3n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fdf011z3n",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0211_f_106r.tif","211","discovery","f. 106r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/3h15kn5d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F3h15kn5d",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0212_f_106v.tif","212","discovery","f. 106v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/5839ht4g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F5839ht4g",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0213_f_107r.tif","213","discovery","f. 107r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/d523pm8x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fd523pm8x",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0214_f_107v.tif","214","discovery","f. 107v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/jz757w8s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fjz757w8s",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0215_f_108r.tif","215","discovery","f. 108r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/5g25kz37","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F5g25kz37",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0216_f_108v.tif","216","discovery","f. 108v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/v630hw33","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fv630hw33",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0217_f_109r.tif","217","discovery","f. 109r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/z755vr9j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fz755vr9j",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0218_f_109v.tif","218","discovery","f. 109v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/kk414m5s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fkk414m5s",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0219_f_110r.tif","219","discovery","f. 110r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/p3973g00","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fp3973g00",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0220_f_110v.tif","220","discovery","f. 110v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/7250724g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F7250724g",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0221_f_111r.tif","221","discovery","f. 111r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/jk43690s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fjk43690s",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0222_f_111v.tif","222","discovery","f. 111v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/b361h57m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fb361h57m",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0223_f_112r.tif","223","discovery","f. 112r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/fw78fq41","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Ffw78fq41",""
