"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0169_f_084r.tif","169","discovery","f. 084r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/1j43vv48","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F1j43vv48",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0170_f_084v.tif","170","discovery","f. 084v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/bw01787k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fbw01787k",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0171_f_085r.tif","171","discovery","f. 085r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/7p38mk99","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F7p38mk99",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0172_f_085v.tif","172","discovery","f. 085v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/vd99q70k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fvd99q70k",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0173_f_086r.tif","173","discovery","f. 086r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/9011sw7q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F9011sw7q",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0174_f_086v.tif","174","discovery","f. 086v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/vt29dr9c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fvt29dr9c",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0175_f_087r.tif","175","discovery","f. 087r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/2s943n75","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F2s943n75",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0176_f_087v.tif","176","discovery","f. 087v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/0f12nm3q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F0f12nm3q",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0177_f_088r.tif","177","discovery","f. 088r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/5036x18w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F5036x18w",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0178_f_088v.tif","178","discovery","f. 088v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/m697bt3c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fm697bt3c",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0179_f_089r.tif","179","discovery","f. 089r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/qt41th6b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fqt41th6b",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0180_f_089v.tif","180","discovery","f. 089v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/0970vp49","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F0970vp49",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0181_f_090r.tif","181","discovery","f. 090r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/wh063r24","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fwh063r24",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0182_f_090v.tif","182","discovery","f. 090v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/mg165r6x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fmg165r6x",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0183_f_091r.tif","183","discovery","f. 091r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/nq77g937","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fnq77g937",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0184_f_091v.tif","184","discovery","f. 091v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/xt58rw69","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fxt58rw69",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0185_f_092r.tif","185","discovery","f. 092r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/0n84gg3f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F0n84gg3f",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0186_f_092v.tif","186","discovery","f. 092v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/3j67g886","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F3j67g886",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0187_f_093r.tif","187","discovery","f. 093r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/m976xt4w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fm976xt4w",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0188_f_093v.tif","188","discovery","f. 093v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/zv64sb3k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fzv64sb3k",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0189_f_094r.tif","189","discovery","f. 094r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/s1084r92","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fs1084r92",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0190_f_094v.tif","190","discovery","f. 094v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/8h14x527","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F8h14x527",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0191_f_095r.tif","191","discovery","f. 095r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/df99gt81","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fdf99gt81",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0192_f_095v.tif","192","discovery","f. 095v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/cv06nh3m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fcv06nh3m",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0193_f_096r.tif","193","discovery","f. 096r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/n7172q1m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fn7172q1m",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0194_f_096v.tif","194","discovery","f. 096v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/68380b1b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F68380b1b",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0195_f_097r.tif","195","discovery","f. 097r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/4596m27f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F4596m27f",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0196_f_097v.tif","196","discovery","f. 097v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/wr995z7k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fwr995z7k",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0197_f_098r.tif","197","discovery","f. 098r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/20459309","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F20459309",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0198_f_098v.tif","198","discovery","f. 098v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/g2433h3s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fg2433h3s",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0199_f_099r.tif","199","discovery","f. 099r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/jb515x2d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fjb515x2d",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0200_f_099v.tif","200","discovery","f. 099v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/zw37h640","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fzw37h640",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0201_f_100r.tif","201","discovery","f. 100r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/x941j474","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fx941j474",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0202_f_100v.tif","202","discovery","f. 100v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/zn67hs2w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fzn67hs2w",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0203_f_101r.tif","203","discovery","f. 101r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/fk53zk8x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Ffk53zk8x",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0204_f_101v.tif","204","discovery","f. 101v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/7m48wv05","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F7m48wv05",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0205_f_102r.tif","205","discovery","f. 102r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/d1201458","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fd1201458",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0206_f_102v.tif","206","discovery","f. 102v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/2f083c4v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F2f083c4v",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0207_f_103r.tif","207","discovery","f. 103r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/c6864x2x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fc6864x2x",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0208_f_103v.tif","208","discovery","f. 103v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/mr08912f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fmr08912f",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0209_f_104r.tif","209","discovery","f. 104r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/wc99j57k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fwc99j57k",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0210_f_104v.tif","210","discovery","f. 104v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/4k99ms7j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F4k99ms7j",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0211_f_105r.tif","211","discovery","f. 105r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/8423wv90","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F8423wv90",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0212_f_105v.tif","212","discovery","f. 105v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/4362nd7f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F4362nd7f",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0213_f_106r.tif","213","discovery","f. 106r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/tz17m983","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Ftz17m983",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0214_f_106v.tif","214","discovery","f. 106v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/0s894p2r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F0s894p2r",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0215_f_107r.tif","215","discovery","f. 107r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/ps743p76","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fps743p76",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0216_f_107v.tif","216","discovery","f. 107v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/v788dd11","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fv788dd11",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0217_f_108r.tif","217","discovery","f. 108r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/x4391v84","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fx4391v84",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0218_f_108v.tif","218","discovery","f. 108v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/m9074w67","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fm9074w67",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0219_f_109r.tif","219","discovery","f. 109r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/rw516972","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Frw516972",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0220_f_109v.tif","220","discovery","f. 109v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/nt970n5n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fnt970n5n",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0221_f_110r.tif","221","discovery","f. 110r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/j529724n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fj529724n",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0222_f_110v.tif","222","discovery","f. 110v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/5m294s5c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F5m294s5c",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0223_f_111r.tif","223","discovery","f. 111r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/t8459t1d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Ft8459t1d",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0224_f_111v.tif","224","discovery","f. 111v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/sq00rb4h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fsq00rb4h",""
