"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0358_f_172v.tif","358","discovery","f. 172v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/zt085d2s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fzt085d2s",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0359_f_173r.tif","359","discovery","f. 173r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/1v03qw8d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F1v03qw8d",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0360_f_173v.tif","360","discovery","f. 173v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/k206415s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fk206415s",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0361_f_174r.tif","361","discovery","f. 174r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/g1936x4q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fg1936x4q",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0362_f_174v.tif","362","discovery","f. 174v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/9s61t13c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F9s61t13c",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0363_f_175r.tif","363","discovery","f. 175r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/6h887k3q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F6h887k3q",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0364_f_175v.tif","364","discovery","f. 175v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/sc508s53","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fsc508s53",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0365_f_176r.tif","365","discovery","f. 176r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/rg01g009","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Frg01g009",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0366_f_176v.tif","366","discovery","f. 176v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/w307kr9c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fw307kr9c",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0367_f_177r.tif","367","discovery","f. 177r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/s533g318","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fs533g318",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0368_f_177v.tif","368","discovery","f. 177v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/rn01095p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Frn01095p",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0369_f_178r.tif","369","discovery","f. 178r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/xc736n0d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fxc736n0d",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0370_f_178v.tif","370","discovery","f. 178v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/m5159j65","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fm5159j65",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0371_f_179r.tif","371","discovery","f. 179r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/p890ph5q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fp890ph5q",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0372_f_179v.tif","372","discovery","f. 179v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/q649zv0j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fq649zv0j",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0373_f_180r.tif","373","discovery","f. 180r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/cz91fp5w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fcz91fp5w",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0374_f_180v.tif","374","discovery","f. 180v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/pz544z50","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fpz544z50",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0375_f_181r.tif","375","discovery","f. 181r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/k096c10g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fk096c10g",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0376_f_181v.tif","376","discovery","f. 181v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/dq41mf2x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fdq41mf2x",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0377_f_182r.tif","377","discovery","f. 182r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/0g54vh32","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F0g54vh32",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0378_f_182v.tif","378","discovery","f. 182v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/qp030g45","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fqp030g45",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0379_f_183r.tif","379","discovery","f. 183r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/6x343w8d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F6x343w8d",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0380_f_183v.tif","380","discovery","f. 183v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/fn66sv90","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Ffn66sv90",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0381_f_184r.tif","381","discovery","f. 184r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/ck429r9c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fck429r9c",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0382_f_184v.tif","382","discovery","f. 184v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/sm57qx7k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fsm57qx7k",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0383_f_185r.tif","383","discovery","f. 185r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/mp69j74c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fmp69j74c",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0384_f_185v.tif","384","discovery","f. 185v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/4k07xr5z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F4k07xr5z",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0385_f_186r.tif","385","discovery","f. 186r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/3g77w67f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F3g77w67f",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0386_f_186v.tif","386","discovery","f. 186v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/7x17mn18","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F7x17mn18",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0387_f_187r.tif","387","discovery","f. 187r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/gn80w74h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fgn80w74h",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0388_f_187v.tif","388","discovery","f. 187v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/4281j847","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F4281j847",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0389_f_188r.tif","389","discovery","f. 188r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/7t301315","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F7t301315",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0390_f_188v.tif","390","discovery","f. 188v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/qm02rj2q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fqm02rj2q",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0391_f_189r.tif","391","discovery","f. 189r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/q740kc1z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fq740kc1z",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0392_f_189v.tif","392","discovery","f. 189v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/8s93m98b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F8s93m98b",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0393_f_190r.tif","393","discovery","f. 190r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/d9270j6v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fd9270j6v",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0394_f_190v.tif","394","discovery","f. 190v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/fj817011","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Ffj817011",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0395_f_191r.tif","395","discovery","f. 191r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/dx96434z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fdx96434z",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0396_f_191v.tif","396","discovery","f. 191v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/8572zs2r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F8572zs2r",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0397_f_192r.tif","397","discovery","f. 192r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/vf26dd8h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fvf26dd8h",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0398_f_192v.tif","398","discovery","f. 192v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/cr537j6d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fcr537j6d",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0399_f_193r.tif","399","discovery","f. 193r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/ns699t4b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fns699t4b",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0400_f_193v.tif","400","discovery","f. 193v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/1238b078","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F1238b078",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0401_f_194r.tif","401","discovery","f. 194r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/qc28hx6c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fqc28hx6c",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0402_f_194v.tif","402","discovery","f. 194v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/vf58sb13","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fvf58sb13",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0403_f_195r.tif","403","discovery","f. 195r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/gx470t03","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fgx470t03",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0404_f_195v.tif","404","discovery","f. 195v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/6824r50d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F6824r50d",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0405_f_196r.tif","405","discovery","f. 196r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/4x042x0h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F4x042x0h",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0406_f_196v.tif","406","discovery","f. 196v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/5t22zv3f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F5t22zv3f",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0407_f_197r.tif","407","discovery","f. 197r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/p244kz5n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fp244kz5n",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0408_f_197v.tif","408","discovery","f. 197v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/8n54rv12","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F8n54rv12",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0409_f_198r.tif","409","discovery","f. 198r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/jv42rq3w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fjv42rq3w",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0410_f_198v.tif","410","discovery","f. 198v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/41814w6b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F41814w6b",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0411_f_199r.tif","411","discovery","f. 199r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/z613vv6k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fz613vv6k",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0412_f_199v.tif","412","discovery","f. 199v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/13121f08","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F13121f08",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0413_f_200r.tif","413","discovery","f. 200r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/p754307j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fp754307j",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0414_f_200v.tif","414","discovery","f. 200v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/5q66kq3d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F5q66kq3d",""
