"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0279_f_139r.tif","279","discovery","f. 139r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/m760033s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fm760033s",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0280_f_139v.tif","280","discovery","f. 139v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/1g84q23v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F1g84q23v",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0281_f_140r.tif","281","discovery","f. 140r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/4g931t1k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F4g931t1k",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0282_f_140v.tif","282","discovery","f. 140v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/2z83f03r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F2z83f03r",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0283_f_141r.tif","283","discovery","f. 141r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/fd032p9m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Ffd032p9m",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0284_f_141v.tif","284","discovery","f. 141v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/7401xk7z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F7401xk7z",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0285_f_142r.tif","285","discovery","f. 142r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/st59qb7w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fst59qb7w",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0286_f_142v.tif","286","discovery","f. 142v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/0z80p740","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F0z80p740",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0287_f_143r.tif","287","discovery","f. 143r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/4x086057","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F4x086057",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0288_f_143v.tif","288","discovery","f. 143v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/m649n80c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fm649n80c",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0289_f_144r.tif","289","discovery","f. 144r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/jb70612z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fjb70612z",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0290_f_144v.tif","290","discovery","f. 144v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/zq77x63p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fzq77x63p",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0291_f_145r.tif","291","discovery","f. 145r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/n664112j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fn664112j",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0292_f_145v.tif","292","discovery","f. 145v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/r8338s01","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fr8338s01",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0293_f_146r.tif","293","discovery","f. 146r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/3141414c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F3141414c",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0294_f_146v.tif","294","discovery","f. 146v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/s574wr4g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fs574wr4g",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0295_f_147r.tif","295","discovery","f. 147r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/gw210j9z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fgw210j9z",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0296_f_147v.tif","296","discovery","f. 147v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/4v53725m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F4v53725m",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0297_f_148r.tif","297","discovery","f. 148r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/46500c8h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F46500c8h",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0298_f_148v.tif","298","discovery","f. 148v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/62497v1j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F62497v1j",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0299_f_149r.tif","299","discovery","f. 149r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/qc14559k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fqc14559k",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0300_f_149v.tif","300","discovery","f. 149v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/tg87fx28","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Ftg87fx28",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0301_f_150r.tif","301","discovery","f. 150r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/xt42tg07","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fxt42tg07",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0302_f_150v.tif","302","discovery","f. 150v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/6z39jd7p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F6z39jd7p",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0303_f_151r.tif","303","discovery","f. 151r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/kk85zc9w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fkk85zc9w",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0304_f_151v.tif","304","discovery","f. 151v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/d7209v0r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fd7209v0r",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0305_f_152r.tif","305","discovery","f. 152r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/0c394547","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F0c394547",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0306_f_152v.tif","306","discovery","f. 152v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/3542nf7x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F3542nf7x",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0307_f_153r.tif","307","discovery","f. 153r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/zp20bv1z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fzp20bv1z",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0308_f_153v.tif","308","discovery","f. 153v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/7f73j526","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F7f73j526",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0309_f_154r.tif","309","discovery","f. 154r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/6251dm37","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F6251dm37",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0310_f_154v.tif","310","discovery","f. 154v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/tk68f088","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Ftk68f088",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0311_f_155r.tif","311","discovery","f. 155r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/kk66480g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fkk66480g",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0312_f_155v.tif","312","discovery","f. 155v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/6c68ng1t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F6c68ng1t",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0313_f_156r.tif","313","discovery","f. 156r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/v898sv24","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fv898sv24",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0314_f_156v.tif","314","discovery","f. 156v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/jh76z183","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fjh76z183",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0315_f_157r.tif","315","discovery","f. 157r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/b032z20v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fb032z20v",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0316_f_157v.tif","316","discovery","f. 157v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/v5833m9q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fv5833m9q",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0317_f_158r.tif","317","discovery","f. 158r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/0h00z39z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F0h00z39z",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0318_f_158v.tif","318","discovery","f. 158v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/qh27x074","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fqh27x074",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0319_f_159r.tif","319","discovery","f. 159r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/cr08z188","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fcr08z188",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0320_f_159v.tif","320","discovery","f. 159v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/pm862f87","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fpm862f87",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0321_f_160r.tif","321","discovery","f. 160r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/n583z843","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fn583z843",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0322_f_160v.tif","322","discovery","f. 160v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/v6485g5v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fv6485g5v",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0323_f_161r.tif","323","discovery","f. 161r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/tw63z15t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Ftw63z15t",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0324_f_161v.tif","324","discovery","f. 161v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/rq07cg7c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Frq07cg7c",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0325_f_162r.tif","325","discovery","f. 162r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/2p57x48c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F2p57x48c",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0326_f_162v.tif","326","discovery","f. 162v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/v557b49n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fv557b49n",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0327_f_163r.tif","327","discovery","f. 163r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/j3750b9x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fj3750b9x",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0328_f_163v.tif","328","discovery","f. 163v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/tb32gz8s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Ftb32gz8s",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0329_f_164r.tif","329","discovery","f. 164r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/2n18xc8w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F2n18xc8w",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0330_f_164v.tif","330","discovery","f. 164v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/5v82765w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F5v82765w",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0331_f_165r.tif","331","discovery","f. 165r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/gh600t2z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fgh600t2z",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0332_f_165v.tif","332","discovery","f. 165v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/dx79mx1j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fdx79mx1j",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0333_f_166r.tif","333","discovery","f. 166r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/pc13hd34","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fpc13hd34",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0334_f_166v.tif","334","discovery","f. 166v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/8491mg87","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F8491mg87",""
