File name cleanup,File name cleanup,ingest package,coll id,Ms folio folder,File,Source,File Path
136v KTK pseudo MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 136v,AraNF-28_136v_60-018_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136v_60-018,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136v_60-018/AraNF-28_136v_60-018_KTK_pseudo_MB365UV-MB780IR.tif
136v KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 136v,AraNF-28_136v_60-018_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136v_60-018,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136v_60-018/AraNF-28_136v_60-018_KTK_pseudo_WBUVUVb-MB780IR.tif
136v KTK sharpie MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 136v,AraNF-28_136v_60-018_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136v_60-018,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136v_60-018/AraNF-28_136v_60-018_KTK_sharpie_MB365UV-MB780IR.tif
136v KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 136v,AraNF-28_136v_60-018_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136v_60-018,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136v_60-018/AraNF-28_136v_60-018_KTK_sharpie_WBUVG58-MB780IR.tif
136v KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 136v,AraNF-28_136v_60-018_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136v_60-018,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136v_60-018/AraNF-28_136v_60-018_KTK_sharpie_WBUVO22-MB780IR.tif
136v KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 136v,AraNF-28_136v_60-018_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136v_60-018,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136v_60-018/AraNF-28_136v_60-018_KTK_sharpie_WBUVUVb-MB780IR.tif
137r KTK pseudo MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 137r,AraNF-28_137r_60-019_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137r_60-019,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137r_60-019/AraNF-28_137r_60-019_KTK_pseudo_MB365UV-MB780IR.tif
137r KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 137r,AraNF-28_137r_60-019_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137r_60-019,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137r_60-019/AraNF-28_137r_60-019_KTK_pseudo_WBUVUVb-MB780IR.tif
137r KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 137r,AraNF-28_137r_60-019_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137r_60-019,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137r_60-019/AraNF-28_137r_60-019_KTK_sharpie_WBUVG58-MB780IR.tif
137r KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 137r,AraNF-28_137r_60-019_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137r_60-019,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137r_60-019/AraNF-28_137r_60-019_KTK_sharpie_WBUVO22-MB780IR.tif
137r KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 137r,AraNF-28_137r_60-019_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137r_60-019,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137r_60-019/AraNF-28_137r_60-019_KTK_sharpie_WBUVUVb-MB780IR.tif
137v KTK pseudo MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 137v,AraNF-28_137v_60-020_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137v_60-020,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137v_60-020/AraNF-28_137v_60-020_KTK_pseudo_MB365UV-MB780IR.tif
137v KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 137v,AraNF-28_137v_60-020_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137v_60-020,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137v_60-020/AraNF-28_137v_60-020_KTK_pseudo_WBUVUVb-MB780IR.tif
137v KTK sharpie MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 137v,AraNF-28_137v_60-020_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137v_60-020,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137v_60-020/AraNF-28_137v_60-020_KTK_sharpie_MB365UV-MB780IR.tif
137v KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 137v,AraNF-28_137v_60-020_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137v_60-020,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137v_60-020/AraNF-28_137v_60-020_KTK_sharpie_WBUVG58-MB780IR.tif
137v KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 137v,AraNF-28_137v_60-020_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137v_60-020,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137v_60-020/AraNF-28_137v_60-020_KTK_sharpie_WBUVO22-MB780IR.tif
137v KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 137v,AraNF-28_137v_60-020_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137v_60-020,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_137v_60-020/AraNF-28_137v_60-020_KTK_sharpie_WBUVUVb-MB780IR.tif
138r KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 138r,AraNF-28_138r_60-021_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138r_60-021,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138r_60-021/AraNF-28_138r_60-021_KTK_pseudo_WBUVUVb-MB780IR.tif
138r KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 138r,AraNF-28_138r_60-021_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138r_60-021,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138r_60-021/AraNF-28_138r_60-021_KTK_sharpie_WBUVG58-MB780IR.tif
138r KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 138r,AraNF-28_138r_60-021_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138r_60-021,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138r_60-021/AraNF-28_138r_60-021_KTK_sharpie_WBUVO22-MB780IR.tif
138r KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 138r,AraNF-28_138r_60-021_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138r_60-021,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138r_60-021/AraNF-28_138r_60-021_KTK_sharpie_WBUVUVb-MB780IR.tif
138v KTK pseudo MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 138v,AraNF-28_138v_60-022_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138v_60-022,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138v_60-022/AraNF-28_138v_60-022_KTK_pseudo_MB365UV-MB780IR.tif
138v KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 138v,AraNF-28_138v_60-022_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138v_60-022,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138v_60-022/AraNF-28_138v_60-022_KTK_pseudo_WBUVUVb-MB780IR.tif
138v KTK sharpie MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 138v,AraNF-28_138v_60-022_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138v_60-022,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138v_60-022/AraNF-28_138v_60-022_KTK_sharpie_MB365UV-MB780IR.tif
138v KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 138v,AraNF-28_138v_60-022_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138v_60-022,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138v_60-022/AraNF-28_138v_60-022_KTK_sharpie_WBUVG58-MB780IR.tif
138v KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 138v,AraNF-28_138v_60-022_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138v_60-022,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138v_60-022/AraNF-28_138v_60-022_KTK_sharpie_WBUVO22-MB780IR.tif
138v KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 138v,AraNF-28_138v_60-022_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138v_60-022,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_138v_60-022/AraNF-28_138v_60-022_KTK_sharpie_WBUVUVb-MB780IR.tif
139r KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 139r,AraNF-28_139r_60-023_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_139r_60-023,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_139r_60-023/AraNF-28_139r_60-023_KTK_pseudo_WBUVUVb-MB780IR.tif
139r KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 139r,AraNF-28_139r_60-023_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_139r_60-023,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_139r_60-023/AraNF-28_139r_60-023_KTK_sharpie_WBUVUVb-MB780IR.tif
139v KTK pseudo MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 139v,AraNF-28_139v_60-024_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_139v_60-024,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_139v_60-024/AraNF-28_139v_60-024_KTK_pseudo_MB365UV-MB780IR.tif
139v KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 139v,AraNF-28_139v_60-024_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_139v_60-024,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_139v_60-024/AraNF-28_139v_60-024_KTK_sharpie_WBUVUVb-MB780IR.tif
140r KTK pseudo MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 140r,AraNF-28_140r_60-025_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_140r_60-025,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_140r_60-025/AraNF-28_140r_60-025_KTK_pseudo_MB365UV-MB780IR.tif
140r KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 140r,AraNF-28_140r_60-025_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_140r_60-025,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_140r_60-025/AraNF-28_140r_60-025_KTK_pseudo_WBUVUVb-MB780IR.tif
140r KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 140r,AraNF-28_140r_60-025_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_140r_60-025,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_140r_60-025/AraNF-28_140r_60-025_KTK_sharpie_WBUVG58-MB780IR.tif
140r KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 140r,AraNF-28_140r_60-025_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_140r_60-025,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_140r_60-025/AraNF-28_140r_60-025_KTK_sharpie_WBUVO22-MB780IR.tif
140r KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 140r,AraNF-28_140r_60-025_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_140r_60-025,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_140r_60-025/AraNF-28_140r_60-025_KTK_sharpie_WBUVUVb-MB780IR.tif
140v KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 140v,AraNF-28_140v_60-026_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_140v_60-026,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_140v_60-026/AraNF-28_140v_60-026_KTK_pseudo_WBUVUVb-MB780IR.tif
140v KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 140v,AraNF-28_140v_60-026_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_140v_60-026,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_140v_60-026/AraNF-28_140v_60-026_KTK_sharpie_WBUVG58-MB780IR.tif
141r KTK pseudo MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 141r,AraNF-28_141r_60-027_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_141r_60-027,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_141r_60-027/AraNF-28_141r_60-027_KTK_pseudo_MB365UV-MB780IR.tif
141r KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 141r,AraNF-28_141r_60-027_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_141r_60-027,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_141r_60-027/AraNF-28_141r_60-027_KTK_pseudo_WBUVUVb-MB780IR.tif
141r KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 141r,AraNF-28_141r_60-027_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_141r_60-027,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_141r_60-027/AraNF-28_141r_60-027_KTK_sharpie_WBUVG58-MB780IR.tif
141r KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 141r,AraNF-28_141r_60-027_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_141r_60-027,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_141r_60-027/AraNF-28_141r_60-027_KTK_sharpie_WBUVO22-MB780IR.tif
141r KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 141r,AraNF-28_141r_60-027_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_141r_60-027,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_141r_60-027/AraNF-28_141r_60-027_KTK_sharpie_WBUVUVb-MB780IR.tif
141v KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 141v,AraNF-28_141v_60-028_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_141v_60-028,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_141v_60-028/AraNF-28_141v_60-028_KTK_pseudo_WBUVUVb-MB780IR.tif
141v KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 141v,AraNF-28_141v_60-028_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_141v_60-028,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_141v_60-028/AraNF-28_141v_60-028_KTK_sharpie_WBUVG58-MB780IR.tif
142r KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 142r,AraNF-28_142r_60-029_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_142r_60-029,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_142r_60-029/AraNF-28_142r_60-029_KTK_pseudo_WBUVUVb-MB780IR.tif
142r KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 142r,AraNF-28_142r_60-029_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_142r_60-029,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_142r_60-029/AraNF-28_142r_60-029_KTK_sharpie_WBUVG58-MB780IR.tif
142r KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 142r,AraNF-28_142r_60-029_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_142r_60-029,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_142r_60-029/AraNF-28_142r_60-029_KTK_sharpie_WBUVO22-MB780IR.tif
142r KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 142r,AraNF-28_142r_60-029_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_142r_60-029,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_142r_60-029/AraNF-28_142r_60-029_KTK_sharpie_WBUVUVb-MB780IR.tif
142v KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 142v,AraNF-28_142v_60-030_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_142v_60-030,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_142v_60-030/AraNF-28_142v_60-030_KTK_pseudo_WBUVUVb-MB780IR.tif
142v KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 142v,AraNF-28_142v_60-030_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_142v_60-030,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_142v_60-030/AraNF-28_142v_60-030_KTK_sharpie_WBUVUVb-MB780IR.tif
143r KTK pseudo MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 143r,AraNF-28_143r_60-031_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_143r_60-031,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_143r_60-031/AraNF-28_143r_60-031_KTK_pseudo_MB365UV-MB780IR.tif
143r KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 143r,AraNF-28_143r_60-031_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_143r_60-031,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_143r_60-031/AraNF-28_143r_60-031_KTK_pseudo_WBUVUVb-MB780IR.tif
143r KTK sharpie MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 143r,AraNF-28_143r_60-031_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_143r_60-031,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_143r_60-031/AraNF-28_143r_60-031_KTK_sharpie_MB365UV-MB780IR.tif
143r KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 143r,AraNF-28_143r_60-031_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_143r_60-031,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_143r_60-031/AraNF-28_143r_60-031_KTK_sharpie_WBUVG58-MB780IR.tif
143r KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 143r,AraNF-28_143r_60-031_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_143r_60-031,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_143r_60-031/AraNF-28_143r_60-031_KTK_sharpie_WBUVO22-MB780IR.tif
143r KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 143r,AraNF-28_143r_60-031_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_143r_60-031,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_143r_60-031/AraNF-28_143r_60-031_KTK_sharpie_WBUVUVb-MB780IR.tif
143v KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 143v,AraNF-28_143v_60-032_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_143v_60-032,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_143v_60-032/AraNF-28_143v_60-032_KTK_pseudo_WBUVUVb-MB780IR.tif
143v KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 143v,AraNF-28_143v_60-032_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_143v_60-032,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_143v_60-032/AraNF-28_143v_60-032_KTK_sharpie_WBUVO22-MB780IR.tif
143v KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 143v,AraNF-28_143v_60-032_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_143v_60-032,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_143v_60-032/AraNF-28_143v_60-032_KTK_sharpie_WBUVUVb-MB780IR.tif
