File name cleanup,File name cleanup,ingest package,coll id,Ms folio folder,File,Source,File Path
93v KTK sharpie WBUVB47-VIS,4,SyrNF-11,Syriac NF 11 93v,SyrNF-M11N_093v_63-037_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_093v_63-037,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_093v_63-037/SyrNF-M11N_093v_63-037_KTK_sharpie_WBUVB47-VIS.tif
93v KTK sharpie WBUVG58-MB780IR,4,SyrNF-11,Syriac NF 11 93v,SyrNF-M11N_093v_63-037_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_093v_63-037,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_093v_63-037/SyrNF-M11N_093v_63-037_KTK_sharpie_WBUVG58-MB780IR.tif
93v KTK sharpie WBUVG58-VIS,4,SyrNF-11,Syriac NF 11 93v,SyrNF-M11N_093v_63-037_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_093v_63-037,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_093v_63-037/SyrNF-M11N_093v_63-037_KTK_sharpie_WBUVG58-VIS.tif
93v KTK sharpie WBUVO22-MB780IR,4,SyrNF-11,Syriac NF 11 93v,SyrNF-M11N_093v_63-037_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_093v_63-037,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_093v_63-037/SyrNF-M11N_093v_63-037_KTK_sharpie_WBUVO22-MB780IR.tif
93v KTK sharpie WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 93v,SyrNF-M11N_093v_63-037_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_093v_63-037,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_093v_63-037/SyrNF-M11N_093v_63-037_KTK_sharpie_WBUVO22-VIS.tif
93v KTK sharpie WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 93v,SyrNF-M11N_093v_63-037_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_093v_63-037,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_093v_63-037/SyrNF-M11N_093v_63-037_KTK_sharpie_WBUVUVb-MB780IR.tif
93v KTK sharpie WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 93v,SyrNF-M11N_093v_63-037_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_093v_63-037,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_093v_63-037/SyrNF-M11N_093v_63-037_KTK_sharpie_WBUVUVb-VIS.tif
94r KTK pseudo MB365UV-VIS,4,SyrNF-11,Syriac NF 11 94r,SyrNF-M11N_094r_63-038_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038/SyrNF-M11N_094r_63-038_KTK_pseudo_MB365UV-VIS.tif
94r KTK pseudo WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 94r,SyrNF-M11N_094r_63-038_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038/SyrNF-M11N_094r_63-038_KTK_pseudo_WBUVO22-VIS.tif
94r KTK pseudo WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 94r,SyrNF-M11N_094r_63-038_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038/SyrNF-M11N_094r_63-038_KTK_pseudo_WBUVUVb-MB780IR.tif
94r KTK pseudo WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 94r,SyrNF-M11N_094r_63-038_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038/SyrNF-M11N_094r_63-038_KTK_pseudo_WBUVUVb-VIS.tif
94r KTK pseudo WBUVUVP-VIS,4,SyrNF-11,Syriac NF 11 94r,SyrNF-M11N_094r_63-038_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038/SyrNF-M11N_094r_63-038_KTK_pseudo_WBUVUVP-VIS.tif
94r KTK sharpie avgUV-VIS,4,SyrNF-11,Syriac NF 11 94r,SyrNF-M11N_094r_63-038_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038/SyrNF-M11N_094r_63-038_KTK_sharpie_avgUV-VIS.tif
94r KTK sharpie WBUVB47-VIS,4,SyrNF-11,Syriac NF 11 94r,SyrNF-M11N_094r_63-038_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038/SyrNF-M11N_094r_63-038_KTK_sharpie_WBUVB47-VIS.tif
94r KTK sharpie WBUVG58-MB780IR,4,SyrNF-11,Syriac NF 11 94r,SyrNF-M11N_094r_63-038_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038/SyrNF-M11N_094r_63-038_KTK_sharpie_WBUVG58-MB780IR.tif
94r KTK sharpie WBUVG58-VIS,4,SyrNF-11,Syriac NF 11 94r,SyrNF-M11N_094r_63-038_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038/SyrNF-M11N_094r_63-038_KTK_sharpie_WBUVG58-VIS.tif
94r KTK sharpie WBUVO22-MB780IR,4,SyrNF-11,Syriac NF 11 94r,SyrNF-M11N_094r_63-038_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038/SyrNF-M11N_094r_63-038_KTK_sharpie_WBUVO22-MB780IR.tif
94r KTK sharpie WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 94r,SyrNF-M11N_094r_63-038_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038/SyrNF-M11N_094r_63-038_KTK_sharpie_WBUVO22-VIS.tif
94r KTK sharpie WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 94r,SyrNF-M11N_094r_63-038_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038/SyrNF-M11N_094r_63-038_KTK_sharpie_WBUVUVb-MB780IR.tif
94r KTK sharpie WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 94r,SyrNF-M11N_094r_63-038_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094r_63-038/SyrNF-M11N_094r_63-038_KTK_sharpie_WBUVUVb-VIS.tif
94v KTK pseudo MB365UV-VIS,4,SyrNF-11,Syriac NF 11 94v,SyrNF-M11N_094v_63-039_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039/SyrNF-M11N_094v_63-039_KTK_pseudo_MB365UV-VIS.tif
94v KTK pseudo WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 94v,SyrNF-M11N_094v_63-039_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039/SyrNF-M11N_094v_63-039_KTK_pseudo_WBUVO22-VIS.tif
94v KTK pseudo WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 94v,SyrNF-M11N_094v_63-039_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039/SyrNF-M11N_094v_63-039_KTK_pseudo_WBUVUVb-MB780IR.tif
94v KTK pseudo WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 94v,SyrNF-M11N_094v_63-039_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039/SyrNF-M11N_094v_63-039_KTK_pseudo_WBUVUVb-VIS.tif
94v KTK pseudo WBUVUVP-VIS,4,SyrNF-11,Syriac NF 11 94v,SyrNF-M11N_094v_63-039_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039/SyrNF-M11N_094v_63-039_KTK_pseudo_WBUVUVP-VIS.tif
94v KTK sharpie avgUV-VIS,4,SyrNF-11,Syriac NF 11 94v,SyrNF-M11N_094v_63-039_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039/SyrNF-M11N_094v_63-039_KTK_sharpie_avgUV-VIS.tif
94v KTK sharpie MB365UV-VIS,4,SyrNF-11,Syriac NF 11 94v,SyrNF-M11N_094v_63-039_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039/SyrNF-M11N_094v_63-039_KTK_sharpie_MB365UV-VIS.tif
94v KTK sharpie WBUVB47-VIS,4,SyrNF-11,Syriac NF 11 94v,SyrNF-M11N_094v_63-039_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039/SyrNF-M11N_094v_63-039_KTK_sharpie_WBUVB47-VIS.tif
94v KTK sharpie WBUVG58-MB780IR,4,SyrNF-11,Syriac NF 11 94v,SyrNF-M11N_094v_63-039_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039/SyrNF-M11N_094v_63-039_KTK_sharpie_WBUVG58-MB780IR.tif
94v KTK sharpie WBUVG58-VIS,4,SyrNF-11,Syriac NF 11 94v,SyrNF-M11N_094v_63-039_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039/SyrNF-M11N_094v_63-039_KTK_sharpie_WBUVG58-VIS.tif
94v KTK sharpie WBUVO22-MB780IR,4,SyrNF-11,Syriac NF 11 94v,SyrNF-M11N_094v_63-039_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039/SyrNF-M11N_094v_63-039_KTK_sharpie_WBUVO22-MB780IR.tif
94v KTK sharpie WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 94v,SyrNF-M11N_094v_63-039_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039/SyrNF-M11N_094v_63-039_KTK_sharpie_WBUVO22-VIS.tif
94v KTK sharpie WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 94v,SyrNF-M11N_094v_63-039_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039/SyrNF-M11N_094v_63-039_KTK_sharpie_WBUVUVb-MB780IR.tif
94v KTK sharpie WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 94v,SyrNF-M11N_094v_63-039_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_094v_63-039/SyrNF-M11N_094v_63-039_KTK_sharpie_WBUVUVb-VIS.tif
95r KTK pseudo MB365UV-VIS,4,SyrNF-11,Syriac NF 11 95r,SyrNF-M11N_095r_63-040_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040/SyrNF-M11N_095r_63-040_KTK_pseudo_MB365UV-VIS.tif
95r KTK pseudo WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 95r,SyrNF-M11N_095r_63-040_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040/SyrNF-M11N_095r_63-040_KTK_pseudo_WBUVO22-VIS.tif
95r KTK pseudo WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 95r,SyrNF-M11N_095r_63-040_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040/SyrNF-M11N_095r_63-040_KTK_pseudo_WBUVUVb-MB780IR.tif
95r KTK pseudo WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 95r,SyrNF-M11N_095r_63-040_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040/SyrNF-M11N_095r_63-040_KTK_pseudo_WBUVUVb-VIS.tif
95r KTK pseudo WBUVUVP-VIS,4,SyrNF-11,Syriac NF 11 95r,SyrNF-M11N_095r_63-040_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040/SyrNF-M11N_095r_63-040_KTK_pseudo_WBUVUVP-VIS.tif
95r KTK sharpie avgUV-VIS,4,SyrNF-11,Syriac NF 11 95r,SyrNF-M11N_095r_63-040_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040/SyrNF-M11N_095r_63-040_KTK_sharpie_avgUV-VIS.tif
95r KTK sharpie MB365UV-VIS,4,SyrNF-11,Syriac NF 11 95r,SyrNF-M11N_095r_63-040_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040/SyrNF-M11N_095r_63-040_KTK_sharpie_MB365UV-VIS.tif
95r KTK sharpie WBUVB47-VIS,4,SyrNF-11,Syriac NF 11 95r,SyrNF-M11N_095r_63-040_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040/SyrNF-M11N_095r_63-040_KTK_sharpie_WBUVB47-VIS.tif
95r KTK sharpie WBUVG58-MB780IR,4,SyrNF-11,Syriac NF 11 95r,SyrNF-M11N_095r_63-040_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040/SyrNF-M11N_095r_63-040_KTK_sharpie_WBUVG58-MB780IR.tif
95r KTK sharpie WBUVG58-VIS,4,SyrNF-11,Syriac NF 11 95r,SyrNF-M11N_095r_63-040_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040/SyrNF-M11N_095r_63-040_KTK_sharpie_WBUVG58-VIS.tif
95r KTK sharpie WBUVO22-MB780IR,4,SyrNF-11,Syriac NF 11 95r,SyrNF-M11N_095r_63-040_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040/SyrNF-M11N_095r_63-040_KTK_sharpie_WBUVO22-MB780IR.tif
95r KTK sharpie WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 95r,SyrNF-M11N_095r_63-040_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040/SyrNF-M11N_095r_63-040_KTK_sharpie_WBUVO22-VIS.tif
95r KTK sharpie WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 95r,SyrNF-M11N_095r_63-040_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040/SyrNF-M11N_095r_63-040_KTK_sharpie_WBUVUVb-MB780IR.tif
95r KTK sharpie WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 95r,SyrNF-M11N_095r_63-040_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095r_63-040/SyrNF-M11N_095r_63-040_KTK_sharpie_WBUVUVb-VIS.tif
95v KTK pseudo MB365UV-VIS,4,SyrNF-11,Syriac NF 11 95v,SyrNF-M11N_095v_63-041_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041/SyrNF-M11N_095v_63-041_KTK_pseudo_MB365UV-VIS.tif
95v KTK pseudo WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 95v,SyrNF-M11N_095v_63-041_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041/SyrNF-M11N_095v_63-041_KTK_pseudo_WBUVO22-VIS.tif
95v KTK pseudo WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 95v,SyrNF-M11N_095v_63-041_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041/SyrNF-M11N_095v_63-041_KTK_pseudo_WBUVUVb-MB780IR.tif
95v KTK pseudo WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 95v,SyrNF-M11N_095v_63-041_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041/SyrNF-M11N_095v_63-041_KTK_pseudo_WBUVUVb-VIS.tif
95v KTK pseudo WBUVUVP-VIS,4,SyrNF-11,Syriac NF 11 95v,SyrNF-M11N_095v_63-041_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041/SyrNF-M11N_095v_63-041_KTK_pseudo_WBUVUVP-VIS.tif
95v KTK sharpie avgUV-VIS,4,SyrNF-11,Syriac NF 11 95v,SyrNF-M11N_095v_63-041_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041/SyrNF-M11N_095v_63-041_KTK_sharpie_avgUV-VIS.tif
95v KTK sharpie MB365UV-VIS,4,SyrNF-11,Syriac NF 11 95v,SyrNF-M11N_095v_63-041_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041/SyrNF-M11N_095v_63-041_KTK_sharpie_MB365UV-VIS.tif
95v KTK sharpie WBUVB47-VIS,4,SyrNF-11,Syriac NF 11 95v,SyrNF-M11N_095v_63-041_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041/SyrNF-M11N_095v_63-041_KTK_sharpie_WBUVB47-VIS.tif
95v KTK sharpie WBUVG58-MB780IR,4,SyrNF-11,Syriac NF 11 95v,SyrNF-M11N_095v_63-041_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041/SyrNF-M11N_095v_63-041_KTK_sharpie_WBUVG58-MB780IR.tif
95v KTK sharpie WBUVG58-VIS,4,SyrNF-11,Syriac NF 11 95v,SyrNF-M11N_095v_63-041_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041/SyrNF-M11N_095v_63-041_KTK_sharpie_WBUVG58-VIS.tif
95v KTK sharpie WBUVO22-MB780IR,4,SyrNF-11,Syriac NF 11 95v,SyrNF-M11N_095v_63-041_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041/SyrNF-M11N_095v_63-041_KTK_sharpie_WBUVO22-MB780IR.tif
95v KTK sharpie WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 95v,SyrNF-M11N_095v_63-041_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041/SyrNF-M11N_095v_63-041_KTK_sharpie_WBUVO22-VIS.tif
95v KTK sharpie WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 95v,SyrNF-M11N_095v_63-041_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041/SyrNF-M11N_095v_63-041_KTK_sharpie_WBUVUVb-MB780IR.tif
95v KTK sharpie WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 95v,SyrNF-M11N_095v_63-041_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_095v_63-041/SyrNF-M11N_095v_63-041_KTK_sharpie_WBUVUVb-VIS.tif
96r KTK pseudo MB365UV-VIS,4,SyrNF-11,Syriac NF 11 96r,SyrNF-M11N_096r_63-042_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_096r_63-042,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_096r_63-042/SyrNF-M11N_096r_63-042_KTK_pseudo_MB365UV-VIS.tif
96r KTK pseudo WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 96r,SyrNF-M11N_096r_63-042_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_096r_63-042,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_096r_63-042/SyrNF-M11N_096r_63-042_KTK_pseudo_WBUVO22-VIS.tif
