"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0058_f_028v.tif","58","discovery","f. 028v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/nx786w3j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fnx786w3j"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0059_f_029r.tif","59","discovery","f. 029r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/wr22pf9c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fwr22pf9c"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0060_f_029v.tif","60","discovery","f. 029v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/dk131j6x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fdk131j6x"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0061_f_030r.tif","61","discovery","f. 030r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/08238845","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F08238845"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0062_f_030v.tif","62","discovery","f. 030v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/m9862z1s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fm9862z1s"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0063_f_031r.tif","63","discovery","f. 031r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/vm62q44k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fvm62q44k"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0064_f_031v.tif","64","discovery","f. 031v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/qf84953n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fqf84953n"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0065_f_032r.tif","65","discovery","f. 032r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/tq751h4m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Ftq751h4m"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0066_f_032v.tif","66","discovery","f. 032v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/kt90rb34","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fkt90rb34"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0067_f_033r.tif","67","discovery","f. 033r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/v160m773","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fv160m773"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0068_f_033v.tif","68","discovery","f. 033v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/gv67q25s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fgv67q25s"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0069_f_034r.tif","69","discovery","f. 034r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/f189773m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Ff189773m"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0070_f_034v.tif","70","discovery","f. 034v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/c627769m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fc627769m"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0071_f_035r.tif","71","discovery","f. 035r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/95647x0b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F95647x0b"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0072_f_035v.tif","72","discovery","f. 035v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/xq22qr7r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fxq22qr7r"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0073_f_036r.tif","73","discovery","f. 036r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/bp43h98h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fbp43h98h"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0074_f_036v.tif","74","discovery","f. 036v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/kt39qq28","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fkt39qq28"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0075_f_037r.tif","75","discovery","f. 037r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/3z611317","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F3z611317"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0076_f_037v.tif","76","discovery","f. 037v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/xm321k2s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fxm321k2s"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0077_f_038r.tif","77","discovery","f. 038r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/q432d252","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fq432d252"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0078_f_038v.tif","78","discovery","f. 038v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/cr36qj87","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fcr36qj87"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0079_f_039r.tif","79","discovery","f. 039r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/p247nj74","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fp247nj74"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0080_f_039v.tif","80","discovery","f. 039v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/nw311j5s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fnw311j5s"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0081_f_040r.tif","81","discovery","f. 040r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/vr57gr2h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fvr57gr2h"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0082_f_040v.tif","82","discovery","f. 040v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/wv652j4z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fwv652j4z"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0083_f_041r.tif","83","discovery","f. 041r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/mc571n7j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fmc571n7j"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0084_f_041v.tif","84","discovery","f. 041v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/23532366","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F23532366"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0085_f_042r.tif","85","discovery","f. 042r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/6f79cf50","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F6f79cf50"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0086_f_042v.tif","86","discovery","f. 042v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/9r845229","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F9r845229"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0087_f_043r.tif","87","discovery","f. 043r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/vs19x88v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fvs19x88v"
