"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0263_f_130r.tif","263","discovery","f. 130r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/ng44dg8n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fng44dg8n"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0264_f_130v.tif","264","discovery","f. 130v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/0n12z46v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F0n12z46v"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0265_f_131r.tif","265","discovery","f. 131r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/vj76ms61","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fvj76ms61"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0266_f_131v.tif","266","discovery","f. 131v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/sg38tz2f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fsg38tz2f"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0267_f_132r.tif","267","discovery","f. 132r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/4x83t02d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F4x83t02d"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0268_f_132v.tif","268","discovery","f. 132v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/qs94mr5g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fqs94mr5g"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0269_f_133r.tif","269","discovery","f. 133r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/0661vs2z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F0661vs2z"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0270_f_133v.tif","270","discovery","f. 133v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/4b155286","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F4b155286"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0271_f_134r.tif","271","discovery","f. 134r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/m546749v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fm546749v"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0272_f_134v.tif","272","discovery","f. 134v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/wm595279","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fwm595279"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0273_f_135r.tif","273","discovery","f. 135r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/s746bw49","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fs746bw49"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0274_f_135v.tif","274","discovery","f. 135v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/65182d3f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F65182d3f"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0275_f_136r.tif","275","discovery","f. 136r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/c8601r9w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fc8601r9w"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0276_f_136v.tif","276","discovery","f. 136v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/fs26j079","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Ffs26j079"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0277_f_137r.tif","277","discovery","f. 137r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/5495453m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F5495453m"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0278_f_137v.tif","278","discovery","f. 137v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/kv65452s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fkv65452s"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0279_f_138r.tif","279","discovery","f. 138r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/j139vn2t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fj139vn2t"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0280_f_138v.tif","280","discovery","f. 138v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/g577786f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fg577786f"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0281_f_139r.tif","281","discovery","f. 139r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/q881d73h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fq881d73h"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0282_f_139v.tif","282","discovery","f. 139v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/5s14br1d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F5s14br1d"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0283_f_140r.tif","283","discovery","f. 140r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/k981kf00","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fk981kf00"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0284_f_140v.tif","284","discovery","f. 140v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/g134kd4d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fg134kd4d"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0285_f_141r.tif","285","discovery","f. 141r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/kf718m1t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fkf718m1t"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0286_f_141v.tif","286","discovery","f. 141v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/gq93h85x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fgq93h85x"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0287_f_142r.tif","287","discovery","f. 142r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/6647nh9j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F6647nh9j"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0288_f_142v.tif","288","discovery","f. 142v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/hn16n547","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fhn16n547"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0289_f_143r.tif","289","discovery","f. 143r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/5j902852","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F5j902852"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0290_f_143v.tif","290","discovery","f. 143v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/7336qf7p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F7336qf7p"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0291_f_144r.tif","291","discovery","f. 144r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/2r761g1h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F2r761g1h"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0292_f_144v.tif","292","discovery","f. 144v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/dh459p96","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fdh459p96"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0293_f_145r.tif","293","discovery","f. 145r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/dq787194","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fdq787194"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0294_f_145v.tif","294","discovery","f. 145v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/gf82bt2t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fgf82bt2t"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0295_f_146r.tif","295","discovery","f. 146r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/1p80fk5m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F1p80fk5m"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0296_f_146v.tif","296","discovery","f. 146v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/8784r78n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F8784r78n"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0297_f_147r.tif","297","discovery","f. 147r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/w358jm64","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fw358jm64"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0298_f_147v.tif","298","discovery","f. 147v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/7v610638","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F7v610638"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0299_f_148r.tif","299","discovery","f. 148r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/pz66gz53","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fpz66gz53"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0300_f_148v.tif","300","discovery","f. 148v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/7x29q83v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F7x29q83v"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0301_f_149r.tif","301","discovery","f. 149r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/qs70w68v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fqs70w68v"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0302_f_149v.tif","302","discovery","f. 149v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/sc82217f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fsc82217f"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0303_f_150r.tif","303","discovery","f. 150r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/k9166q0g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fk9166q0g"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0304_f_150v.tif","304","discovery","f. 150v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/zg67xj1d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fzg67xj1d"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0305_f_151r.tif","305","discovery","f. 151r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/fb13s04j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Ffb13s04j"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0306_f_151v.tif","306","discovery","f. 151v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/xg64rx3c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fxg64rx3c"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0307_f_152r.tif","307","discovery","f. 152r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/j564r384","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fj564r384"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0308_f_152v.tif","308","discovery","f. 152v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/v327st3s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fv327st3s"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0309_f_153r.tif","309","discovery","f. 153r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/cs602g6m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fcs602g6m"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0310_f_153v.tif","310","discovery","f. 153v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/rd94rt0z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Frd94rt0z"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0311_f_154r.tif","311","discovery","f. 154r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/41594x9c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F41594x9c"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0312_f_154v.tif","312","discovery","f. 154v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/zs97r412","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fzs97r412"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0313_f_155r.tif","313","discovery","f. 155r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/pk619w40","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fpk619w40"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0314_f_155v.tif","314","discovery","f. 155v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/hz788r11","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fhz788r11"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0315_f_156r.tif","315","discovery","f. 156r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/rh01pf5t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Frh01pf5t"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0316_f_156v.tif","316","discovery","f. 156v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/hc29dj2f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fhc29dj2f"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0317_f_157r.tif","317","discovery","f. 157r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/p7413064","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fp7413064"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0318_f_157v.tif","318","discovery","f. 157v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/hj50vx00","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fhj50vx00"
