"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0112_f_055v.tif","112","discovery","f. 055v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/ws63c395","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fws63c395"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0113_f_056r.tif","113","discovery","f. 056r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/91576x3r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F91576x3r"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0114_f_056v.tif","114","discovery","f. 056v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/vd54430b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fvd54430b"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0115_f_057r.tif","115","discovery","f. 057r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/d902gx3r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fd902gx3r"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0116_f_057v.tif","116","discovery","f. 057v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/xc47p37x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fxc47p37x"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0117_f_058r.tif","117","discovery","f. 058r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/6227tz97","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F6227tz97"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0118_f_058v.tif","118","discovery","f. 058v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/tm42h53v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Ftm42h53v"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0119_f_059r.tif","119","discovery","f. 059r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/zc71q16m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fzc71q16m"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0120_f_059v.tif","120","discovery","f. 059v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/zh76gf12","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fzh76gf12"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0121_f_060r.tif","121","discovery","f. 060r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/pp17cw9w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fpp17cw9w"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0122_f_060v.tif","122","discovery","f. 060v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/jk62h95j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fjk62h95j"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0123_f_061r.tif","123","discovery","f. 061r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/gf276r48","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fgf276r48"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0124_f_061v.tif","124","discovery","f. 061v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/xx424137","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fxx424137"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0125_f_062r.tif","125","discovery","f. 062r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/nv95s46r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fnv95s46r"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0126_f_062v.tif","126","discovery","f. 062v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/3q35z11g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F3q35z11g"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0127_f_063r.tif","127","discovery","f. 063r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/zm51c403","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fzm51c403"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0128_f_063v.tif","128","discovery","f. 063v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/c527gd50","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fc527gd50"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0129_f_064r.tif","129","discovery","f. 064r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/pw43qb9k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fpw43qb9k"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0130_f_064v.tif","130","discovery","f. 064v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/6636tk0b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F6636tk0b"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0131_f_065r.tif","131","discovery","f. 065r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/1c621149","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F1c621149"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0132_f_065v.tif","132","discovery","f. 065v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/kz605984","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fkz605984"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0133_f_066r.tif","133","discovery","f. 066r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/s214vc3q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fs214vc3q"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0134_f_066v.tif","134","discovery","f. 066v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/hm93m73m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fhm93m73m"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0135_f_067r.tif","135","discovery","f. 067r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/d485qr51","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fd485qr51"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0136_f_067v.tif","136","discovery","f. 067v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/jt564r1c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fjt564r1c"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0137_f_068r.tif","137","discovery","f. 068r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/bd05ht2q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fbd05ht2q"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0138_f_068v.tif","138","discovery","f. 068v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/pw28728t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fpw28728t"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0139_f_069r.tif","139","discovery","f. 069r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/bq27466t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fbq27466t"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0140_f_069v.tif","140","discovery","f. 069v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/jn57460j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fjn57460j"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0141_f_070r.tif","141","discovery","f. 070r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/4980wx37","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F4980wx37"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0142_f_070v.tif","142","discovery","f. 070v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/n6140j56","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fn6140j56"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0143_f_071r.tif","143","discovery","f. 071r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/kd32rp83","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fkd32rp83"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0144_f_071v.tif","144","discovery","f. 071v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/gr242g0t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fgr242g0t"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0145_f_072r.tif","145","discovery","f. 072r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/1d05d75h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F1d05d75h"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0146_f_072v.tif","146","discovery","f. 072v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/m6004z3t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fm6004z3t"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0147_f_073r.tif","147","discovery","f. 073r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/k9842053","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fk9842053"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0148_f_073v.tif","148","discovery","f. 073v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/c779n012","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fc779n012"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0149_f_074r.tif","149","discovery","f. 074r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/0g27t277","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F0g27t277"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0150_f_074v.tif","150","discovery","f. 074v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/m274082g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fm274082g"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0151_f_075r.tif","151","discovery","f. 075r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/6p51hk4h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F6p51hk4h"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0152_f_075v.tif","152","discovery","f. 075v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/7j459c8d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F7j459c8d"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0153_f_076r.tif","153","discovery","f. 076r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/k149mh0q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fk149mh0q"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0154_f_076v.tif","154","discovery","f. 076v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/z278fj26","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fz278fj26"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0155_f_077r.tif","155","discovery","f. 077r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/kk82wb4v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fkk82wb4v"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0156_f_077v.tif","156","discovery","f. 077v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/pg40ct49","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fpg40ct49"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0157_f_078r.tif","157","discovery","f. 078r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/6w57t159","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F6w57t159"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0158_f_078v.tif","158","discovery","f. 078v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/bj14zr4w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fbj14zr4w"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0159_f_079r.tif","159","discovery","f. 079r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/d427gn12","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fd427gn12"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0160_f_079v.tif","160","discovery","f. 079v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/zx212d8m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fzx212d8m"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0161_f_080r.tif","161","discovery","f. 080r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/bj809v50","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fbj809v50"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0162_f_080v.tif","162","discovery","f. 080v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/hg43xj0q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fhg43xj0q"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0163_f_081r.tif","163","discovery","f. 081r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/s8899d7v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fs8899d7v"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0164_f_081v.tif","164","discovery","f. 081v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/5351sj4k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F5351sj4k"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0165_f_082r.tif","165","discovery","f. 082r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/zj384c3s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fzj384c3s"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0166_f_082v.tif","166","discovery","f. 082v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/rw84jn3m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Frw84jn3m"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0167_f_083r.tif","167","discovery","f. 083r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/g7022f97","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fg7022f97"
