"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0193_f_096r.tif","193","discovery","f. 096r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/4d21vr53","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F4d21vr53"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0194_f_096v.tif","194","discovery","f. 096v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/qb31xk5k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fqb31xk5k"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0195_f_097r.tif","195","discovery","f. 097r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/nv555649","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fnv555649"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0196_f_097v.tif","196","discovery","f. 097v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/j9935v2b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fj9935v2b"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0197_f_098r.tif","197","discovery","f. 098r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/df44qn45","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fdf44qn45"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0198_f_098v.tif","198","discovery","f. 098v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/6t49z54s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F6t49z54s"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0199_f_099r.tif","199","discovery","f. 099r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/2w43m52d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F2w43m52d"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0200_f_099v.tif","200","discovery","f. 099v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/q517qr1q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fq517qr1q"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0201_f_100r.tif","201","discovery","f. 100r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/6r98sq8r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F6r98sq8r"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0202_f_100v.tif","202","discovery","f. 100v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/1j199d07","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F1j199d07"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0203_f_101r.tif","203","discovery","f. 101r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/m016wb1p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fm016wb1p"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0204_f_101v.tif","204","discovery","f. 101v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/kb16s85x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fkb16s85x"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0205_f_102r.tif","205","discovery","f. 102r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/g2300x02","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fg2300x02"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0206_f_102v.tif","206","discovery","f. 102v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/sj840f1x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fsj840f1x"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0207_f_103r.tif","207","discovery","f. 103r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/7k03zv6r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F7k03zv6r"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0208_f_103v.tif","208","discovery","f. 103v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/1w88md0h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F1w88md0h"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0209_f_104r.tif","209","discovery","f. 104r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/rj29n02m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Frj29n02m"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0210_f_104v.tif","210","discovery","f. 104v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/3686jd8x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F3686jd8x"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0211_f_105r.tif","211","discovery","f. 105r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/wk67g69q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fwk67g69q"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0212_f_105v.tif","212","discovery","f. 105v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/t405xf4s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Ft405xf4s"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0213_f_106r.tif","213","discovery","f. 106r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/7k12rw0w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F7k12rw0w"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0214_f_106v.tif","214","discovery","f. 106v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/z037pz8w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fz037pz8w"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0215_f_107r.tif","215","discovery","f. 107r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/p711w20t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fp711w20t"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0216_f_107v.tif","216","discovery","f. 107v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/1s52v35q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F1s52v35q"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0217_f_108r.tif","217","discovery","f. 108r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/6j35dj21","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F6j35dj21"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0218_f_108v.tif","218","discovery","f. 108v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/q426ck96","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fq426ck96"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0219_f_109r.tif","219","discovery","f. 109r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/fk230731","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Ffk230731"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0220_f_109v.tif","220","discovery","f. 109v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/ht826c1n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fht826c1n"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0221_f_110r.tif","221","discovery","f. 110r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/8f934n64","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F8f934n64"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0222_f_110v.tif","222","discovery","f. 110v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/1200r369","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F1200r369"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0223_f_111r.tif","223","discovery","f. 111r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/q741wr7r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fq741wr7r"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0224_f_111v.tif","224","discovery","f. 111v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/0985x51x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F0985x51x"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0225_f_112r.tif","225","discovery","f. 112r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/jn87536x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fjn87536x"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0226_f_112v.tif","226","discovery","f. 112v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/jx95xk91","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fjx95xk91"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0227_f_113r.tif","227","discovery","f. 113r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/q038hd34","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fq038hd34"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0228_f_113v.tif","228","discovery","f. 113v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/r862bg6k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fr862bg6k"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0229_f_114r.tif","229","discovery","f. 114r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/dz725n5w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fdz725n5w"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0230_f_114v.tif","230","discovery","f. 114v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/24369n9f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F24369n9f"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0231_f_115r.tif","231","discovery","f. 115r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/0952g18w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F0952g18w"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0232_f_115v.tif","232","discovery","f. 115v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/cf13gp8j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fcf13gp8j"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0233_f_116r.tif","233","discovery","f. 116r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/xr044j6b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fxr044j6b"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0234_f_116v.tif","234","discovery","f. 116v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/b602sx33","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fb602sx33"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0235_f_117r.tif","235","discovery","f. 117r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/vk51jc4z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fvk51jc4z"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0236_f_117v.tif","236","discovery","f. 117v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/xj57d946","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fxj57d946"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0237_f_118r.tif","237","discovery","f. 118r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/v6367w10","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fv6367w10"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0238_f_118v.tif","238","discovery","f. 118v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/z6267p2t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fz6267p2t"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0239_f_119r.tif","239","discovery","f. 119r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/2482460z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F2482460z"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0240_f_119v.tif","240","discovery","f. 119v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/fd36gf4g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Ffd36gf4g"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0241_f_120r.tif","241","discovery","f. 120r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/9m24b08c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F9m24b08c"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0242_f_120v.tif","242","discovery","f. 120v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/vt027x3b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fvt027x3b"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0243_f_121r.tif","243","discovery","f. 121r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/x712wv53","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fx712wv53"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0244_f_121v.tif","244","discovery","f. 121v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/0c075f27","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F0c075f27"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0245_f_122r.tif","245","discovery","f. 122r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/qr31vn2d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fqr31vn2d"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0246_f_122v.tif","246","discovery","f. 122v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/40864p7j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F40864p7j"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0247_f_123r.tif","247","discovery","f. 123r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/9n77872n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F9n77872n"
