"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0202_f_099v.tif","202","discovery","f. 099v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/jm16430n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fjm16430n"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0203_f_100r.tif","203","discovery","f. 100r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/gr00nq21","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fgr00nq21"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0204_f_100v.tif","204","discovery","f. 100v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/mp46pz8b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fmp46pz8b"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0205_f_101r.tif","205","discovery","f. 101r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/5j22k541","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F5j22k541"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0206_f_101v.tif","206","discovery","f. 101v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/s250gd28","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fs250gd28"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0207_f_102r.tif","207","discovery","f. 102r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/wq54mz3s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fwq54mz3s"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0208_f_102v.tif","208","discovery","f. 102v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/wq63w58p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fwq63w58p"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0209_f_103r.tif","209","discovery","f. 103r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/4020cc8w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F4020cc8w"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0210_f_103v.tif","210","discovery","f. 103v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/2t06xw45","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F2t06xw45"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0211_f_104r.tif","211","discovery","f. 104r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/3r84hw6x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F3r84hw6x"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0212_f_104v.tif","212","discovery","f. 104v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/rb89995k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Frb89995k"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0213_f_105r.tif","213","discovery","f. 105r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/h030g61j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fh030g61j"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0214_f_105v.tif","214","discovery","f. 105v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/k084q423","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fk084q423"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0215_f_106r.tif","215","discovery","f. 106r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/gq70df6j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fgq70df6j"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0216_f_106v.tif","216","discovery","f. 106v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/np51q68d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fnp51q68d"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0217_f_107r.tif","217","discovery","f. 107r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/ch843s9j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fch843s9j"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0218_f_107v.tif","218","discovery","f. 107v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/c323nt2r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fc323nt2r"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0219_f_108r.tif","219","discovery","f. 108r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/3x27hc6v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F3x27hc6v"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0220_f_108v.tif","220","discovery","f. 108v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/z593q79c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fz593q79c"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0221_f_109r.tif","221","discovery","f. 109r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/sx43rc6h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fsx43rc6h"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0222_f_109v.tif","222","discovery","f. 109v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/2c09xx6k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F2c09xx6k"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0223_f_110r.tif","223","discovery","f. 110r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/5n66j98b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F5n66j98b"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0224_f_110v.tif","224","discovery","f. 110v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/q889qp3t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fq889qp3t"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0225_f_111r.tif","225","discovery","f. 111r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/8w621p46","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F8w621p46"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0226_f_111v.tif","226","discovery","f. 111v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/fg30bx8v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Ffg30bx8v"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0227_f_112r.tif","227","discovery","f. 112r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/5n86sk13","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F5n86sk13"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0228_f_112v.tif","228","discovery","f. 112v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/wr52xp55","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fwr52xp55"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0229_f_113r.tif","229","discovery","f. 113r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/tw39hn85","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Ftw39hn85"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0230_f_113v.tif","230","discovery","f. 113v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/kc98vv3p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fkc98vv3p"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0231_f_114r.tif","231","discovery","f. 114r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/x7171255","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fx7171255"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0232_f_114v.tif","232","discovery","f. 114v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/48059d4w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F48059d4w"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0233_f_115r.tif","233","discovery","f. 115r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/f055cj2n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Ff055cj2n"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0234_f_115v.tif","234","discovery","f. 115v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/p793t04k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fp793t04k"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0235_f_116r.tif","235","discovery","f. 116r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/mz32mw4w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fmz32mw4w"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0236_f_116v.tif","236","discovery","f. 116v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/z072z723","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fz072z723"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0237_f_117r.tif","237","discovery","f. 117r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/n321fc1s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fn321fc1s"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0238_f_117v.tif","238","discovery","f. 117v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/2b272261","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F2b272261"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0239_f_118r.tif","239","discovery","f. 118r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/k499kv31","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fk499kv31"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0240_f_118v.tif","240","discovery","f. 118v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/1s46zh14","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F1s46zh14"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0241_f_119r.tif","241","discovery","f. 119r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/f337k187","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Ff337k187"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0242_f_119v.tif","242","discovery","f. 119v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/ht074r77","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fht074r77"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0243_f_120r.tif","243","discovery","f. 120r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/hv46qb84","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fhv46qb84"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0244_f_120v.tif","244","discovery","f. 120v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/xr80047r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fxr80047r"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0245_f_121r.tif","245","discovery","f. 121r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/ct35p11g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fct35p11g"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0246_f_121v.tif","246","discovery","f. 121v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/q964fd42","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fq964fd42"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0247_f_122r.tif","247","discovery","f. 122r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/c895n66t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fc895n66t"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0248_f_122v.tif","248","discovery","f. 122v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/13361450","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F13361450"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0249_f_123r.tif","249","discovery","f. 123r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/k900339z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fk900339z"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0250_f_123v.tif","250","discovery","f. 123v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/6s695d6g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F6s695d6g"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0251_f_124r.tif","251","discovery","f. 124r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/05228q6n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F05228q6n"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0252_f_124v.tif","252","discovery","f. 124v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/5s703m9p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F5s703m9p"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0253_f_125r.tif","253","discovery","f. 125r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/fs28vp2k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Ffs28vp2k"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0254_f_125v.tif","254","discovery","f. 125v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/tx77kg8j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Ftx77kg8j"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0255_f_126r.tif","255","discovery","f. 126r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/zz94x50t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fzz94x50t"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0256_f_126v.tif","256","discovery","f. 126v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/7b05963z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F7b05963z"
