File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0153_f_075v.tif,153,discovery,f. 075v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/5s739r7x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0154_f_076r.tif,154,discovery,f. 076r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/vz915d2m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0155_f_076v.tif,155,discovery,f. 076v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/0t34nc6d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0156_f_077r.tif,156,discovery,f. 077r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/7r48fr9t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0157_f_077v.tif,157,discovery,f. 077v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/1x34gd5j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0158_f_078r.tif,158,discovery,f. 078r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/8c91jr76,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0159_f_078v.tif,159,discovery,f. 078v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/nx25q23k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0160_f_079r.tif,160,discovery,f. 079r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/0037qb18,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0161_f_079v.tif,161,discovery,f. 079v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/n2550d8p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0162_f_080r.tif,162,discovery,f. 080r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/0512xm7t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0163_f_080v.tif,163,discovery,f. 080v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/v508737s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0164_f_081r.tif,164,discovery,f. 081r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/7h80b67k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0165_f_081v.tif,165,discovery,f. 081v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/hd00sx7g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0166_f_082r.tif,166,discovery,f. 082r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/q660zz3n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0167_f_082v.tif,167,discovery,f. 082v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/x542wb2m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0168_f_083r.tif,168,discovery,f. 083r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/xq97jc83,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0169_f_083v.tif,169,discovery,f. 083v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/sw91jr6c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0170_f_084r.tif,170,discovery,f. 084r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/8v55z315,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0171_f_084v.tif,171,discovery,f. 084v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/k9409f9n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0172_f_085r.tif,172,discovery,f. 085r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/nz63197n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0173_f_085v.tif,173,discovery,f. 085v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/g516x801,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0174_f_086r.tif,174,discovery,f. 086r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/2761bb95,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0175_f_086v.tif,175,discovery,f. 086v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/wz18c59q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0176_f_087r.tif,176,discovery,f. 087r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/ck63zn55,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0177_f_087v.tif,177,discovery,f. 087v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/kx27xj58,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0178_f_088r.tif,178,discovery,f. 088r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/v859k91c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0179_f_088v.tif,179,discovery,f. 088v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/fk68ph8v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0180_f_089r.tif,180,discovery,f. 089r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/jr628h26,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0181_f_089v.tif,181,discovery,f. 089v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/1w002v8p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0182_f_090r.tif,182,discovery,f. 090r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/jj806853,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0183_f_090v.tif,183,discovery,f. 090v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/2s244029,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0184_f_091r.tif,184,discovery,f. 091r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/cc14n644,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0185_f_091v.tif,185,discovery,f. 091v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/rc816q5n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0186_f_092r.tif,186,discovery,f. 092r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/35057j3z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0187_f_092v.tif,187,discovery,f. 092v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/kz57t66p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0188_f_093r.tif,188,discovery,f. 093r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/zp522762,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0189_f_093v.tif,189,discovery,f. 093v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/c9084n8s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0190_f_094r.tif,190,discovery,f. 094r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/gn43cz79,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0191_f_094v.tif,191,discovery,f. 094v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/zw08v92v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0192_f_095r.tif,192,discovery,f. 095r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/2624c81d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0193_f_095v.tif,193,discovery,f. 095v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/r304t18f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0194_f_096r.tif,194,discovery,f. 096r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/8g18wx5z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0195_f_096v.tif,195,discovery,f. 096v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/8s61w591,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0196_f_097r.tif,196,discovery,f. 097r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/1s484n0n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0197_f_097v.tif,197,discovery,f. 097v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/tj13w562,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0198_f_098r.tif,198,discovery,f. 098r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/bm516w3v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0199_f_098v.tif,199,discovery,f. 098v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/c7916m0z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0200_f_099r.tif,200,discovery,f. 099r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/9g30p94n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0201_f_099v.tif,201,discovery,f. 099v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/q233gq4s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0202_f_100r.tif,202,discovery,f. 100r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/wq71js31,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0203_f_100v.tif,203,discovery,f. 100v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/6r46hz2n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0204_f_101r.tif,204,discovery,f. 101r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/9q28j22n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0205_f_101v.tif,205,discovery,f. 101v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/9801jp8p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0206_f_102r.tif,206,discovery,f. 102r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/9t257j8p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0207_f_102v.tif,207,discovery,f. 102v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/r352js3g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0208_f_103r.tif,208,discovery,f. 103r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/bg11kd5h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0209_f_103v.tif,209,discovery,f. 103v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/h855tg94,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0210_y_999.tif,210,discovery,Back Board Inside,Back matter,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/2834jv2k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0211_z_1.tif,211,discovery,Back Board Outside,Back matter,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/66581v2x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0212_z_2.tif,212,discovery,Spine,,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/2315586z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0213_z_3.tif,213,discovery,Fore edge,,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/4v754n45,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0214_z_4.tif,214,discovery,Head,,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/p0523w2b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0215_z_5.tif,215,discovery,Tail,,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/s656fv21,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
