"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0421_f_210r.tif","421","discovery","f. 210r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/bb66fw6m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fbb66fw6m"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0422_f_210v.tif","422","discovery","f. 210v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/x6638p73","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fx6638p73"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0423_f_211r.tif","423","discovery","f. 211r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/0826p44w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F0826p44w"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0424_f_211v.tif","424","discovery","f. 211v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/jf69j64d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fjf69j64d"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0425_f_212r.tif","425","discovery","f. 212r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/fp12g39d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Ffp12g39d"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0426_f_212v.tif","426","discovery","f. 212v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/4p709b1r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F4p709b1r"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0427_f_213r.tif","427","discovery","f. 213r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/8188tp4t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F8188tp4t"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0428_f_213v.tif","428","discovery","f. 213v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/7392k55c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F7392k55c"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0429_f_214r.tif","429","discovery","f. 214r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/q6106087","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fq6106087"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0430_f_214v.tif","430","discovery","f. 214v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/6327nf13","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F6327nf13"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0431_f_215r.tif","431","discovery","f. 215r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/qg76fn8b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fqg76fn8b"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0432_f_215v.tif","432","discovery","f. 215v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/9d96q85g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F9d96q85g"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0433_f_216r.tif","433","discovery","f. 216r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/zm21pz0d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fzm21pz0d"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0434_f_216v.tif","434","discovery","f. 216v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/qd329540","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fqd329540"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0435_f_217r.tif","435","discovery","f. 217r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/8g73kw47","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F8g73kw47"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0436_f_217v.tif","436","discovery","f. 217v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/n740j54j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fn740j54j"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0437_f_218r.tif","437","discovery","f. 218r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/pr99rc1q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fpr99rc1q"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0438_f_218v.tif","438","discovery","f. 218v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/1m636443","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F1m636443"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0439_f_219r.tif","439","discovery","f. 219r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/tf66dh9s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Ftf66dh9s"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0440_f_219v.tif","440","discovery","f. 219v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/n720jz79","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fn720jz79"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0441_f_220r.tif","441","discovery","f. 220r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/t974fz5z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Ft974fz5z"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0442_f_220v.tif","442","discovery","f. 220v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/rw20bs4r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Frw20bs4r"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0443_f_221r.tif","443","discovery","f. 221r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/cj140s3k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fcj140s3k"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0444_f_221v.tif","444","discovery","f. 221v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/v327h89z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fv327h89z"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0445_f_222r.tif","445","discovery","f. 222r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/5g99j162","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F5g99j162"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0446_f_222v.tif","446","discovery","f. 222v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/0t89kz00","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F0t89kz00"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0447_f_223r.tif","447","discovery","f. 223r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/mj22861j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fmj22861j"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0448_f_223v.tif","448","discovery","f. 223v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/fc13767g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Ffc13767g"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0449_f_224r.tif","449","discovery","f. 224r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/jz812n8h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fjz812n8h"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0450_f_224v.tif","450","discovery","f. 224v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/65527n72","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F65527n72"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0451_f_225r.tif","451","discovery","f. 225r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/v723kt01","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fv723kt01"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0452_f_225v.tif","452","discovery","f. 225v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/gg12sf39","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fgg12sf39"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0453_f_226r.tif","453","discovery","f. 226r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/w725fw49","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fw725fw49"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0454_f_226v.tif","454","discovery","f. 226v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/7p56rk6v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F7p56rk6v"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0455_f_227r.tif","455","discovery","f. 227r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/bh55p08g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fbh55p08g"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0456_f_227v.tif","456","discovery","f. 227v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/fh75n833","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Ffh75n833"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0457_f_228r.tif","457","discovery","f. 228r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/nf89r93q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fnf89r93q"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0458_f_228v.tif","458","discovery","f. 228v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/v4338p2d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fv4338p2d"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0459_f_229r.tif","459","discovery","f. 229r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/g432121d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fg432121d"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0460_f_229v.tif","460","discovery","f. 229v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/3z52fc4q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F3z52fc4q"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0461_f_230r.tif","461","discovery","f. 230r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/7p245304","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F7p245304"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0462_f_230v.tif","462","discovery","f. 230v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/8t815t89","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F8t815t89"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0463_f_231r.tif","463","discovery","f. 231r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/j4647233","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fj4647233"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0464_f_231v.tif","464","discovery","f. 231v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/fp14wz3f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Ffp14wz3f"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0465_f_232r.tif","465","discovery","f. 232r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/tj32g794","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Ftj32g794"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0466_f_232v.tif","466","discovery","f. 232v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/kn77n91m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fkn77n91m"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0467_f_233r.tif","467","discovery","f. 233r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/2q116m00","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F2q116m00"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0468_f_233v.tif","468","discovery","f. 233v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/vn19gc7f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fvn19gc7f"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0469_f_234r.tif","469","discovery","f. 234r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/d117m76r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fd117m76r"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0470_f_234v.tif","470","discovery","f. 234v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/cr15f18s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fcr15f18s"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0471_f_235r.tif","471","discovery","f. 235r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/df29w85k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fdf29w85k"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0472_f_235v.tif","472","discovery","f. 235v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/nj91zr1p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fnj91zr1p"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0473_f_236r.tif","473","discovery","f. 236r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/wc01cw9n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fwc01cw9n"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0474_f_236v.tif","474","discovery","f. 236v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/4w738g2w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F4w738g2w"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0475_f_237r.tif","475","discovery","f. 237r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/9m951x12","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F9m951x12"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0476_f_237v.tif","476","discovery","f. 237v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/fx21cd87","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Ffx21cd87"
