"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0301_f_150r.tif","301","discovery","f. 150r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/0p704c7c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F0p704c7c"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0302_f_150v.tif","302","discovery","f. 150v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/mg697m0f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fmg697m0f"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0303_f_151r.tif","303","discovery","f. 151r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/h940mt52","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fh940mt52"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0304_f_151v.tif","304","discovery","f. 151v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/6n187k68","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F6n187k68"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0305_f_152r.tif","305","discovery","f. 152r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/8641xg9j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F8641xg9j"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0306_f_152v.tif","306","discovery","f. 152v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/1380jh16","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F1380jh16"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0307_f_153r.tif","307","discovery","f. 153r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/4k18pk4s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F4k18pk4s"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0308_f_153v.tif","308","discovery","f. 153v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/qg206q09","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fqg206q09"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0309_f_154r.tif","309","discovery","f. 154r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/hb81c409","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fhb81c409"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0310_f_154v.tif","310","discovery","f. 154v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/1j81hf8j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F1j81hf8j"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0311_f_155r.tif","311","discovery","f. 155r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/qc99fh52","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fqc99fh52"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0312_f_155v.tif","312","discovery","f. 155v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/wr61w22v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fwr61w22v"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0313_f_156r.tif","313","discovery","f. 156r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/c659cq8h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fc659cq8h"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0314_f_156v.tif","314","discovery","f. 156v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/jk74rc6b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fjk74rc6b"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0315_f_157r.tif","315","discovery","f. 157r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/22440d4z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F22440d4z"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0316_f_157v.tif","316","discovery","f. 157v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/pg36cv8r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fpg36cv8r"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0317_f_158r.tif","317","discovery","f. 158r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/g551wx6m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fg551wx6m"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0318_f_158v.tif","318","discovery","f. 158v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/gh50wg1d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fgh50wg1d"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0319_f_159r.tif","319","discovery","f. 159r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/fh14h01c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Ffh14h01c"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0320_f_159v.tif","320","discovery","f. 159v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/zg63cn24","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fzg63cn24"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0321_f_160r.tif","321","discovery","f. 160r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/2b71kx1v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F2b71kx1v"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0322_f_160v.tif","322","discovery","f. 160v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/vp407247","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fvp407247"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0323_f_161r.tif","323","discovery","f. 161r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/zd66328c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fzd66328c"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0324_f_161v.tif","324","discovery","f. 161v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/n626746m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fn626746m"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0325_f_162r.tif","325","discovery","f. 162r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/cz45mn57","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fcz45mn57"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0326_f_162v.tif","326","discovery","f. 162v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/2r19kc0p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F2r19kc0p"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0327_f_163r.tif","327","discovery","f. 163r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/m424sm92","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fm424sm92"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0328_f_163v.tif","328","discovery","f. 163v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/vz994d2k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fvz994d2k"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0329_f_164r.tif","329","discovery","f. 164r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/3r39688j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F3r39688j"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0330_f_164v.tif","330","discovery","f. 164v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/mc316z51","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fmc316z51"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0331_f_165r.tif","331","discovery","f. 165r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/mm61j28z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fmm61j28z"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0332_f_165v.tif","332","discovery","f. 165v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/cs98mf2f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fcs98mf2f"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0333_f_166r.tif","333","discovery","f. 166r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/5639wk7b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F5639wk7b"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0334_f_166v.tif","334","discovery","f. 166v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/2s05gh0z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F2s05gh0z"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0335_f_167r.tif","335","discovery","f. 167r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/b454nk9q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fb454nk9q"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0336_f_167v.tif","336","discovery","f. 167v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/q386m31f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fq386m31f"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0337_f_168r.tif","337","discovery","f. 168r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/w857p85q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fw857p85q"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0338_f_168v.tif","338","discovery","f. 168v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/4v03f17c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F4v03f17c"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0339_f_169r.tif","339","discovery","f. 169r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/pv206r5s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fpv206r5s"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0340_f_169v.tif","340","discovery","f. 169v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/3v12t55d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F3v12t55d"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0341_f_170r.tif","341","discovery","f. 170r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/6f314100","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F6f314100"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0342_f_170v.tif","342","discovery","f. 170v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/8v29zs91","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F8v29zs91"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0343_f_171r.tif","343","discovery","f. 171r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/zt57kv4x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fzt57kv4x"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0344_f_171v.tif","344","discovery","f. 171v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/8n05c08r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F8n05c08r"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0345_f_172r.tif","345","discovery","f. 172r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/7d553g7f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F7d553g7f"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0346_f_172v.tif","346","discovery","f. 172v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/mc012d5h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fmc012d5h"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0347_f_173r.tif","347","discovery","f. 173r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/8506z22h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F8506z22h"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0348_f_173v.tif","348","discovery","f. 173v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/s275p75f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fs275p75f"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0349_f_174r.tif","349","discovery","f. 174r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/kt01zn7b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fkt01zn7b"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0350_f_174v.tif","350","discovery","f. 174v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/d3684b5p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fd3684b5p"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0351_f_175r.tif","351","discovery","f. 175r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/9m97w96p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F9m97w96p"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0352_f_175v.tif","352","discovery","f. 175v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/fs822h08","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Ffs822h08"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0353_f_176r.tif","353","discovery","f. 176r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/9021ks1v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F9021ks1v"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0354_f_176v.tif","354","discovery","f. 176v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/jr57nn2v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fjr57nn2v"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0355_f_177r.tif","355","discovery","f. 177r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/cw87c182","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fcw87c182"
