"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0113_f_055v.tif","113","discovery","f. 055v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/w8963229","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fw8963229"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0114_f_056r.tif","114","discovery","f. 056r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/1k66pn2r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F1k66pn2r"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0115_f_056v.tif","115","discovery","f. 056v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/bh50ft0s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fbh50ft0s"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0116_f_057r.tif","116","discovery","f. 057r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/rj31bs6b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Frj31bs6b"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0117_f_057v.tif","117","discovery","f. 057v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/5g55hz5b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F5g55hz5b"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0118_f_058r.tif","118","discovery","f. 058r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/9406f515","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F9406f515"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0119_f_058v.tif","119","discovery","f. 058v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/kv022d5g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fkv022d5g"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0120_f_059r.tif","120","discovery","f. 059r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/mt39dq4k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fmt39dq4k"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0121_f_059v.tif","121","discovery","f. 059v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/w769wq8w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fw769wq8w"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0122_f_060r.tif","122","discovery","f. 060r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/7t523520","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F7t523520"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0123_f_060v.tif","123","discovery","f. 060v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/sn787h75","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fsn787h75"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0124_f_061r.tif","124","discovery","f. 061r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/k870sv4s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fk870sv4s"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0125_f_061v.tif","125","discovery","f. 061v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/c937fz9r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fc937fz9r"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0126_f_062r.tif","126","discovery","f. 062r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/9097306x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F9097306x"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0127_f_062v.tif","127","discovery","f. 062v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/kp00708c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fkp00708c"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0128_f_063r.tif","128","discovery","f. 063r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/7p848x9h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F7p848x9h"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0129_f_063v.tif","129","discovery","f. 063v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/g7375r68","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fg7375r68"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0130_f_064r.tif","130","discovery","f. 064r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/j644pw19","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fj644pw19"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0131_f_064v.tif","131","discovery","f. 064v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/b998wn1r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fb998wn1r"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0132_f_065r.tif","132","discovery","f. 065r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/8342r470","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F8342r470"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0133_f_065v.tif","133","discovery","f. 065v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/6t84jr2p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F6t84jr2p"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0134_f_066r.tif","134","discovery","f. 066r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/9r32k45x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F9r32k45x"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0135_f_066v.tif","135","discovery","f. 066v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/zf34jt4r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fzf34jt4r"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0136_f_067r.tif","136","discovery","f. 067r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/g497wc09","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fg497wc09"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0137_f_067v.tif","137","discovery","f. 067v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/ss105f9d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fss105f9d"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0138_f_068r.tif","138","discovery","f. 068r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/w268sg3p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fw268sg3p"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0139_f_068v.tif","139","discovery","f. 068v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/6q36zp3t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F6q36zp3t"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0140_f_069r.tif","140","discovery","f. 069r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/1c683n4m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F1c683n4m"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0141_f_069v.tif","141","discovery","f. 069v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/d853123v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fd853123v"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0142_f_070r.tif","142","discovery","f. 070r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/xs44kp3f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fxs44kp3f"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0143_f_070v.tif","143","discovery","f. 070v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/sw04g24k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fsw04g24k"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0144_f_071r.tif","144","discovery","f. 071r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/5846sg2p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F5846sg2p"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0145_f_071v.tif","145","discovery","f. 071v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/gj964p0r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fgj964p0r"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0146_f_072r.tif","146","discovery","f. 072r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/7330gj0p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F7330gj0p"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0147_f_072v.tif","147","discovery","f. 072v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/21103t6r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F21103t6r"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0148_f_073r.tif","148","discovery","f. 073r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/g2483s0q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fg2483s0q"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0149_f_073v.tif","149","discovery","f. 073v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/9t633j1f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F9t633j1f"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0150_f_074r.tif","150","discovery","f. 074r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/n228ct3k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fn228ct3k"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0151_f_074v.tif","151","discovery","f. 074v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/2p15gz4d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F2p15gz4d"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0152_f_075r.tif","152","discovery","f. 075r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/kj02b39s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fkj02b39s"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0153_f_075v.tif","153","discovery","f. 075v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/cv223t6g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fcv223t6g"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0154_f_076r.tif","154","discovery","f. 076r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/c094md2t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fc094md2t"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0155_f_076v.tif","155","discovery","f. 076v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/5944p76g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F5944p76g"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0156_f_077r.tif","156","discovery","f. 077r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/mc26d81w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fmc26d81w"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0157_f_077v.tif","157","discovery","f. 077v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/xv77vg8p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fxv77vg8p"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0158_f_078r.tif","158","discovery","f. 078r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/m359fg40","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fm359fg40"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0159_f_078v.tif","159","discovery","f. 078v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/cc32cd1d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fcc32cd1d"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0160_f_079r.tif","160","discovery","f. 079r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/fm691310","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Ffm691310"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0161_f_079v.tif","161","discovery","f. 079v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/9392vd44","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F9392vd44"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0162_f_080r.tif","162","discovery","f. 080r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/9t838h37","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F9t838h37"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0163_f_080v.tif","163","discovery","f. 080v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/qn42nx9v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fqn42nx9v"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0164_f_081r.tif","164","discovery","f. 081r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/j283xp41","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fj283xp41"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0165_f_081v.tif","165","discovery","f. 081v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/s6827h13","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fs6827h13"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0166_f_082r.tif","166","discovery","f. 082r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/bq289c0m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fbq289c0m"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0167_f_082v.tif","167","discovery","f. 082v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/22214816","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F22214816"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0168_f_083r.tif","168","discovery","f. 083r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/dv82vf12","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fdv82vf12"
