"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0246_f_121v.tif","246","discovery","f. 121v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/d687n116","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fd687n116"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0247_f_122r.tif","247","discovery","f. 122r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/f245w837","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Ff245w837"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0248_f_122v.tif","248","discovery","f. 122v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/vf94nb3r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fvf94nb3r"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0249_f_123r.tif","249","discovery","f. 123r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/pr83wj0p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fpr83wj0p"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0250_f_123v.tif","250","discovery","f. 123v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/xs83bs15","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fxs83bs15"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0251_f_124r.tif","251","discovery","f. 124r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/0d95qm0g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F0d95qm0g"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0252_f_124v.tif","252","discovery","f. 124v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/sk56q50z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fsk56q50z"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0253_f_125r.tif","253","discovery","f. 125r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/f497db0v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Ff497db0v"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0254_f_125v.tif","254","discovery","f. 125v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/mk680s55","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fmk680s55"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0255_f_126r.tif","255","discovery","f. 126r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/4532045h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F4532045h"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0256_f_126v.tif","256","discovery","f. 126v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/m798vp3t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fm798vp3t"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0257_f_127r.tif","257","discovery","f. 127r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/9f35qt9n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F9f35qt9n"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0258_f_127v.tif","258","discovery","f. 127v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/7138f810","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F7138f810"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0259_f_128r.tif","259","discovery","f. 128r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/kc69892t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fkc69892t"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0260_f_128v.tif","260","discovery","f. 128v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/mk205p4n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fmk205p4n"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0261_f_129r.tif","261","discovery","f. 129r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/sk71j66g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fsk71j66g"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0262_f_129v.tif","262","discovery","f. 129v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/mc15nw31","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fmc15nw31"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0263_f_130r.tif","263","discovery","f. 130r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/bq17q806","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fbq17q806"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0264_f_130v.tif","264","discovery","f. 130v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/8x06sv5b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F8x06sv5b"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0265_f_131r.tif","265","discovery","f. 131r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/9t70q93p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F9t70q93p"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0266_f_131v.tif","266","discovery","f. 131v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/6p93zv1b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F6p93zv1b"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0267_f_132r.tif","267","discovery","f. 132r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/51998j4c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F51998j4c"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0268_f_132v.tif","268","discovery","f. 132v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/9m254g0x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F9m254g0x"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0269_f_133r.tif","269","discovery","f. 133r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/mp644m47","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fmp644m47"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0270_f_133v.tif","270","discovery","f. 133v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/j687qx2b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fj687qx2b"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0271_f_134r.tif","271","discovery","f. 134r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/d686n47n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fd686n47n"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0272_f_134v.tif","272","discovery","f. 134v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/ws33mp0h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fws33mp0h"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0273_f_135r.tif","273","discovery","f. 135r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/4s74kb0z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F4s74kb0z"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0274_f_135v.tif","274","discovery","f. 135v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/x688kt2g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fx688kt2g"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0275_f_136r.tif","275","discovery","f. 136r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/x939vs8q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fx939vs8q"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0276_f_136v.tif","276","discovery","f. 136v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/sf09zm56","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fsf09zm56"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0277_f_137r.tif","277","discovery","f. 137r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/7z21dw3h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F7z21dw3h"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0278_f_137v.tif","278","discovery","f. 137v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/s6045h8s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fs6045h8s"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0279_f_138r.tif","279","discovery","f. 138r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/z458fz3m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fz458fz3m"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0280_f_138v.tif","280","discovery","f. 138v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/2g16nv11","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F2g16nv11"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0281_f_139r.tif","281","discovery","f. 139r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/bs78zv2p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fbs78zv2p"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0282_f_139v.tif","282","discovery","f. 139v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/dz313k13","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fdz313k13"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0283_f_140r.tif","283","discovery","f. 140r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/3991nt12","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F3991nt12"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0284_f_140v.tif","284","discovery","f. 140v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/2m31dj54","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F2m31dj54"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0285_f_141r.tif","285","discovery","f. 141r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/7g05rn4x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F7g05rn4x"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0286_f_141v.tif","286","discovery","f. 141v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/gp23zm14","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fgp23zm14"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0287_f_142r.tif","287","discovery","f. 142r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/kg92q72c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fkg92q72c"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0288_f_142v.tif","288","discovery","f. 142v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/8516675s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F8516675s"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0289_f_143r.tif","289","discovery","f. 143r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/ss16n47p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fss16n47p"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0290_f_143v.tif","290","discovery","f. 143v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/qb25pc0f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fqb25pc0f"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0291_f_144r.tif","291","discovery","f. 144r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/t918pg38","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Ft918pg38"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0292_f_144v.tif","292","discovery","f. 144v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/0x065x67","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F0x065x67"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0293_f_145r.tif","293","discovery","f. 145r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/3f14nn3d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F3f14nn3d"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0294_f_145v.tif","294","discovery","f. 145v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/r4341b6x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fr4341b6x"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0295_f_146r.tif","295","discovery","f. 146r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/w211zp39","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fw211zp39"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0296_f_146v.tif","296","discovery","f. 146v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/ck82tr1q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fck82tr1q"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0297_f_147r.tif","297","discovery","f. 147r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/x588zp0j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fx588zp0j"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0298_f_147v.tif","298","discovery","f. 147v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/j821jw41","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fj821jw41"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0299_f_148r.tif","299","discovery","f. 148r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/4p69vd16","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F4p69vd16"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0300_f_148v.tif","300","discovery","f. 148v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/6p24z22v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F6p24z22v"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0301_f_149r.tif","301","discovery","f. 149r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/4v16vg2m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F4v16vg2m"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0302_f_149v.tif","302","discovery","f. 149v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/0f03rz13","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F0f03rz13"
