"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0314_f_155v.tif","314","discovery","f. 155v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/dz07rj71","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fdz07rj71"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0315_f_156r.tif","315","discovery","f. 156r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/j174137m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fj174137m"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0316_f_156v.tif","316","discovery","f. 156v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/vk10j54f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fvk10j54f"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0317_f_157r.tif","317","discovery","f. 157r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/b321f854","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fb321f854"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0318_f_157v.tif","318","discovery","f. 157v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/9w320n4f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F9w320n4f"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0319_f_158r.tif","319","discovery","f. 158r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/p258s08b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fp258s08b"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0320_f_158v.tif","320","discovery","f. 158v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/gn36614r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fgn36614r"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0321_f_159r.tif","321","discovery","f. 159r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/3s77509c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F3s77509c"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0322_f_159v.tif","322","discovery","f. 159v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/w1296g14","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fw1296g14"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0323_f_160r.tif","323","discovery","f. 160r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/hz58389b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fhz58389b"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0324_f_160v.tif","324","discovery","f. 160v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/6z75jw6g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F6z75jw6g"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0325_f_161r.tif","325","discovery","f. 161r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/gz05jx0q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fgz05jx0q"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0326_f_161v.tif","326","discovery","f. 161v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/x904dd6g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fx904dd6g"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0327_f_162r.tif","327","discovery","f. 162r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/f248h04b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Ff248h04b"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0328_f_162v.tif","328","discovery","f. 162v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/gk03pr9z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fgk03pr9z"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0329_f_163r.tif","329","discovery","f. 163r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/5r99z53s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F5r99z53s"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0330_f_163v.tif","330","discovery","f. 163v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/9t46gz45","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F9t46gz45"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0331_f_164r.tif","331","discovery","f. 164r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/kf542x5k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fkf542x5k"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0332_f_164v.tif","332","discovery","f. 164v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/k371jm59","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fk371jm59"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0333_f_165r.tif","333","discovery","f. 165r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/nc13gm2n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fnc13gm2n"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0334_f_165v.tif","334","discovery","f. 165v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/c4128z4v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fc4128z4v"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0335_f_166r.tif","335","discovery","f. 166r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/gn00kk6c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fgn00kk6c"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0336_f_166v.tif","336","discovery","f. 166v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/rn218c8z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Frn218c8z"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0337_f_167r.tif","337","discovery","f. 167r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/7w48d683","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F7w48d683"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0338_f_167v.tif","338","discovery","f. 167v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/28067v84","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F28067v84"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0339_f_168r.tif","339","discovery","f. 168r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/9927kz5q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F9927kz5q"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0340_f_168v.tif","340","discovery","f. 168v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/nh10gg73","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fnh10gg73"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0341_f_169r.tif","341","discovery","f. 169r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/2984842c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F2984842c"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0342_f_169v.tif","342","discovery","f. 169v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/9m57nt7v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F9m57nt7v"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0343_f_170r.tif","343","discovery","f. 170r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/hx22qr89","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fhx22qr89"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0344_f_170v.tif","344","discovery","f. 170v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/ct03xm9v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fct03xm9v"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0345_f_171r.tif","345","discovery","f. 171r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/0981sj0w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F0981sj0w"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0346_f_171v.tif","346","discovery","f. 171v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/dz85982z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fdz85982z"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0347_f_172r.tif","347","discovery","f. 172r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/g460zw1m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fg460zw1m"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0348_f_172v.tif","348","discovery","f. 172v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/nz38925z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fnz38925z"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0349_f_173r.tif","349","discovery","f. 173r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/s2093q25","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fs2093q25"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0350_f_173v.tif","350","discovery","f. 173v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/3648kt97","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F3648kt97"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0351_f_174r.tif","351","discovery","f. 174r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/bh32cm5z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fbh32cm5z"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0352_f_174v.tif","352","discovery","f. 174v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/kq99kp43","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fkq99kp43"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0353_f_175r.tif","353","discovery","f. 175r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/tg62x458","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Ftg62x458"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0354_f_175v.tif","354","discovery","f. 175v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/9t97gn1f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F9t97gn1f"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0355_f_176r.tif","355","discovery","f. 176r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/k3318f1k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fk3318f1k"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0356_f_176v.tif","356","discovery","f. 176v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/p178922q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fp178922q"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0357_f_177r.tif","357","discovery","f. 177r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/ds83nq38","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fds83nq38"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0358_f_177v.tif","358","discovery","f. 177v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/7473fp0s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F7473fp0s"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0359_f_178r.tif","359","discovery","f. 178r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/h725z846","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fh725z846"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0360_f_178v.tif","360","discovery","f. 178v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/jq26k42x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fjq26k42x"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0361_f_179r.tif","361","discovery","f. 179r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/bd08mv8g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fbd08mv8g"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0362_f_179v.tif","362","discovery","f. 179v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/rg742x2p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Frg742x2p"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0363_f_180r.tif","363","discovery","f. 180r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/2w294j7j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F2w294j7j"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0364_f_180v.tif","364","discovery","f. 180v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/t015h73b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Ft015h73b"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0365_f_181r.tif","365","discovery","f. 181r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/mf090462","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fmf090462"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0366_f_181v.tif","366","discovery","f. 181v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/zt77628q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fzt77628q"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0367_f_182r.tif","367","discovery","f. 182r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/4w819w7z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F4w819w7z"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0368_f_182v.tif","368","discovery","f. 182v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/7597638j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F7597638j"
