"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0111_f_056r.tif","111","discovery","f. 056r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/5t63mj9s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F5t63mj9s"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0112_f_056v.tif","112","discovery","f. 056v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/9z19f97v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F9z19f97v"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0113_f_057r.tif","113","discovery","f. 057r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/qx27gp1z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fqx27gp1z"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0114_f_057v.tif","114","discovery","f. 057v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/fn994v5n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Ffn994v5n"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0115_f_058r.tif","115","discovery","f. 058r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/t467wc06","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Ft467wc06"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0116_f_058v.tif","116","discovery","f. 058v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/wj371366","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fwj371366"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0117_f_059r.tif","117","discovery","f. 059r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/kp569x07","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fkp569x07"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0118_f_059v.tif","118","discovery","f. 059v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/gf11pv18","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fgf11pv18"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0119_f_060r.tif","119","discovery","f. 060r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/6b863r1m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F6b863r1m"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0120_f_060v.tif","120","discovery","f. 060v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/jr81vf5h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fjr81vf5h"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0121_f_061r.tif","121","discovery","f. 061r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/c721p45h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fc721p45h"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0122_f_061v.tif","122","discovery","f. 061v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/w747cf5k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fw747cf5k"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0123_f_062r.tif","123","discovery","f. 062r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/fj409z2t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Ffj409z2t"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0124_f_062v.tif","124","discovery","f. 062v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/ft25sq6w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fft25sq6w"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0125_f_063r.tif","125","discovery","f. 063r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/gn50811m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fgn50811m"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0126_f_063v.tif","126","discovery","f. 063v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/rh583m50","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Frh583m50"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0127_f_064r.tif","127","discovery","f. 064r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/8m13s774","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F8m13s774"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0128_f_064v.tif","128","discovery","f. 064v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/1g31r091","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F1g31r091"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0129_f_065r.tif","129","discovery","f. 065r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/bg01381d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fbg01381d"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0130_f_065v.tif","130","discovery","f. 065v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/v692z174","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fv692z174"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0131_f_066r.tif","131","discovery","f. 066r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/vn653g5x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fvn653g5x"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0132_f_066v.tif","132","discovery","f. 066v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/cq26m88r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fcq26m88r"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0133_f_067r.tif","133","discovery","f. 067r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/2843bc2f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F2843bc2f"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0134_f_067v.tif","134","discovery","f. 067v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/wc78v80t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fwc78v80t"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0135_f_068r.tif","135","discovery","f. 068r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/59787t87","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F59787t87"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0136_f_068v.tif","136","discovery","f. 068v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/m2881n0h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fm2881n0h"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0137_f_069r.tif","137","discovery","f. 069r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/hg50h584","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fhg50h584"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0138_f_069v.tif","138","discovery","f. 069v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/pk84d58h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fpk84d58h"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0139_f_070r.tif","139","discovery","f. 070r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/9z99vg11","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F9z99vg11"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0140_f_070v.tif","140","discovery","f. 070v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/81417f9z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F81417f9z"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0141_f_071r.tif","141","discovery","f. 071r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/b2330q3x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fb2330q3x"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0142_f_071v.tif","142","discovery","f. 071v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/qk41xw31","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fqk41xw31"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0143_f_072r.tif","143","discovery","f. 072r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/jk19sw1z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fjk19sw1z"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0144_f_072v.tif","144","discovery","f. 072v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/2b26v94p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F2b26v94p"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0145_f_073r.tif","145","discovery","f. 073r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/28777328","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F28777328"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0146_f_073v.tif","146","discovery","f. 073v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/hx08tw9j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fhx08tw9j"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0147_f_074r.tif","147","discovery","f. 074r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/x0596285","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fx0596285"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0148_f_074v.tif","148","discovery","f. 074v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/g0326m6s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fg0326m6s"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0149_f_075r.tif","149","discovery","f. 075r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/pb03zf2x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fpb03zf2x"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0150_f_075v.tif","150","discovery","f. 075v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/fb901q61","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Ffb901q61"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0151_f_076r.tif","151","discovery","f. 076r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/xn74m79m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fxn74m79m"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0152_f_076v.tif","152","discovery","f. 076v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/z662m50q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fz662m50q"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0153_f_077r.tif","153","discovery","f. 077r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/b334hk94","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fb334hk94"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0154_f_077v.tif","154","discovery","f. 077v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/9t47d186","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F9t47d186"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0155_f_078r.tif","155","discovery","f. 078r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/8t06xs8t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F8t06xs8t"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0156_f_078v.tif","156","discovery","f. 078v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/x2852051","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fx2852051"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0157_f_079r.tif","157","discovery","f. 079r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/2v986c0w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F2v986c0w"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0158_f_079v.tif","158","discovery","f. 079v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/zt21gd67","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fzt21gd67"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0159_f_080r.tif","159","discovery","f. 080r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/5g10ch48","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F5g10ch48"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0160_f_080v.tif","160","discovery","f. 080v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/h408033k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fh408033k"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0161_f_081r.tif","161","discovery","f. 081r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/7784zq32","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F7784zq32"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0162_f_081v.tif","162","discovery","f. 081v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/ts58kg43","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fts58kg43"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0163_f_082r.tif","163","discovery","f. 082r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/qx66d915","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fqx66d915"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0164_f_082v.tif","164","discovery","f. 082v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/bg950p0h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fbg950p0h"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0165_f_083r.tif","165","discovery","f. 083r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/zr133543","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fzr133543"
