"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0188_f_093v.tif","188","discovery","f. 093v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/pm71z648","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fpm71z648"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0189_f_094r.tif","189","discovery","f. 094r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/f2006h7h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Ff2006h7h"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0190_f_094v.tif","190","discovery","f. 094v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/d241j00s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fd241j00s"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0191_f_095r.tif","191","discovery","f. 095r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/tw41470m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Ftw41470m"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0192_f_095v.tif","192","discovery","f. 095v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/g263kv0j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fg263kv0j"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0193_f_096r.tif","193","discovery","f. 096r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/qb29q059","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fqb29q059"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0194_f_096v.tif","194","discovery","f. 096v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/23374v0h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F23374v0h"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0195_f_097r.tif","195","discovery","f. 097r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/fj683m05","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Ffj683m05"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0196_f_097v.tif","196","discovery","f. 097v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/d930ms64","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fd930ms64"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0197_f_098r.tif","197","discovery","f. 098r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/0570c10w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F0570c10w"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0198_f_098v.tif","198","discovery","f. 098v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/bb59n544","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fbb59n544"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0199_f_099r.tif","199","discovery","f. 099r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/fx91np4q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Ffx91np4q"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0200_f_099v.tif","200","discovery","f. 099v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/wb64bv44","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fwb64bv44"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0201_f_100r.tif","201","discovery","f. 100r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/kq87h142","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fkq87h142"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0202_f_100v.tif","202","discovery","f. 100v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/v6190f5d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fv6190f5d"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0203_f_101r.tif","203","discovery","f. 101r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/kr259880","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fkr259880"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0204_f_101v.tif","204","discovery","f. 101v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/9z85dg19","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F9z85dg19"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0205_f_102r.tif","205","discovery","f. 102r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/5q831f8v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F5q831f8v"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0206_f_102v.tif","206","discovery","f. 102v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/3h485345","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F3h485345"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0207_f_103r.tif","207","discovery","f. 103r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/c405b69m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fc405b69m"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0208_f_103v.tif","208","discovery","f. 103v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/0564zq14","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F0564zq14"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0209_f_104r.tif","209","discovery","f. 104r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/z699k613","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fz699k613"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0210_f_104v.tif","210","discovery","f. 104v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/tw754g5c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Ftw754g5c"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0211_f_105r.tif","211","discovery","f. 105r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/0j684p6t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F0j684p6t"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0212_f_105v.tif","212","discovery","f. 105v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/nq05zw15","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fnq05zw15"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0213_f_106r.tif","213","discovery","f. 106r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/02550f6d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F02550f6d"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0214_f_106v.tif","214","discovery","f. 106v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/d785p820","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fd785p820"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0215_f_107r.tif","215","discovery","f. 107r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/d103dx01","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fd103dx01"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0216_f_107v.tif","216","discovery","f. 107v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/k630v46x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fk630v46x"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0217_f_108r.tif","217","discovery","f. 108r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/97394c15","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F97394c15"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0218_f_108v.tif","218","discovery","f. 108v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/k818np9t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fk818np9t"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0219_f_109r.tif","219","discovery","f. 109r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/t790qm2t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Ft790qm2t"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0220_f_109v.tif","220","discovery","f. 109v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/t413hz6n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Ft413hz6n"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0221_f_110r.tif","221","discovery","f. 110r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/4c167m9v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F4c167m9v"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0222_f_110v.tif","222","discovery","f. 110v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/wb042q75","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fwb042q75"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0223_f_111r.tif","223","discovery","f. 111r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/9080vh7m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F9080vh7m"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0224_f_111v.tif","224","discovery","f. 111v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/4g90nc1b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F4g90nc1b"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0225_f_112r.tif","225","discovery","f. 112r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/ph63cd8c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fph63cd8c"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0226_f_112v.tif","226","discovery","f. 112v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/1n92hk5x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F1n92hk5x"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0227_f_113r.tif","227","discovery","f. 113r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/kq463m95","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fkq463m95"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0228_f_113v.tif","228","discovery","f. 113v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/b112vd8t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fb112vd8t"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0229_f_114r.tif","229","discovery","f. 114r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/11782n0j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F11782n0j"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0230_f_114v.tif","230","discovery","f. 114v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/b111kg3w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fb111kg3w"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0231_f_115r.tif","231","discovery","f. 115r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/h441dj6s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fh441dj6s"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0232_f_115v.tif","232","discovery","f. 115v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/vp00jn73","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fvp00jn73"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0233_f_116r.tif","233","discovery","f. 116r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/tb530044","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Ftb530044"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0234_f_116v.tif","234","discovery","f. 116v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/gp723x3g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fgp723x3g"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0235_f_117r.tif","235","discovery","f. 117r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/8w23gd79","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F8w23gd79"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0236_f_117v.tif","236","discovery","f. 117v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/gv57ct3m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fgv57ct3m"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0237_f_118r.tif","237","discovery","f. 118r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/8f868416","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F8f868416"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0238_f_118v.tif","238","discovery","f. 118v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/bs05bp8n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fbs05bp8n"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0239_f_119r.tif","239","discovery","f. 119r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/p769r43c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fp769r43c"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0240_f_119v.tif","240","discovery","f. 119v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/g910ck94","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fg910ck94"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0241_f_120r.tif","241","discovery","f. 120r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/k6141562","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fk6141562"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0242_f_120v.tif","242","discovery","f. 120v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/vs612t77","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fvs612t77"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0243_f_121r.tif","243","discovery","f. 121r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/jf53cn6t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fjf53cn6t"
