"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0110_f_054v.tif","110","discovery","f. 054v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/dh749266","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fdh749266"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0111_f_055r.tif","111","discovery","f. 055r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/9145hn09","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F9145hn09"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0112_f_055v.tif","112","discovery","f. 055v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/3m362m0s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F3m362m0s"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0113_f_056r.tif","113","discovery","f. 056r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/9j01dk1j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F9j01dk1j"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0114_f_056v.tif","114","discovery","f. 056v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/x223tc74","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fx223tc74"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0115_f_057r.tif","115","discovery","f. 057r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/2387vh0g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F2387vh0g"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0116_f_057v.tif","116","discovery","f. 057v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/0k03840h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F0k03840h"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0117_f_058r.tif","117","discovery","f. 058r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/jm45ms08","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fjm45ms08"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0118_f_058v.tif","118","discovery","f. 058v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/ws01p48x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fws01p48x"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0119_f_059r.tif","119","discovery","f. 059r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/6t034z2r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F6t034z2r"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0120_f_059v.tif","120","discovery","f. 059v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/r441p028","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fr441p028"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0121_f_060r.tif","121","discovery","f. 060r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/hq67247x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fhq67247x"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0122_f_060v.tif","122","discovery","f. 060v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/vf49933k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fvf49933k"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0123_f_061r.tif","123","discovery","f. 061r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/sm64hk4f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fsm64hk4f"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0124_f_061v.tif","124","discovery","f. 061v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/0541xf54","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F0541xf54"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0125_f_062r.tif","125","discovery","f. 062r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/5v93xx56","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F5v93xx56"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0126_f_062v.tif","126","discovery","f. 062v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/n047d53h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fn047d53h"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0127_f_063r.tif","127","discovery","f. 063r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/rf08j96q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Frf08j96q"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0128_f_063v.tif","128","discovery","f. 063v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/sh57t28m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fsh57t28m"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0129_f_064r.tif","129","discovery","f. 064r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/ts86nf8n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fts86nf8n"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0130_f_064v.tif","130","discovery","f. 064v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/gn53m80x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fgn53m80x"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0131_f_065r.tif","131","discovery","f. 065r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/t763vc03","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Ft763vc03"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0132_f_065v.tif","132","discovery","f. 065v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/8p22x58z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F8p22x58z"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0133_f_066r.tif","133","discovery","f. 066r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/8m41gt5s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F8m41gt5s"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0134_f_066v.tif","134","discovery","f. 066v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/sx52zt4w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fsx52zt4w"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0135_f_067r.tif","135","discovery","f. 067r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/w1516m10","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fw1516m10"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0136_f_067v.tif","136","discovery","f. 067v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/h409hf3m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fh409hf3m"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0137_f_068r.tif","137","discovery","f. 068r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/kd35kv7s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fkd35kv7s"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0138_f_068v.tif","138","discovery","f. 068v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/m6422g5g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fm6422g5g"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0139_f_069r.tif","139","discovery","f. 069r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/tv00nr1f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Ftv00nr1f"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0140_f_069v.tif","140","discovery","f. 069v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/q146p72f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fq146p72f"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0141_f_070r.tif","141","discovery","f. 070r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/sk58g46w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fsk58g46w"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0142_f_070v.tif","142","discovery","f. 070v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/dm32wp65","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fdm32wp65"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0143_f_071r.tif","143","discovery","f. 071r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/vj01sm3d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fvj01sm3d"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0144_f_071v.tif","144","discovery","f. 071v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/9711gv5b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F9711gv5b"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0145_f_072r.tif","145","discovery","f. 072r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/m7287f76","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fm7287f76"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0146_f_072v.tif","146","discovery","f. 072v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/g094bt14","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fg094bt14"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0147_f_073r.tif","147","discovery","f. 073r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/jb74cd91","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fjb74cd91"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0148_f_073v.tif","148","discovery","f. 073v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/w6511933","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fw6511933"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0149_f_074r.tif","149","discovery","f. 074r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/2369mp5s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F2369mp5s"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0150_f_074v.tif","150","discovery","f. 074v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/9n039w3h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F9n039w3h"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0151_f_075r.tif","151","discovery","f. 075r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/d508783s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fd508783s"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0152_f_075v.tif","152","discovery","f. 075v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/5v39g55m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F5v39g55m"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0153_f_076r.tif","153","discovery","f. 076r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/jh70qt7d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fjh70qt7d"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0154_f_076v.tif","154","discovery","f. 076v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/5z81sv77","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F5z81sv77"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0155_f_077r.tif","155","discovery","f. 077r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/h787ps98","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fh787ps98"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0156_f_077v.tif","156","discovery","f. 077v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/2r01q93r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F2r01q93r"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0157_f_078r.tif","157","discovery","f. 078r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/q261q66x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fq261q66x"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0158_f_078v.tif","158","discovery","f. 078v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/fs822x19","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Ffs822x19"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0159_f_079r.tif","159","discovery","f. 079r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/8m64rr2s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F8m64rr2s"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0160_f_079v.tif","160","discovery","f. 079v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/xv48cc2z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fxv48cc2z"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0161_f_080r.tif","161","discovery","f. 080r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/zr82kn4q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fzr82kn4q"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0162_f_080v.tif","162","discovery","f. 080v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/pd62kb42","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Fpd62kb42"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0163_f_081r.tif","163","discovery","f. 081r","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/tq85xb0k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2Ftq85xb0k"
"Masters/sinaimasters/ara/arabic_0451/sld_arb0451_0164_f_081v.tif","164","discovery","f. 081v","Text","","ark:/21198/z1k94bwk","ark:/21198/z1k94bwk/9003sr7r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94bwk%2F9003sr7r"
