"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0443_f_219r.tif","443","discovery","f. 219r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/0q06sf6k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F0q06sf6k",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0444_f_219v.tif","444","discovery","f. 219v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/9186kd74","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F9186kd74",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0445_f_220r.tif","445","discovery","f. 220r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/k927xd8h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fk927xd8h",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0446_f_220v.tif","446","discovery","f. 220v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/js77rj03","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fjs77rj03",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0447_f_221r.tif","447","discovery","f. 221r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/6354wx3j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F6354wx3j",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0448_f_221v.tif","448","discovery","f. 221v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/1q93999x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F1q93999x",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0449_f_222r.tif","449","discovery","f. 222r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/kn53ft1v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fkn53ft1v",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0450_f_222v.tif","450","discovery","f. 222v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/6742xv4x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F6742xv4x",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0451_f_223r.tif","451","discovery","f. 223r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/fh66h069","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Ffh66h069",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0452_f_223v.tif","452","discovery","f. 223v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/6p08691b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F6p08691b",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0453_f_224r.tif","453","discovery","f. 224r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/1w55br7r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F1w55br7r",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0454_f_224v.tif","454","discovery","f. 224v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/2d39992k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F2d39992k",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0455_f_225r.tif","455","discovery","f. 225r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/cm992w31","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fcm992w31",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0456_f_225v.tif","456","discovery","f. 225v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/rf39pt46","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Frf39pt46",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0457_f_226r.tif","457","discovery","f. 226r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/vm704d5w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fvm704d5w",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0458_f_226v.tif","458","discovery","f. 226v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/0p74f51v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F0p74f51v",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0459_f_227r.tif","459","discovery","f. 227r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/kv36cw6b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fkv36cw6b",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0460_f_227v.tif","460","discovery","f. 227v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/ns393180","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fns393180",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0461_f_228r.tif","461","discovery","f. 228r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/vj73944z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fvj73944z",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0462_f_228v.tif","462","discovery","f. 228v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/k1480972","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fk1480972",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0463_f_229r.tif","463","discovery","f. 229r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/vp57gx2v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fvp57gx2v",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0464_f_229v.tif","464","discovery","f. 229v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/bh582h6z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fbh582h6z",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0465_f_230r.tif","465","discovery","f. 230r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/1s90qs5p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F1s90qs5p",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0466_f_230v.tif","466","discovery","f. 230v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/sw429w22","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fsw429w22",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0467_f_231r.tif","467","discovery","f. 231r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/ph73c252","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fph73c252",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0468_f_231v.tif","468","discovery","f. 231v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/1g857x4h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F1g857x4h",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0469_f_232r.tif","469","discovery","f. 232r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/jk58c85s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fjk58c85s",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0470_f_232v.tif","470","discovery","f. 232v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/f031rq5w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Ff031rq5w",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0471_f_233r.tif","471","discovery","f. 233r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/f835cp13","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Ff835cp13",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0472_f_233v.tif","472","discovery","f. 233v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/kj72c22z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fkj72c22z",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0473_f_234r.tif","473","discovery","f. 234r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/xc81bk87","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fxc81bk87",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0474_f_234v.tif","474","discovery","f. 234v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/6q76tx28","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F6q76tx28",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0475_f_235r.tif","475","discovery","f. 235r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/zn02cs1d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fzn02cs1d",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0476_f_235v.tif","476","discovery","f. 235v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/7f85fz2s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F7f85fz2s",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0477_f_236r.tif","477","discovery","f. 236r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/5b47j119","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F5b47j119",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0478_f_236v.tif","478","discovery","f. 236v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/6585dp0f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F6585dp0f",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0479_f_237r.tif","479","discovery","f. 237r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/7r84xx3n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F7r84xx3n",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0480_f_237v.tif","480","discovery","f. 237v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/f423bf8b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Ff423bf8b",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0481_f_238r.tif","481","discovery","f. 238r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/m681s94m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fm681s94m",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0482_f_238v.tif","482","discovery","f. 238v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/m275pm8n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fm275pm8n",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0483_f_239r.tif","483","discovery","f. 239r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/zz079643","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fzz079643",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0484_f_239v.tif","484","discovery","f. 239v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/sh90px1b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fsh90px1b",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0485_f_240r.tif","485","discovery","f. 240r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/xd16kj0k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fxd16kj0k",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0486_f_240v.tif","486","discovery","f. 240v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/3x802066","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F3x802066",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0487_f_241r.tif","487","discovery","f. 241r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/pg01rs97","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fpg01rs97",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0488_f_241v.tif","488","discovery","f. 241v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/vq10rn42","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fvq10rn42",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0489_f_242r.tif","489","discovery","f. 242r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/8492fg9t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F8492fg9t",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0490_f_242v.tif","490","discovery","f. 242v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/k644837b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fk644837b",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0491_f_243r.tif","491","discovery","f. 243r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/sc95ch4w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fsc95ch4w",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0492_f_243v.tif","492","discovery","f. 243v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/wp102r2z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fwp102r2z",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0493_f_244r.tif","493","discovery","f. 244r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/2z754g4w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F2z754g4w",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0494_f_244v.tif","494","discovery","f. 244v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/wv36nz12","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fwv36nz12",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0495_f_245r.tif","495","discovery","f. 245r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/mh153h2s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fmh153h2s",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0496_f_245v.tif","496","discovery","f. 245v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/rh12k42v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Frh12k42v",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0497_f_246r.tif","497","discovery","f. 246r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/hf91ws2n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fhf91ws2n",""
