"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0168_f_083v.tif","168","discovery","f. 083v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/7x196d5j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F7x196d5j",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0169_f_084r.tif","169","discovery","f. 084r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/6r222q4x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F6r222q4x",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0170_f_084v.tif","170","discovery","f. 084v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/65617m2n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F65617m2n",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0171_f_085r.tif","171","discovery","f. 085r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/5g74223m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F5g74223m",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0172_f_085v.tif","172","discovery","f. 085v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/1c83r81v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F1c83r81v",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0173_f_086r.tif","173","discovery","f. 086r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/rj78gn0g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Frj78gn0g",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0174_f_086v.tif","174","discovery","f. 086v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/hd83ww6c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fhd83ww6c",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0175_f_087r.tif","175","discovery","f. 087r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/3p30p81k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F3p30p81k",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0176_f_087v.tif","176","discovery","f. 087v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/57236n1w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F57236n1w",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0177_y_999.tif","177","discovery","Back Board Inside","Back matter","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/db092k0v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fdb092k0v",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0178_z_1.tif","178","discovery","Back Board Outside","Back matter","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/gp41br40","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fgp41br40",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0179_z_2.tif","179","discovery","Spine","","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/6j87zq5g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F6j87zq5g",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0180_z_3.tif","180","discovery","Fore edge","","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/0h26cb2t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F0h26cb2t",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0181_z_4.tif","181","discovery","Head","","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/36029m4q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F36029m4q",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0182_z_5.tif","182","discovery","Tail","","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/z171vb72","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fz171vb72",""
