"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0225_f_110v.tif","225","discovery","f. 110v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/gg62550q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fgg62550q"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0226_f_111r.tif","226","discovery","f. 111r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/5t829g7b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F5t829g7b"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0227_f_111v.tif","227","discovery","f. 111v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/1s04cs2k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F1s04cs2k"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0228_f_112r.tif","228","discovery","f. 112r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/c753q514","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fc753q514"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0229_f_112v.tif","229","discovery","f. 112v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/gp21qq9x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fgp21qq9x"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0230_f_113r.tif","230","discovery","f. 113r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/17057v76","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F17057v76"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0231_f_113v.tif","231","discovery","f. 113v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/g5176q0h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fg5176q0h"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0232_f_114r.tif","232","discovery","f. 114r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/xs855f93","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fxs855f93"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0233_f_114v.tif","233","discovery","f. 114v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/3z90dt1d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F3z90dt1d"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0234_f_115r.tif","234","discovery","f. 115r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/dp284x56","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fdp284x56"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0235_f_115v.tif","235","discovery","f. 115v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/4r915m02","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F4r915m02"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0236_f_116r.tif","236","discovery","f. 116r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/fg550r0z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Ffg550r0z"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0237_f_116v.tif","237","discovery","f. 116v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/sd954v18","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fsd954v18"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0238_f_117r.tif","238","discovery","f. 117r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/dk623v9s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fdk623v9s"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0239_f_117v.tif","239","discovery","f. 117v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/7r36fq14","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F7r36fq14"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0240_f_118r.tif","240","discovery","f. 118r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/k379c548","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fk379c548"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0241_f_118v.tif","241","discovery","f. 118v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/s7065b26","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fs7065b26"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0242_f_119r.tif","242","discovery","f. 119r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/ps214h09","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fps214h09"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0243_f_119v.tif","243","discovery","f. 119v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/fw08q86j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Ffw08q86j"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0244_f_120r.tif","244","discovery","f. 120r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/c722cj1z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fc722cj1z"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0245_f_120v.tif","245","discovery","f. 120v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/sd08hf21","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fsd08hf21"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0246_f_121r.tif","246","discovery","f. 121r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/rg64wt78","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Frg64wt78"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0247_f_121v.tif","247","discovery","f. 121v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/6c80k40g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F6c80k40g"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0248_f_122r.tif","248","discovery","f. 122r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/zr56114w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fzr56114w"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0249_f_122v.tif","249","discovery","f. 122v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/gf405b57","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fgf405b57"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0250_f_123r.tif","250","discovery","f. 123r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/z832ws33","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fz832ws33"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0251_f_123v.tif","251","discovery","f. 123v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/7x43qj8v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F7x43qj8v"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0252_f_124r.tif","252","discovery","f. 124r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/zx19p80g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fzx19p80g"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0253_f_124v.tif","253","discovery","f. 124v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/8x68mk46","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F8x68mk46"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0254_f_125r.tif","254","discovery","f. 125r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/5x511241","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F5x511241"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0255_f_125v.tif","255","discovery","f. 125v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/mg34g79c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fmg34g79c"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0256_f_126r.tif","256","discovery","f. 126r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/6m27z96v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F6m27z96v"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0257_f_126v.tif","257","discovery","f. 126v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/wt18vs0j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fwt18vs0j"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0258_f_127r.tif","258","discovery","f. 127r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/hd002q85","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fhd002q85"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0259_f_127v.tif","259","discovery","f. 127v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/th15002v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fth15002v"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0260_f_128r.tif","260","discovery","f. 128r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/hw77xs8j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fhw77xs8j"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0261_f_128v.tif","261","discovery","f. 128v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/d707w41b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fd707w41b"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0262_f_129r.tif","262","discovery","f. 129r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/kz02sn3g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fkz02sn3g"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0263_f_129v.tif","263","discovery","f. 129v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/vc18t019","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fvc18t019"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0264_f_130r.tif","264","discovery","f. 130r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/7q045c0p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F7q045c0p"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0265_f_130v.tif","265","discovery","f. 130v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/2v76mj76","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F2v76mj76"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0266_f_131r.tif","266","discovery","f. 131r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/hq67gb2x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fhq67gb2x"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0267_f_131v.tif","267","discovery","f. 131v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/mm65pz9g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fmm65pz9g"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0268_f_132r.tif","268","discovery","f. 132r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/6316t29s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F6316t29s"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0269_f_132v.tif","269","discovery","f. 132v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/xt83k587","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fxt83k587"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0270_f_133r.tif","270","discovery","f. 133r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/qj65cj8t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fqj65cj8t"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0271_f_133v.tif","271","discovery","f. 133v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/wb477p2q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fwb477p2q"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0272_f_134r.tif","272","discovery","f. 134r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/s3864p63","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fs3864p63"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0273_f_134v.tif","273","discovery","f. 134v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/mj012v82","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fmj012v82"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0274_f_135r.tif","274","discovery","f. 135r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/2732qk59","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F2732qk59"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0275_f_135v.tif","275","discovery","f. 135v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/5v89f20p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F5v89f20p"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0276_f_136r.tif","276","discovery","f. 136r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/x8686q1d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fx8686q1d"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0277_f_136v.tif","277","discovery","f. 136v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/dh21r945","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fdh21r945"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0278_f_137r.tif","278","discovery","f. 137r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/0x78z713","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F0x78z713"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0279_f_137v.tif","279","discovery","f. 137v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/cf53hk43","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fcf53hk43"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0280_f_138r.tif","280","discovery","f. 138r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/m574628w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fm574628w"
