File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights statement (local)
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0155_f_077r.tif,155,discovery,f. 077r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/cm442r7c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0156_f_077v.tif,156,discovery,f. 077v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/b330b10s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0157_f_078r.tif,157,discovery,f. 078r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/h6645p6k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0158_f_078v.tif,158,discovery,f. 078v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/6v12qr8c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0159_f_079r.tif,159,discovery,f. 079r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/q627p69v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0160_f_079v.tif,160,discovery,f. 079v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/8617t48m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0161_f_080r.tif,161,discovery,f. 080r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/wf950p75,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0162_f_080v.tif,162,discovery,f. 080v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/jw68581m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0163_f_081r.tif,163,discovery,f. 081r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/qg48m992,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0164_f_081v.tif,164,discovery,f. 081v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/kn99791c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0165_f_082r.tif,165,discovery,f. 082r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/gj74rj3h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0166_f_082v.tif,166,discovery,f. 082v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/6p81x67v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0167_f_083r.tif,167,discovery,f. 083r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/4j19jr3z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0168_f_083v.tif,168,discovery,f. 083v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/2143j15w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0169_f_084r.tif,169,discovery,f. 084r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/xj73w70w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0170_f_084v.tif,170,discovery,f. 084v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/2411kx2j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0171_f_085r.tif,171,discovery,f. 085r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/rq38hd7s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0172_f_085v.tif,172,discovery,f. 085v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/m055hm61,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0173_f_086r.tif,173,discovery,f. 086r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/p4762q1n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0174_f_086v.tif,174,discovery,f. 086v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/q960z99p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0175_f_087r.tif,175,discovery,f. 087r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/n548vr1k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0176_f_087v.tif,176,discovery,f. 087v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/7814nn3s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0177_f_088r.tif,177,discovery,f. 088r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/jm79xs7c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0178_f_088v.tif,178,discovery,f. 088v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/pb78b10q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0179_f_089r.tif,179,discovery,f. 089r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/kx12z91r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0180_f_089v.tif,180,discovery,f. 089v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/nw138d4x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0181_f_090r.tif,181,discovery,f. 090r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/7256901c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0182_f_090v.tif,182,discovery,f. 090v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/x332xn3d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0183_f_091r.tif,183,discovery,f. 091r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/28805k5g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0184_f_091v.tif,184,discovery,f. 091v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/kd979k2d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0185_f_092r.tif,185,discovery,f. 092r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/v648kc8d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0186_f_092v.tif,186,discovery,f. 092v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/vr514x3q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0187_f_093r.tif,187,discovery,f. 093r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/bc04gs77,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0188_f_093v.tif,188,discovery,f. 093v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/9b30wh7h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0189_f_094r.tif,189,discovery,f. 094r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/3p93fg7d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0190_f_094v.tif,190,discovery,f. 094v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/kx72vz8x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0191_f_095r.tif,191,discovery,f. 095r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/8r48z37b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0192_f_095v.tif,192,discovery,f. 095v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/w9925g7d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0193_f_096r.tif,193,discovery,f. 096r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/6k65f84f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0194_f_096v.tif,194,discovery,f. 096v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/ww42dc5v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0195_f_097r.tif,195,discovery,f. 097r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/2d85f72m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0196_f_097v.tif,196,discovery,f. 097v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/nv865j11,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0197_f_098r.tif,197,discovery,f. 098r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/xq01j84n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0198_f_098v.tif,198,discovery,f. 098v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/p399zp2x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0199_f_099r.tif,199,discovery,f. 099r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/zh335z68,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0200_f_099v.tif,200,discovery,f. 099v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/hv79dw2m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0201_f_100r.tif,201,discovery,f. 100r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/xx24p430,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0202_f_100v.tif,202,discovery,f. 100v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/mv171p2n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0203_f_101r.tif,203,discovery,f. 101r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/2d190d2d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0204_f_101v.tif,204,discovery,f. 101v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/sg224688,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0205_f_102r.tif,205,discovery,f. 102r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/kd204r7j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0206_f_102v.tif,206,discovery,f. 102v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/qw57t30d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0207_f_103r.tif,207,discovery,f. 103r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/pw237z0q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0208_f_103v.tif,208,discovery,f. 103v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/46932380,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0209_f_104r.tif,209,discovery,f. 104r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/4790dj36,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0210_f_104v.tif,210,discovery,f. 104v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/0897r100,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0211_f_105r.tif,211,discovery,f. 105r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/wf150v5v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0212_f_105v.tif,212,discovery,f. 105v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/xg70cx2q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0213_f_106r.tif,213,discovery,f. 106r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/fp20hp3k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0214_f_106v.tif,214,discovery,f. 106v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/1r21tc4g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0215_f_107r.tif,215,discovery,f. 107r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/0j57306f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0216_f_107v.tif,216,discovery,f. 107v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/9b46r23p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0217_f_108r.tif,217,discovery,f. 108r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/jv33qh03,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0218_f_108v.tif,218,discovery,f. 108v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/3j88n89f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0219_f_109r.tif,219,discovery,f. 109r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/pt67tv85,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0220_f_109v.tif,220,discovery,f. 109v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/9w20mt10,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0221_f_110r.tif,221,discovery,f. 110r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/x174gx58,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0222_f_110v.tif,222,discovery,f. 110v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/28915m2v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0223_f_111r.tif,223,discovery,f. 111r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/nn671v4d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0224_f_111v.tif,224,discovery,f. 111v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/11202v68,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0225_f_112r.tif,225,discovery,f. 112r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/4q458c8c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0226_f_112v.tif,226,discovery,f. 112v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/rt96018n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0227_f_113r.tif,227,discovery,f. 113r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/z217cv8p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0228_f_113v.tif,228,discovery,f. 113v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/4x323b36,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0229_f_114r.tif,229,discovery,f. 114r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/wk47br1h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0230_f_114v.tif,230,discovery,f. 114v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/3831j280,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0231_f_115r.tif,231,discovery,f. 115r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/ns613n6n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
