File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0454_f_226v.tif,454,discovery,f. 226v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/8r08c777,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0455_f_227r.tif,455,discovery,f. 227r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/c269625z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0456_f_227v.tif,456,discovery,f. 227v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/v9896g77,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0457_f_228r.tif,457,discovery,f. 228r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/d578d319,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0458_f_228v.tif,458,discovery,f. 228v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/1447dk1h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0459_f_229r.tif,459,discovery,f. 229r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/hs53tt4f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0460_f_229v.tif,460,discovery,f. 229v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/dt24g25k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0461_f_230r.tif,461,discovery,f. 230r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/bn72cd7t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0462_f_230v.tif,462,discovery,f. 230v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/n8189x9z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0463_f_231r.tif,463,discovery,f. 231r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/8698hm40,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0464_f_231v.tif,464,discovery,f. 231v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/3c89xk5k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0465_f_232r.tif,465,discovery,f. 232r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/8r708q4w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0466_f_232v.tif,466,discovery,f. 232v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/ft471s38,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0467_f_233r.tif,467,discovery,f. 233r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/n5301949,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0468_f_233v.tif,468,discovery,f. 233v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/bx65xg0m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0469_f_234r.tif,469,discovery,f. 234r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/qx957q0x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0470_f_234v.tif,470,discovery,f. 234v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/ss446h7k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0471_f_235r.tif,471,discovery,f. 235r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/wn077s18,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0472_f_235v.tif,472,discovery,f. 235v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/zc09hr8j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0473_f_236r.tif,473,discovery,f. 236r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/d856vc5t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0474_f_236v.tif,474,discovery,f. 236v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/fn588f5b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0475_f_237r.tif,475,discovery,f. 237r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/dh746f7j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0476_f_237v.tif,476,discovery,f. 237v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/v630kq5g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0477_f_238r.tif,477,discovery,f. 238r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/9707b06n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0478_f_238v.tif,478,discovery,f. 238v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/0q177w91,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0479_f_239r.tif,479,discovery,f. 239r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/p770bh15,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0480_f_239v.tif,480,discovery,f. 239v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/nt158m9v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0481_f_240r.tif,481,discovery,f. 240r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/tx683976,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0482_f_240v.tif,482,discovery,f. 240v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/jp11hn4x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0483_f_241r.tif,483,discovery,f. 241r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/pg632s35,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0484_f_241v.tif,484,discovery,f. 241v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/jx03p08b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0485_f_242r.tif,485,discovery,f. 242r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/p6921k38,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0486_f_242v.tif,486,discovery,f. 242v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/c397rp3b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0487_f_243r.tif,487,discovery,f. 243r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/cz47sv9d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0488_f_243v.tif,488,discovery,f. 243v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/b212j265,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0489_f_244r.tif,489,discovery,f. 244r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/16232s1v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0490_f_244v.tif,490,discovery,f. 244v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/zb301v19,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0491_f_245r.tif,491,discovery,f. 245r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/3879pr9r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0492_f_245v.tif,492,discovery,f. 245v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/mn688v7b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0493_f_246r.tif,493,discovery,f. 246r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/hz32dz9f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0494_f_246v.tif,494,discovery,f. 246v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/sx38592f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0495_f_247r.tif,495,discovery,f. 247r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/d166tm2c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0496_f_247v.tif,496,discovery,f. 247v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/dt804n5f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0497_f_248r.tif,497,discovery,f. 248r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/g387cx75,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0498_f_248v.tif,498,discovery,f. 248v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/bz98gq6d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0499_f_249r.tif,499,discovery,f. 249r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/6400kw68,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0500_f_249v.tif,500,discovery,f. 249v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/7476j31m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0501_f_250r.tif,501,discovery,f. 250r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/sx257d24,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0502_f_250v.tif,502,discovery,f. 250v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/0v994n7k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0503_f_251r.tif,503,discovery,f. 251r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/gd515g2v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0504_f_251v.tif,504,discovery,f. 251v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/m882bs5v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0505_f_252r.tif,505,discovery,f. 252r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/8351dk9m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0506_f_252v.tif,506,discovery,f. 252v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/90646m58,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0507_f_253r.tif,507,discovery,f. 253r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/gj34q37c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0508_f_253v.tif,508,discovery,f. 253v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/g0228s9p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0509_f_254r.tif,509,discovery,f. 254r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/3164c95f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0510_f_254v.tif,510,discovery,f. 254v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/5m935r4h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0511_f_255r.tif,511,discovery,f. 255r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/m384bn8r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0512_f_255v.tif,512,discovery,f. 255v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/5s72zk1q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0513_f_256r.tif,513,discovery,f. 256r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/s897c08s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0514_f_256v.tif,514,discovery,f. 256v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/bj99x67b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0515_f_257r.tif,515,discovery,f. 257r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/s941ts8x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0516_f_257v.tif,516,discovery,f. 257v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/rv24vv5p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0517_f_258r.tif,517,discovery,f. 258r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/cf325j1j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0518_f_258v.tif,518,discovery,f. 258v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/fr05pf3z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0519_f_259r.tif,519,discovery,f. 259r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/p612120c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0520_f_259v.tif,520,discovery,f. 259v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/8215dw0p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0521_f_260r.tif,521,discovery,f. 260r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/8071kq4c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0522_f_260v.tif,522,discovery,f. 260v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/r3809t3w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0523_f_261r.tif,523,discovery,f. 261r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/3250fp2s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0524_f_261v.tif,524,discovery,f. 261v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/rg47xm6m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0525_f_262r.tif,525,discovery,f. 262r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/0r40cb4f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0526_f_262v.tif,526,discovery,f. 262v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/ds21fp77,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0527_f_263r.tif,527,discovery,f. 263r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/mr98vj7j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0528_f_263v.tif,528,discovery,f. 263v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/qp78wt8r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0529_f_264r.tif,529,discovery,f. 264r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/sq81qg57,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0530_f_264v.tif,530,discovery,f. 264v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/6009b58b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0531_f_265r.tif,531,discovery,f. 265r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/8881fv36,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0532_f_265v.tif,532,discovery,f. 265v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/j448qd3c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
