File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0231_f_115r.tif,231,discovery,f. 115r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/ts75944p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0232_f_115v.tif,232,discovery,f. 115v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/6c263x19,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0233_f_116r.tif,233,discovery,f. 116r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/fd59qb3j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0234_f_116v.tif,234,discovery,f. 116v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/mt72188m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0235_f_117r.tif,235,discovery,f. 117r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/xv55fw1r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0236_f_117v.tif,236,discovery,f. 117v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/p417fj0x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0237_f_118r.tif,237,discovery,f. 118r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/t5884x99,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0238_f_118v.tif,238,discovery,f. 118v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/8004jf2t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0239_f_119r.tif,239,discovery,f. 119r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/5w992f9s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0240_f_119v.tif,240,discovery,f. 119v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/q943gk0x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0241_f_120r.tif,241,discovery,f. 120r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/hb78qw53,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0242_f_120v.tif,242,discovery,f. 120v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/v391014z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0243_f_121r.tif,243,discovery,f. 121r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/s962rk1r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0244_f_121v.tif,244,discovery,f. 121v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/7w58md8p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0245_f_122r.tif,245,discovery,f. 122r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/w245kq8v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0246_f_122v.tif,246,discovery,f. 122v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/jx24mq7v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0247_f_123r.tif,247,discovery,f. 123r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/8m114m9m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0248_f_123v.tif,248,discovery,f. 123v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/3180wx9r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0249_f_124r.tif,249,discovery,f. 124r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/3d45dg81,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0250_f_124v.tif,250,discovery,f. 124v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/j042xr11,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0251_f_125r.tif,251,discovery,f. 125r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/fp40qs08,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0252_f_125v.tif,252,discovery,f. 125v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/0k87868p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0253_f_126r.tif,253,discovery,f. 126r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/mn10547w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0254_f_126v.tif,254,discovery,f. 126v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/tb50t886,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0255_f_127r.tif,255,discovery,f. 127r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/qn985040,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0256_f_127v.tif,256,discovery,f. 127v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/vx724g11,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0257_f_128r.tif,257,discovery,f. 128r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/dg752z5t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0258_f_128v.tif,258,discovery,f. 128v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/hn01b183,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0259_f_129r.tif,259,discovery,f. 129r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/9n73164t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0260_f_129v.tif,260,discovery,f. 129v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/xc71977h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0261_f_130r.tif,261,discovery,f. 130r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/3v67rv53,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0262_f_130v.tif,262,discovery,f. 130v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/2v200g19,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0263_f_131r.tif,263,discovery,f. 131r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/6r80m46j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0264_f_131v.tif,264,discovery,f. 131v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/6215tq9f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0265_f_132r.tif,265,discovery,f. 132r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/rs24ch99,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0266_f_132v.tif,266,discovery,f. 132v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/5b05r962,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0267_f_133r.tif,267,discovery,f. 133r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/9r85s43n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0268_f_133v.tif,268,discovery,f. 133v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/74836p9c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0269_f_134r.tif,269,discovery,f. 134r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/f016v01t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0270_f_134v.tif,270,discovery,f. 134v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/9b81d683,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0271_f_135r.tif,271,discovery,f. 135r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/mz60132g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0272_f_135v.tif,272,discovery,f. 135v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/s672vp5r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0273_f_136r.tif,273,discovery,f. 136r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/5g03rw89,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0274_f_136v.tif,274,discovery,f. 136v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/f6881q87,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0275_f_137r.tif,275,discovery,f. 137r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/mx67j30h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0276_f_137v.tif,276,discovery,f. 137v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/dc51cv6h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0277_f_138r.tif,277,discovery,f. 138r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/4665jk50,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0278_f_138v.tif,278,discovery,f. 138v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/vk87fw7z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0279_f_139r.tif,279,discovery,f. 139r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/wz27x036,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0280_f_139v.tif,280,discovery,f. 139v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/0n530b1t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0281_f_140r.tif,281,discovery,f. 140r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/sr06qv4d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0282_f_140v.tif,282,discovery,f. 140v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/2644dw75,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0283_f_141r.tif,283,discovery,f. 141r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/xj42s895,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0284_f_141v.tif,284,discovery,f. 141v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/7z72pv2z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0285_f_142r.tif,285,discovery,f. 142r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/3z813t6h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0286_f_142v.tif,286,discovery,f. 142v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/6k252d8t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0287_f_143r.tif,287,discovery,f. 143r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/gt62kt67,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0288_f_143v.tif,288,discovery,f. 143v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/7d50hr4c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0289_f_144r.tif,289,discovery,f. 144r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/mx639m6n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0290_f_144v.tif,290,discovery,f. 144v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/8p80qw3w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0291_f_145r.tif,291,discovery,f. 145r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/xj55p44x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0292_f_145v.tif,292,discovery,f. 145v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/qg380j0c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0293_f_146r.tif,293,discovery,f. 146r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/jh74f741,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0294_f_146v.tif,294,discovery,f. 146v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/s429kb36,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0295_f_147r.tif,295,discovery,f. 147r,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/hc37k26f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0296_f_147v.tif,296,discovery,f. 147v,Text,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/dh17xt2z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0297_y_999.tif,297,discovery,Back Board Inside,Back matter,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/dn706p5t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0298_z_1.tif,298,discovery,Back Board Outside,Back matter,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/vt881q5g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0299_z_2.tif,299,discovery,Spine,,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/5r31mq3j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0300_z_3.tif,300,discovery,Fore edge,,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/2r33m74v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0301_z_4.tif,301,discovery,Head,,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/c8873c68,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0621/sld_arb0621_0302_z_5.tif,302,discovery,Tail,,,ark:/21198/z1rj5ntr,ark:/21198/z1rj5ntr/36304j23,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
