File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0614_f_308v.tif,614,discovery,f. 308v,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/kb32fp62,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0615_f_309r.tif,615,discovery,f. 309r,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/kt85182z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0616_f_309v.tif,616,discovery,f. 309v,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/t994w938,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0617_f_310r.tif,617,discovery,f. 310r,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/pw45pj9x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0618_f_310v.tif,618,discovery,f. 310v,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/qt23qc8z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0619_f_311r.tif,619,discovery,f. 311r,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/qx78dk2z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0620_f_311v.tif,620,discovery,f. 311v,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/6249tc00,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0621_f_312r.tif,621,discovery,f. 312r,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/s996qq5h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0622_f_312v.tif,622,discovery,f. 312v,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/9c243x2r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0623_f_313r.tif,623,discovery,f. 313r,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/nv288x62,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0624_f_313v.tif,624,discovery,f. 313v,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/7c89144t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0625_f_314r.tif,625,discovery,f. 314r,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/2098vk78,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0626_f_314v.tif,626,discovery,f. 314v,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/0k500j90,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0627_f_315r.tif,627,discovery,f. 315r,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/v952rr27,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0628_f_315v.tif,628,discovery,f. 315v,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/sp33g999,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0629_f_316r.tif,629,discovery,f. 316r,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/m221vs0f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0630_f_316v.tif,630,discovery,f. 316v,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/gt81j95c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0631_f_317r.tif,631,discovery,f. 317r,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/vg11cp8v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0632_f_317v.tif,632,discovery,f. 317v,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/6t172g88,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0633_f_318r.tif,633,discovery,f. 318r,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/pm30rx14,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0634_f_318v.tif,634,discovery,f. 318v,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/3w83nn2v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0635_f_319r.tif,635,discovery,f. 319r,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/0k97jt5q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0636_f_319v.tif,636,discovery,f. 319v,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/k023z83x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0637_f_320r.tif,637,discovery,f. 320r,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/db12gh6q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0638_f_320v.tif,638,discovery,f. 320v,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/t2236b6n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0639_f_321r.tif,639,discovery,f. 321r,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/wf90td7h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0640_f_321v.tif,640,discovery,f. 321v,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/bf233w5h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0641_f_322r.tif,641,discovery,f. 322r,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/13019b51,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0642_f_322v.tif,642,discovery,f. 322v,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/rc50ph0t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0643_f_323r.tif,643,discovery,f. 323r,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/7t51d916,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0644_f_323v.tif,644,discovery,f. 323v,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/f770bn34,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0645_f_324r.tif,645,discovery,f. 324r,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/rg889k22,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0646_f_324v.tif,646,discovery,f. 324v,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/n550th59,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0647_f_325r.tif,647,discovery,f. 325r,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/v161pf45,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0648_f_325v.tif,648,discovery,f. 325v,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/mw916t46,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0276/sld_arb0276_0649_f_326r.tif,649,discovery,f. 326r,Text,,ark:/21198/z1z90gqw,ark:/21198/z1z90gqw/t676zg3q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
