File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0235_f_116r.tif,235,discovery,f. 116r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/fv56vn7f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0236_f_116v.tif,236,discovery,f. 116v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/x171pj1h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0237_f_117r.tif,237,discovery,f. 117r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/sq24tj3t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0238_f_117v.tif,238,discovery,f. 117v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/7036vx19,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0239_f_118r.tif,239,discovery,f. 118r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/jc85zv8t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0240_f_118v.tif,240,discovery,f. 118v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/fz56hk0r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0241_f_119r.tif,241,discovery,f. 119r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/bt38fm9q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0242_f_119v.tif,242,discovery,f. 119v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/2603637c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0243_f_120r.tif,243,discovery,f. 120r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/01497c67,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0244_f_120v.tif,244,discovery,f. 120v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/j2931n5d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0245_f_121r.tif,245,discovery,f. 121r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/x5036f8c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0246_f_121v.tif,246,discovery,f. 121v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/9s79g67z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0247_f_122r.tif,247,discovery,f. 122r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/b3266912,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0248_f_122v.tif,248,discovery,f. 122v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/tb763r5c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0249_f_123r.tif,249,discovery,f. 123r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/6s585s1g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0250_f_123v.tif,250,discovery,f. 123v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/vc026f8q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0251_f_124r.tif,251,discovery,f. 124r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/p305sj7x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0252_f_124v.tif,252,discovery,f. 124v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/qn651s2m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0253_f_125r.tif,253,discovery,f. 125r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/hs69kk78,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0254_f_125v.tif,254,discovery,f. 125v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/5b40w248,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0255_f_126r.tif,255,discovery,f. 126r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/m337m98x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0256_f_126v.tif,256,discovery,f. 126v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/jd70dq29,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0257_f_127r.tif,257,discovery,f. 127r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/r7501c1n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0258_f_127v.tif,258,discovery,f. 127v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/9w91r54c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0259_f_128r.tif,259,discovery,f. 128r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/7h15gc9q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0260_f_128v.tif,260,discovery,f. 128v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/5591vv2h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0261_f_129r.tif,261,discovery,f. 129r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/r780811f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0262_f_129v.tif,262,discovery,f. 129v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/7j44405z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0263_f_130r.tif,263,discovery,f. 130r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/dn852z2x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0264_f_130v.tif,264,discovery,f. 130v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/8146939g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0265_f_131r.tif,265,discovery,f. 131r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/mm21cb72,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0266_f_131v.tif,266,discovery,f. 131v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/42897p6b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0267_f_132r.tif,267,discovery,f. 132r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/w8009g17,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0268_f_132v.tif,268,discovery,f. 132v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/c2022x3x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0269_f_133r.tif,269,discovery,f. 133r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/h057js13,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0270_f_133v.tif,270,discovery,f. 133v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/q266dz0g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0271_f_134r.tif,271,discovery,f. 134r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/wx765g6v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0272_f_134v.tif,272,discovery,f. 134v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/nx149731,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0273_f_135r.tif,273,discovery,f. 135r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/js65cm0g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0274_f_135v.tif,274,discovery,f. 135v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/s356cb88,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0275_f_136r.tif,275,discovery,f. 136r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/c359r761,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0276_f_136v.tif,276,discovery,f. 136v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/g592mf7c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0277_f_137r.tif,277,discovery,f. 137r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/7921cw9g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0278_f_137v.tif,278,discovery,f. 137v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/xn29h486,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0279_f_138r.tif,279,discovery,f. 138r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/hf03dd27,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0280_f_138v.tif,280,discovery,f. 138v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/nj06t35q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0281_f_139r.tif,281,discovery,f. 139r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/9n01b893,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0282_f_139v.tif,282,discovery,f. 139v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/ks16nt2k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0283_f_140r.tif,283,discovery,f. 140r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/3s991t1n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0284_f_140v.tif,284,discovery,f. 140v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/0f89h25b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0285_f_141r.tif,285,discovery,f. 141r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/jx83t37w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0286_f_141v.tif,286,discovery,f. 141v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/6580vb8m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0287_f_142r.tif,287,discovery,f. 142r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/7r587x6q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0288_f_142v.tif,288,discovery,f. 142v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/2n37148p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0289_f_143r.tif,289,discovery,f. 143r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/qz265r6r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0290_f_143v.tif,290,discovery,f. 143v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/zs75pq2c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0291_f_144r.tif,291,discovery,f. 144r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/9b64cp2w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0292_f_144v.tif,292,discovery,f. 144v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/tm04hc6z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0293_f_145r.tif,293,discovery,f. 145r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/jj07520g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0294_f_145v.tif,294,discovery,f. 145v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/9s28z34d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0295_f_146r.tif,295,discovery,f. 146r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/4n19wh05,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0296_f_146v.tif,296,discovery,f. 146v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/1v02vj4n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0297_f_147r.tif,297,discovery,f. 147r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/63416k0t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0298_f_147v.tif,298,discovery,f. 147v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/hx39pg2h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0299_f_148r.tif,299,discovery,f. 148r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/t189wq6c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0300_f_148v.tif,300,discovery,f. 148v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/qk403s26,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0301_f_149r.tif,301,discovery,f. 149r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/qb778p1b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0302_f_149v.tif,302,discovery,f. 149v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/k180v06z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0303_f_150r.tif,303,discovery,f. 150r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/nh95618m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0304_f_150v.tif,304,discovery,f. 150v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/v3929k8w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0305_f_151r.tif,305,discovery,f. 151r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/qn807v72,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0306_f_151v.tif,306,discovery,f. 151v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/1j260715,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0307_f_152r.tif,307,discovery,f. 152r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/7215tb3s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0308_f_152v.tif,308,discovery,f. 152v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/4s17p84h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0309_f_153r.tif,309,discovery,f. 153r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/fw823d78,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0310_f_153v.tif,310,discovery,f. 153v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/t618jc62,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0311_f_154r.tif,311,discovery,f. 154r,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/qs46hp37,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0081/sld_arb0081_0312_f_154v.tif,312,discovery,f. 154v,Text,,ark:/21198/z18p73vc,ark:/21198/z18p73vc/7f84n522,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
