"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0191_f_095r.tif","191","discovery","f. 095r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/5088f76d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F5088f76d"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0192_f_095v.tif","192","discovery","f. 095v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/h435rb9s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fh435rb9s"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0193_f_096r.tif","193","discovery","f. 096r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/rb01f04z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Frb01f04z"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0194_f_096v.tif","194","discovery","f. 096v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/fz79s136","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Ffz79s136"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0195_f_097r.tif","195","discovery","f. 097r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/6j284c85","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F6j284c85"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0196_f_097v.tif","196","discovery","f. 097v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/8c32sm2v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F8c32sm2v"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0197_f_098r.tif","197","discovery","f. 098r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/3w22bm48","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F3w22bm48"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0198_f_098v.tif","198","discovery","f. 098v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/cn87hp81","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fcn87hp81"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0199_f_099r.tif","199","discovery","f. 099r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/mh36fp0t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fmh36fp0t"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0200_f_099v.tif","200","discovery","f. 099v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/7966nf3j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F7966nf3j"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0201_f_100r.tif","201","discovery","f. 100r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/rf134m2n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Frf134m2n"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0202_f_100v.tif","202","discovery","f. 100v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/87855x64","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F87855x64"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0203_f_101r.tif","203","discovery","f. 101r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/nf23z31m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fnf23z31m"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0204_f_101v.tif","204","discovery","f. 101v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/7x236m95","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F7x236m95"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0205_f_102r.tif","205","discovery","f. 102r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/mm17ff7v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fmm17ff7v"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0206_f_102v.tif","206","discovery","f. 102v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/9469bh8m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F9469bh8m"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0207_f_103r.tif","207","discovery","f. 103r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/kd74vb8s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fkd74vb8s"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0208_f_103v.tif","208","discovery","f. 103v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/r789gr2t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fr789gr2t"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0209_f_104r.tif","209","discovery","f. 104r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/sx55fz4t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fsx55fz4t"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0210_f_104v.tif","210","discovery","f. 104v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/r2896c37","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fr2896c37"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0211_f_105r.tif","211","discovery","f. 105r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/0175hp1r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F0175hp1r"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0212_f_105v.tif","212","discovery","f. 105v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/7s41kd56","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F7s41kd56"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0213_f_106r.tif","213","discovery","f. 106r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/5p25vq5t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F5p25vq5t"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0214_f_106v.tif","214","discovery","f. 106v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/d226s95b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fd226s95b"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0215_f_107r.tif","215","discovery","f. 107r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/wr80089c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fwr80089c"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0216_f_107v.tif","216","discovery","f. 107v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/q876591q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fq876591q"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0217_f_108r.tif","217","discovery","f. 108r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/m584rx0p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fm584rx0p"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0218_f_108v.tif","218","discovery","f. 108v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/6j73081h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F6j73081h"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0219_f_109r.tif","219","discovery","f. 109r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/2x89jk5c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F2x89jk5c"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0220_f_109v.tif","220","discovery","f. 109v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/nj277n9t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fnj277n9t"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0221_f_110r.tif","221","discovery","f. 110r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/ts552386","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fts552386"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0222_f_110v.tif","222","discovery","f. 110v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/8b67bm21","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F8b67bm21"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0223_f_111r.tif","223","discovery","f. 111r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/d141d21n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fd141d21n"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0224_f_111v.tif","224","discovery","f. 111v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/ng06bm9r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fng06bm9r"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0225_f_112r.tif","225","discovery","f. 112r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/t061qq5v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Ft061qq5v"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0226_f_112v.tif","226","discovery","f. 112v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/4915q868","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F4915q868"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0227_f_113r.tif","227","discovery","f. 113r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/ds835g58","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fds835g58"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0228_f_113v.tif","228","discovery","f. 113v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/59641w11","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F59641w11"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0229_f_114r.tif","229","discovery","f. 114r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/bz79vg75","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fbz79vg75"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0230_f_114v.tif","230","discovery","f. 114v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/8n830x8z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F8n830x8z"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0231_f_115r.tif","231","discovery","f. 115r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/5q61ts0w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F5q61ts0w"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0232_f_115v.tif","232","discovery","f. 115v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/9019q35g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F9019q35g"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0233_f_116r.tif","233","discovery","f. 116r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/ss93w16g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fss93w16g"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0234_f_116v.tif","234","discovery","f. 116v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/v9578430","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fv9578430"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0235_f_117r.tif","235","discovery","f. 117r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/4289p304","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F4289p304"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0236_f_117v.tif","236","discovery","f. 117v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/tb503x8f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Ftb503x8f"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0237_f_118r.tif","237","discovery","f. 118r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/jh03p82s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fjh03p82s"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0238_f_118v.tif","238","discovery","f. 118v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/x634xx6t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fx634xx6t"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0239_f_119r.tif","239","discovery","f. 119r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/7r37fp7k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F7r37fp7k"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0240_f_119v.tif","240","discovery","f. 119v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/zh05gw80","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fzh05gw80"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0241_f_120r.tif","241","discovery","f. 120r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/sw297g71","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fsw297g71"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0242_f_120v.tif","242","discovery","f. 120v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/1x89104k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F1x89104k"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0243_f_121r.tif","243","discovery","f. 121r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/2c76ph21","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F2c76ph21"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0244_f_121v.tif","244","discovery","f. 121v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/zc353z98","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fzc353z98"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0245_f_122r.tif","245","discovery","f. 122r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/np29h98n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fnp29h98n"
