File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights statement (local)
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0226_f_107v.tif,226,discovery,f. 107v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/0r435x5b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0227_f_108r.tif,227,discovery,f. 108r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/k801tr8h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0228_f_108v.tif,228,discovery,f. 108v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/xk74900c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0229_f_109r.tif,229,discovery,f. 109r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/1d98z08m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0230_f_109v.tif,230,discovery,f. 109v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/zd06nw5h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0231_f_110r.tif,231,discovery,f. 110r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/dq01tc9w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0232_f_110v.tif,232,discovery,f. 110v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/3r698m69,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0233_f_111r.tif,233,discovery,f. 111r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/pz039b28,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0234_f_111v.tif,234,discovery,f. 111v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/tz895d3n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0235_f_112r.tif,235,discovery,f. 112r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/2b57xf4g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0236_f_112v.tif,236,discovery,f. 112v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/0m48sf45,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0237_f_113r.tif,237,discovery,f. 113r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/fd246t5m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0238_f_113v.tif,238,discovery,f. 113v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/g5191s74,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0239_f_114r.tif,239,discovery,f. 114r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/q063sc1m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0240_f_114v.tif,240,discovery,f. 114v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/mw88n281,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0241_f_115r.tif,241,discovery,f. 115r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/8r84t626,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0242_f_115v.tif,242,discovery,f. 115v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/ww78341v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0243_f_116r.tif,243,discovery,f. 116r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/zd15hm5h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0244_f_116v.tif,244,discovery,f. 116v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/4k085n2q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0245_f_117r.tif,245,discovery,f. 117r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/8b55zf21,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0246_f_117v.tif,246,discovery,f. 117v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/xd06c386,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0247_f_118r.tif,247,discovery,f. 118r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/kn89xd53,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0248_f_118v.tif,248,discovery,f. 118v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/vc044r5w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0249_f_119r.tif,249,discovery,f. 119r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/67957t07,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0250_f_119v.tif,250,discovery,f. 119v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/mm972z03,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0251_f_120r.tif,251,discovery,f. 120r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/vv151s8w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0252_f_120v.tif,252,discovery,f. 120v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/gf98vv8v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0253_f_121r.tif,253,discovery,f. 121r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/5x50x38x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0254_f_121v.tif,254,discovery,f. 121v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/jf97h709,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0255_f_122r.tif,255,discovery,f. 122r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/ck82r06r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0256_f_122v.tif,256,discovery,f. 122v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/0k75vs31,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0257_f_123r.tif,257,discovery,f. 123r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/z120f87g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0258_f_123v.tif,258,discovery,f. 123v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/gs68jc06,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0259_f_124r.tif,259,discovery,f. 124r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/hh801m7j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0260_f_124v.tif,260,discovery,f. 124v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/kb102g0j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0261_f_125r.tif,261,discovery,f. 125r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/v113wb3b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0262_f_125v.tif,262,discovery,f. 125v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/f740cp12,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0263_f_126r.tif,263,discovery,f. 126r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/ff01pq1r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0264_f_126v.tif,264,discovery,f. 126v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/vr39wb7j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0265_f_127r.tif,265,discovery,f. 127r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/c604pb1b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0266_f_127v.tif,266,discovery,f. 127v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/qh178h21,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0267_f_128r.tif,267,discovery,f. 128r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/kg567k07,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0268_f_128v.tif,268,discovery,f. 128v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/f321td3x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0269_f_129r.tif,269,discovery,f. 129r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/wn20xh98,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0270_f_129v.tif,270,discovery,f. 129v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/zm542b4v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0271_f_130r.tif,271,discovery,f. 130r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/0422d65f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0272_f_130v.tif,272,discovery,f. 130v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/2948w32h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0273_f_131ar.tif,273,discovery,f. 131ar,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/fv153s4d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0274_f_131av.tif,274,discovery,f. 131av,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/t281pm68,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0275_f_131br.tif,275,discovery,f. 131br,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/v097c91c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0276_f_131bv.tif,276,discovery,f. 131bv,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/vb78zp03,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0277_f_132r.tif,277,discovery,f. 132r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/sr031652,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0278_f_132v.tif,278,discovery,f. 132v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/nm39rt65,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0279_f_133r.tif,279,discovery,f. 133r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/8j85rx88,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0280_f_133v.tif,280,discovery,f. 133v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/v303bk60,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0281_f_134r.tif,281,discovery,f. 134r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/1h48rp6k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0282_f_134v.tif,282,discovery,f. 134v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/v148fj0w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0283_f_135r.tif,283,discovery,f. 135r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/h208cg04,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0284_f_135v.tif,284,discovery,f. 135v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/g6904b7f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0285_f_136r.tif,285,discovery,f. 136r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/z618ht69,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0286_f_136v.tif,286,discovery,f. 136v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/6j909p3p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0287_f_137r.tif,287,discovery,f. 137r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/c319pp3n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0288_f_137v.tif,288,discovery,f. 137v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/r011874k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0289_f_138r.tif,289,discovery,f. 138r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/9179pq9k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0290_f_138v.tif,290,discovery,f. 138v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/gp50kq97,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0291_f_139r.tif,291,discovery,f. 139r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/9w31nc78,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0292_f_139v.tif,292,discovery,f. 139v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/sc012f0d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0293_f_140r.tif,293,discovery,f. 140r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/r906j84p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0294_f_140v.tif,294,discovery,f. 140v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/bk33kg6z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0295_f_141r.tif,295,discovery,f. 141r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/1207570j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0296_f_141v.tif,296,discovery,f. 141v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/7v16sv3b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0297_f_142r.tif,297,discovery,f. 142r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/2s68nw3d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0298_f_142v.tif,298,discovery,f. 142v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/b224rk7g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0299_f_143r.tif,299,discovery,f. 143r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/b128wn2z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0300_f_143v.tif,300,discovery,f. 143v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/5383p01j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
