"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0035_f_017r.tif","35","sinai","f. 017r","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/bd584h17","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Fbd584h17",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0036_f_017v.tif","36","sinai","f. 017v","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/pt34x89v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Fpt34x89v",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0037_f_018r.tif","37","sinai","f. 018r","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/1365778p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2F1365778p",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0038_f_018v.tif","38","sinai","f. 018v","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/7k84r72k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2F7k84r72k",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0039_f_019r.tif","39","sinai","f. 019r","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/7q76hg21","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2F7q76hg21",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0040_f_019v.tif","40","sinai","f. 019v","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/nn42q18k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Fnn42q18k",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0041_f_020r.tif","41","sinai","f. 020r","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/vc96fg7m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Fvc96fg7m",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0042_f_020v.tif","42","sinai","f. 020v","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/fx41qw9r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Ffx41qw9r",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0043_f_021r.tif","43","sinai","f. 021r","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/tj833q96","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Ftj833q96",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0044_f_021v.tif","44","sinai","f. 021v","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/8367347w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2F8367347w",""
