File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights statement (local)
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0232_f_116v.tif,232,discovery,f. 116v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/qz562v26,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0233_f_117r.tif,233,discovery,f. 117r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/sv54470j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0234_f_117v.tif,234,discovery,f. 117v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/74897x5c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0235_f_118r.tif,235,discovery,f. 118r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/6x29809w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0236_f_118v.tif,236,discovery,f. 118v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/sv45zd80,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0237_f_119r.tif,237,discovery,f. 119r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/r974j803,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0238_f_119v.tif,238,discovery,f. 119v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/3719v293,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0239_f_120r.tif,239,discovery,f. 120r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/b7666n9c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0240_f_120v.tif,240,discovery,f. 120v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/7s12gg3h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0241_f_121r.tif,241,discovery,f. 121r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/mr85rq1z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0242_f_121v.tif,242,discovery,f. 121v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/9j39j974,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0243_f_122r.tif,243,discovery,f. 122r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/4g912x52,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0244_f_122v.tif,244,discovery,f. 122v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/fd76st55,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0245_f_123r.tif,245,discovery,f. 123r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/1449s128,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0246_f_123v.tif,246,discovery,f. 123v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/k824p72p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0247_f_124r.tif,247,discovery,f. 124r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/zb89889m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0248_f_124v.tif,248,discovery,f. 124v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/5s184k8q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0249_f_125r.tif,249,discovery,f. 125r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/tc158k2n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0250_f_125v.tif,250,discovery,f. 125v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/3h16g103,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0251_f_126r.tif,251,discovery,f. 126r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/1299v33c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0252_f_126v.tif,252,discovery,f. 126v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/bt00xw2p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0253_f_127r.tif,253,discovery,f. 127r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/7g090143,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0254_f_127v.tif,254,discovery,f. 127v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/x020j41r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0255_f_128r.tif,255,discovery,f. 128r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/qm81z11q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0256_f_128v.tif,256,discovery,f. 128v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/gc17t656,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0257_f_129r.tif,257,discovery,f. 129r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/5304x509,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0258_f_129v.tif,258,discovery,f. 129v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/d802vz02,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0259_f_130r.tif,259,discovery,f. 130r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/1q19vj4g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0260_f_130v.tif,260,discovery,f. 130v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/gk91f58s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0261_f_131r.tif,261,discovery,f. 131r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/k083db67,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0262_f_131v.tif,262,discovery,f. 131v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/t557024q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0263_f_132r.tif,263,discovery,f. 132r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/d701zc5j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0264_f_132v.tif,264,discovery,f. 132v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/kr66qr9s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0265_f_133r.tif,265,discovery,f. 133r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/1k26pp09,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0266_f_133v.tif,266,discovery,f. 133v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/14440g8c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0267_f_134r.tif,267,discovery,f. 134r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/f386zr7s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0268_f_134v.tif,268,discovery,f. 134v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/cd50j81b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0269_f_135r.tif,269,discovery,f. 135r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/q2118w1k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0270_f_135v.tif,270,discovery,f. 135v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/s288hg4t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0271_f_136r.tif,271,discovery,f. 136r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/4z96pg8q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0272_f_136v.tif,272,discovery,f. 136v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/29998h1s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0273_f_137r.tif,273,discovery,f. 137r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/hm413w5p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0274_f_137v.tif,274,discovery,f. 137v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/d9093v3c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0275_f_138r.tif,275,discovery,f. 138r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/pr53pn5q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0276_f_138v.tif,276,discovery,f. 138v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/6r68w071,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0277_f_139r.tif,277,discovery,f. 139r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/07735n2g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0278_f_139v.tif,278,discovery,f. 139v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/x472ht9v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0279_f_140r.tif,279,discovery,f. 140r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/xz282k4z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0280_f_140v.tif,280,discovery,f. 140v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/d2625n7v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0281_f_141r.tif,281,discovery,f. 141r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/c3551d46,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0282_f_141v.tif,282,discovery,f. 141v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/pd54731t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0283_f_142r.tif,283,discovery,f. 142r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/7m918m2z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0284_f_142v.tif,284,discovery,f. 142v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/w834fp06,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0285_f_143r.tif,285,discovery,f. 143r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/8p66207h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0286_f_143v.tif,286,discovery,f. 143v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/b127vw7k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0287_f_144r.tif,287,discovery,f. 144r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/w436j90d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0288_f_144v.tif,288,discovery,f. 144v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/9907f68r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0289_f_145r.tif,289,discovery,f. 145r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/g642vp0c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0290_f_145v.tif,290,discovery,f. 145v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/sq85zf82,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0291_f_146r.tif,291,discovery,f. 146r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/zv59pc3g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0292_f_146v.tif,292,discovery,f. 146v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/z323jz9k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0293_f_147r.tif,293,discovery,f. 147r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/w260fh76,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0294_f_147v.tif,294,discovery,f. 147v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/5t01915w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0295_f_148r.tif,295,discovery,f. 148r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/t193c43q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0296_f_148v.tif,296,discovery,f. 148v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/j812jw2s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0297_f_149r.tif,297,discovery,f. 149r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/5965908j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0298_f_149v.tif,298,discovery,f. 149v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/wk280p71,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0299_f_150r.tif,299,discovery,f. 150r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/v270nc7v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0300_f_150v.tif,300,discovery,f. 150v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/1x18mm37,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0301_f_151r.tif,301,discovery,f. 151r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/nr531v19,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0302_f_151v.tif,302,discovery,f. 151v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/g6956p4h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0303_f_152r.tif,303,discovery,f. 152r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/gk656p5k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0304_f_152v.tif,304,discovery,f. 152v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/x984rf6v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0305_f_153r.tif,305,discovery,f. 153r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/3307w847,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0306_f_153v.tif,306,discovery,f. 153v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/6z50vd0z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0307_f_154r.tif,307,discovery,f. 154r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/9d01zs6t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0308_f_154v.tif,308,discovery,f. 154v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/4515px1d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
