File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0157_f_077r.tif,157,discovery,f. 077r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/cw46b430,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0158_f_077v.tif,158,discovery,f. 077v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/2624g77f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0159_f_078r.tif,159,discovery,f. 078r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/wn02tr8z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0160_f_078v.tif,160,discovery,f. 078v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/tr05d14v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0161_f_079r.tif,161,discovery,f. 079r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/zx11598n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0162_f_079v.tif,162,discovery,f. 079v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/bk59c028,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0163_f_080r.tif,163,discovery,f. 080r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/gz003x2c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0164_f_080v.tif,164,discovery,f. 080v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/7m68vz1h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0165_f_081r.tif,165,discovery,f. 081r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/c799nt17,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0166_f_081v.tif,166,discovery,f. 081v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/2228g48z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0167_f_082r.tif,167,discovery,f. 082r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/7801nj87,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0168_f_082v.tif,168,discovery,f. 082v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/4z65nw2j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0169_f_083r.tif,169,discovery,f. 083r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/bh05147w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0170_f_083v.tif,170,discovery,f. 083v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/0r84sv5d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0171_f_084r.tif,171,discovery,f. 084r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/sj68sw26,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0172_f_084v.tif,172,discovery,f. 084v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/dc36c35s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0173_f_085r.tif,173,discovery,f. 085r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/c1671p05,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0174_f_085v.tif,174,discovery,f. 085v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/td73d674,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0175_f_086r.tif,175,discovery,f. 086r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/sn19p77r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0176_f_086v.tif,176,discovery,f. 086v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/1z68jr62,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0177_f_087r.tif,177,discovery,f. 087r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/rc541j87,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0178_f_087v.tif,178,discovery,f. 087v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/sb86n588,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0179_f_088r.tif,179,discovery,f. 088r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/kn024z6v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0180_f_088v.tif,180,discovery,f. 088v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/g296pm6n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0181_f_089r.tif,181,discovery,f. 089r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/6h38q34s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0182_f_089v.tif,182,discovery,f. 089v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/rt211j93,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0183_f_090r.tif,183,discovery,f. 090r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/6p19j24m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0184_f_090v.tif,184,discovery,f. 090v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/wp663n8r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0185_f_091r.tif,185,discovery,f. 091r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/k001n375,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0186_f_091v.tif,186,discovery,f. 091v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/gp62qd0t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0187_f_092r.tif,187,discovery,f. 092r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/5f865t4g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0188_f_092v.tif,188,discovery,f. 092v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/ht00sc5w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0189_f_093r.tif,189,discovery,f. 093r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/2r361s4k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0190_f_093v.tif,190,discovery,f. 093v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/b5821n6m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0191_f_094r.tif,191,discovery,f. 094r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/54622k2f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0192_f_094v.tif,192,discovery,f. 094v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/g0133c10,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0193_f_095r.tif,193,discovery,f. 095r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/4c47j011,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0194_f_095v.tif,194,discovery,f. 095v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/kf79br3j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0195_f_096r.tif,195,discovery,f. 096r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/kw01qm82,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0196_f_096v.tif,196,discovery,f. 096v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/d461hk51,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0197_f_097r.tif,197,discovery,f. 097r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/6z06577b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0198_f_097v.tif,198,discovery,f. 097v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/7414rx8f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0199_f_098r.tif,199,discovery,f. 098r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/8p38d63d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0200_f_098v.tif,200,discovery,f. 098v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/dj39bk3s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0201_f_099r.tif,201,discovery,f. 099r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/z995rv0p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0202_f_099v.tif,202,discovery,f. 099v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/9g345m8j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0203_f_100r.tif,203,discovery,f. 100r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/0r76tm7w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0204_f_100v.tif,204,discovery,f. 100v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/cw87340g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0205_f_101r.tif,205,discovery,f. 101r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/8t894k8v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0206_f_101v.tif,206,discovery,f. 101v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/6243q88f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0207_f_102r.tif,207,discovery,f. 102r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/6t51bf32,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0208_f_102v.tif,208,discovery,f. 102v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/0364g07x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0209_f_103r.tif,209,discovery,f. 103r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/kh96981g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0210_f_103v.tif,210,discovery,f. 103v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/n6202g4j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0211_f_104r.tif,211,discovery,f. 104r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/1d53n49x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0212_f_104v.tif,212,discovery,f. 104v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/r3261d32,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0213_f_105r.tif,213,discovery,f. 105r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/bj92227n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0214_f_105v.tif,214,discovery,f. 105v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/96119s3v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0215_f_106r.tif,215,discovery,f. 106r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/vt90b170,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0216_f_106v.tif,216,discovery,f. 106v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/vj561b78,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0217_f_107r.tif,217,discovery,f. 107r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/9742w446,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0218_f_107v.tif,218,discovery,f. 107v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/gs15t45g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0219_f_108r.tif,219,discovery,f. 108r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/qw277j26,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0220_f_108v.tif,220,discovery,f. 108v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/k927rd49,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0221_f_109r.tif,221,discovery,f. 109r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/vp651g6p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0222_f_109v.tif,222,discovery,f. 109v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/k092f741,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0223_f_110r.tif,223,discovery,f. 110r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/pk64pq6q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0224_f_110v.tif,224,discovery,f. 110v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/4254gv4g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0225_f_111r.tif,225,discovery,f. 111r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/2983g28k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0226_f_111v.tif,226,discovery,f. 111v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/1758c499,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0227_f_112r.tif,227,discovery,f. 112r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/qv33xd3p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0228_f_112v.tif,228,discovery,f. 112v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/rv852553,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0229_f_113r.tif,229,discovery,f. 113r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/f929b110,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0230_f_113v.tif,230,discovery,f. 113v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/sg38hp6k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0231_f_114r.tif,231,discovery,f. 114r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/3j22ks38,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0232_f_114v.tif,232,discovery,f. 114v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/kk73wh83,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0233_f_115r.tif,233,discovery,f. 115r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/6q87dd0w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0234_f_115v.tif,234,discovery,f. 115v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/gd37kc7m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
