"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0199_f_099r.tif","199","discovery","f. 099r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/rt35pn15","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Frt35pn15"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0200_f_099v.tif","200","discovery","f. 099v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/3q71np4z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F3q71np4z"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0201_f_100r.tif","201","discovery","f. 100r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/1782pd0b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F1782pd0b"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0202_f_100v.tif","202","discovery","f. 100v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/gk47311h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fgk47311h"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0203_f_101r.tif","203","discovery","f. 101r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/5x20019r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F5x20019r"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0204_f_101v.tif","204","discovery","f. 101v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/q6980j09","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fq6980j09"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0205_f_102r.tif","205","discovery","f. 102r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/5g582b5m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F5g582b5m"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0206_f_102v.tif","206","discovery","f. 102v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/kb79dh50","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fkb79dh50"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0207_f_103r.tif","207","discovery","f. 103r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/jf94cj16","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fjf94cj16"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0208_f_103v.tif","208","discovery","f. 103v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/tq562h6t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Ftq562h6t"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0209_f_104r.tif","209","discovery","f. 104r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/6q28sf7q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F6q28sf7q"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0210_f_104v.tif","210","discovery","f. 104v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/rn83s300","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Frn83s300"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0211_f_105r.tif","211","discovery","f. 105r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/ws80hv64","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fws80hv64"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0212_f_105v.tif","212","discovery","f. 105v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/9d74jh46","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F9d74jh46"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0213_f_106r.tif","213","discovery","f. 106r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/wc52fj3g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fwc52fj3g"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0214_f_106v.tif","214","discovery","f. 106v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/7126bf3z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F7126bf3z"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0215_f_107r.tif","215","discovery","f. 107r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/tk712x1n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Ftk712x1n"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0216_f_107v.tif","216","discovery","f. 107v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/rh526624","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Frh526624"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0217_f_108r.tif","217","discovery","f. 108r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/2j58dj5v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F2j58dj5v"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0218_f_108v.tif","218","discovery","f. 108v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/z092cw9k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fz092cw9k"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0219_f_109r.tif","219","discovery","f. 109r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/d706s981","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fd706s981"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0220_f_109v.tif","220","discovery","f. 109v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/km43c50g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fkm43c50g"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0221_f_110r.tif","221","discovery","f. 110r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/rm38jj6r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Frm38jj6r"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0222_f_110v.tif","222","discovery","f. 110v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/1688fq66","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F1688fq66"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0223_f_111r.tif","223","discovery","f. 111r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/2h604t16","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F2h604t16"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0224_f_111v.tif","224","discovery","f. 111v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/c758k050","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fc758k050"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0225_f_112r.tif","225","discovery","f. 112r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/fb836r0n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Ffb836r0n"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0226_f_112v.tif","226","discovery","f. 112v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/c477gn69","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fc477gn69"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0227_f_113r.tif","227","discovery","f. 113r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/3x144g9m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F3x144g9m"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0228_f_113v.tif","228","discovery","f. 113v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/fm66kw4v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Ffm66kw4v"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0229_f_114r.tif","229","discovery","f. 114r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/rm617z53","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Frm617z53"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0230_f_114v.tif","230","discovery","f. 114v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/6k72jr6q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F6k72jr6q"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0231_f_115r.tif","231","discovery","f. 115r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/0b81zm4g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F0b81zm4g"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0232_f_115v.tif","232","discovery","f. 115v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/s969nn5r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fs969nn5r"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0233_f_116r.tif","233","discovery","f. 116r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/vt65505g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fvt65505g"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0234_f_116v.tif","234","discovery","f. 116v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/nw66k36g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fnw66k36g"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0235_f_117r.tif","235","discovery","f. 117r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/2s31nb0v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F2s31nb0v"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0236_f_117v.tif","236","discovery","f. 117v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/x448r30h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fx448r30h"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0237_f_118r.tif","237","discovery","f. 118r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/gw30zh0k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fgw30zh0k"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0238_f_118v.tif","238","discovery","f. 118v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/z574vr9c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fz574vr9c"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0239_f_119r.tif","239","discovery","f. 119r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/tp825p4f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Ftp825p4f"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0240_f_119v.tif","240","discovery","f. 119v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/2f60bq02","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F2f60bq02"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0241_f_120r.tif","241","discovery","f. 120r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/2f08627x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F2f08627x"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0242_f_120v.tif","242","discovery","f. 120v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/0201240n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F0201240n"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0243_f_121r.tif","243","discovery","f. 121r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/3v30082w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F3v30082w"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0244_f_121v.tif","244","discovery","f. 121v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/8m89f54m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F8m89f54m"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0245_f_122r.tif","245","discovery","f. 122r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/jq99qg5f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fjq99qg5f"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0246_f_122v.tif","246","discovery","f. 122v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/nz07t37k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fnz07t37k"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0247_f_123r.tif","247","discovery","f. 123r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/3j99sw1r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F3j99sw1r"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0248_f_123v.tif","248","discovery","f. 123v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/8d973r51","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F8d973r51"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0249_f_124r.tif","249","discovery","f. 124r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/cp521h42","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fcp521h42"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0250_f_124v.tif","250","discovery","f. 124v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/dc82vp39","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fdc82vp39"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0251_f_125r.tif","251","discovery","f. 125r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/3w27wk9x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F3w27wk9x"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0252_f_125v.tif","252","discovery","f. 125v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/f223z15q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Ff223z15q"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0253_f_126r.tif","253","discovery","f. 126r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/5v96xk0f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F5v96xk0f"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0254_f_126v.tif","254","discovery","f. 126v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/d9439x16","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fd9439x16"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0255_f_127r.tif","255","discovery","f. 127r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/1p58bn6r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F1p58bn6r"
