File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights statement (local)
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0305_f_151v.tif,305,discovery,f. 151v,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/1m62z05x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0306_f_152r.tif,306,discovery,f. 152r,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/wz28wx06,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0307_f_152v.tif,307,discovery,f. 152v,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/d450xj49,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0308_f_153r.tif,308,discovery,f. 153r,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/bt69nj4g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0309_f_153v.tif,309,discovery,f. 153v,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/nb342c0c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0310_f_154r.tif,310,discovery,f. 154r,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/3v46kw7r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0311_f_154v.tif,311,discovery,f. 154v,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/5z00nc7r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0312_f_155r.tif,312,discovery,f. 155r,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/hb397h1t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0313_f_155v.tif,313,discovery,f. 155v,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/f395qn8w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0314_f_156r.tif,314,discovery,f. 156r,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/5v46wp50,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0315_f_156v.tif,315,discovery,f. 156v,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/9h85nd5x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0316_f_157r.tif,316,discovery,f. 157r,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/r4072v3x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0317_f_157v.tif,317,discovery,f. 157v,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/ps13gc6g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0318_f_158r.tif,318,discovery,f. 158r,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/vd320j78,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0319_f_158v.tif,319,discovery,f. 158v,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/bf83b81b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0320_f_159r.tif,320,discovery,f. 159r,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/zv873k2f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0321_f_159v.tif,321,discovery,f. 159v,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/k930mh1h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0322_f_160r.tif,322,discovery,f. 160r,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/6449vc8w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0323_f_160v.tif,323,discovery,f. 160v,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/5m27pp6z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0324_f_161r.tif,324,discovery,f. 161r,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/sd09x925,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0325_f_161v.tif,325,discovery,f. 161v,Text,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/8h79325j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0326_y_999.tif,326,discovery,Back Board Inside,Back matter,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/pb23gs64,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0327_z_1.tif,327,discovery,Back Board Outside,Back matter,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/cf01zr6n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0328_z_2.tif,328,discovery,Spine,,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/03271v35,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0329_z_3.tif,329,discovery,Fore edge,,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/qc75gh45,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0330_z_4.tif,330,discovery,Head,,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/2r65zs5b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0240/sld_syr0240_0331_z_5.tif,331,discovery,Tail,,,ark:/21198/z13v0mhm,ark:/21198/z13v0mhm/g050sc71,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
