File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0541_f_269r.tif,541,discovery,f. 269r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/r945jz9z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0542_f_269v.tif,542,discovery,f. 269v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/2v97t48b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0543_f_270r.tif,543,discovery,f. 270r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/xz11zj55,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0544_f_270v.tif,544,discovery,f. 270v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/db03fw67,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0545_f_271r.tif,545,discovery,f. 271r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/kc344t3t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0546_f_271v.tif,546,discovery,f. 271v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/n154wb3c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0547_f_272r.tif,547,discovery,f. 272r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/7z56xw0s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0548_f_272v.tif,548,discovery,f. 272v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/p219xg87,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0549_f_273r.tif,549,discovery,f. 273r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/t079v811,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0550_f_273v.tif,550,discovery,f. 273v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/z334jt1n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0551_f_274r.tif,551,discovery,f. 274r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/c163711p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0552_f_274v.tif,552,discovery,f. 274v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/p879jf35,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0553_f_275r.tif,553,discovery,f. 275r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/5p16q567,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0554_f_275v.tif,554,discovery,f. 275v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/gd55q95c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0555_f_276r.tif,555,discovery,f. 276r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/0c437r0t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0556_f_276v.tif,556,discovery,f. 276v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/wp004p14,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0557_f_277r.tif,557,discovery,f. 277r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/m2554328,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0558_f_277v.tif,558,discovery,f. 277v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/nd052j6v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0559_f_278r.tif,559,discovery,f. 278r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/m1711w9k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0560_f_278v.tif,560,discovery,f. 278v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/cf40q409,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0561_f_279r.tif,561,discovery,f. 279r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/2x24h05d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0562_f_279v.tif,562,discovery,f. 279v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/kc782t45,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0563_f_280r.tif,563,discovery,f. 280r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/gs61495v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0564_f_280v.tif,564,discovery,f. 280v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/p1313c7z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0565_f_281r.tif,565,discovery,f. 281r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/tm99b936,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0566_f_281v.tif,566,discovery,f. 281v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/th70pr53,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0567_f_282r.tif,567,discovery,f. 282r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/9g85cs2j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0568_f_282v.tif,568,discovery,f. 282v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/0n74qs8n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0569_f_283r.tif,569,discovery,f. 283r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/zv981k4p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0570_f_283v.tif,570,discovery,f. 283v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/0s91kq7j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0571_f_284r.tif,571,discovery,f. 284r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/fj414711,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0572_f_284v.tif,572,discovery,f. 284v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/6769rs95,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0573_f_285r.tif,573,discovery,f. 285r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/2061bg3n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0574_f_285v.tif,574,discovery,f. 285v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/vh34gp30,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0575_f_286r.tif,575,discovery,f. 286r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/b4263v2g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0576_f_286v.tif,576,discovery,f. 286v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/kf27z95f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0577_f_287r.tif,577,discovery,f. 287r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/wn22z232,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0578_f_287v.tif,578,discovery,f. 287v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/4v533m9h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0579_f_288r.tif,579,discovery,f. 288r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/k208ht7s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0580_f_288v.tif,580,discovery,f. 288v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/v506g969,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0581_f_289r.tif,581,discovery,f. 289r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/4t41k80s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0582_f_289v.tif,582,discovery,f. 289v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/8456sj6j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0583_f_290r.tif,583,discovery,f. 290r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/w079jr2h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0584_f_290v.tif,584,discovery,f. 290v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/gr62vg50,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0585_f_291r.tif,585,discovery,f. 291r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/3485r61p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0586_f_291v.tif,586,discovery,f. 291v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/qf137w2w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0587_f_292r.tif,587,discovery,f. 292r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/wv69bv40,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0588_f_292v.tif,588,discovery,f. 292v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/06176d31,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0589_f_293r.tif,589,discovery,f. 293r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/3325rt5z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0590_f_293v.tif,590,discovery,f. 293v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/vg751v1k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0591_f_294r.tif,591,discovery,f. 294r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/x075sv9g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0592_f_294v.tif,592,discovery,f. 294v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/z150827x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0593_f_295r.tif,593,discovery,f. 295r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/x727k420,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0594_f_295v.tif,594,discovery,f. 295v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/m109g380,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0595_f_296r.tif,595,discovery,f. 296r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/2n00r96m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0596_f_296v.tif,596,discovery,f. 296v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/mt54m51t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0597_f_297r.tif,597,discovery,f. 297r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/9787sp2s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0598_f_297v.tif,598,discovery,f. 297v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/w929x465,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0599_f_298r.tif,599,discovery,f. 298r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/xj996m07,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0600_f_298v.tif,600,discovery,f. 298v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/vk05x103,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0601_f_299r.tif,601,discovery,f. 299r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/mx725r9p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0602_f_299v.tif,602,discovery,f. 299v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/7s38d09g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0603_f_300r.tif,603,discovery,f. 300r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/b0035w56,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0604_f_300v.tif,604,discovery,f. 300v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/tb25nv5m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0605_f_301r.tif,605,discovery,f. 301r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/s409q754,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0606_f_301v.tif,606,discovery,f. 301v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/49945w3m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0607_f_302r.tif,607,discovery,f. 302r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/vs92wn9r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0608_f_302v.tif,608,discovery,f. 302v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/sk932z3d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0609_f_303r.tif,609,discovery,f. 303r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/st94dr9c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0610_f_303v.tif,610,discovery,f. 303v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/k846314g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0611_f_304r.tif,611,discovery,f. 304r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/w3084315,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0612_f_304v.tif,612,discovery,f. 304v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/82823d2x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0613_f_305r.tif,613,discovery,f. 305r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/cx84dq9d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0614_f_305v.tif,614,discovery,f. 305v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/3r25671p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0615_f_306r.tif,615,discovery,f. 306r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/h018wf3v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0616_f_306v.tif,616,discovery,f. 306v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/k694gp1c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0617_f_307r.tif,617,discovery,f. 307r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/sr95k25n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0618_f_307v.tif,618,discovery,f. 307v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/4w89qm21,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
