File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights statement (local)
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0221_f_106r.tif,221,discovery,f. 106r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/sc24q204,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0222_f_106v.tif,222,discovery,f. 106v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/v5517n3d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0223_f_107r.tif,223,discovery,f. 107r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/7228898v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0224_f_107v.tif,224,discovery,f. 107v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/3146pd6z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0225_f_108r.tif,225,discovery,f. 108r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/bg136t3j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0226_f_108v.tif,226,discovery,f. 108v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/r573b422,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0227_f_109r.tif,227,discovery,f. 109r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/2s02n43r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0228_f_109v.tif,228,discovery,f. 109v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/5535x02f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0229_f_110r.tif,229,discovery,f. 110r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/nv55vj9q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0230_f_110v.tif,230,discovery,f. 110v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/8448tv18,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0231_f_111r.tif,231,discovery,f. 111r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/tr21tv5z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0232_f_111v.tif,232,discovery,f. 111v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/3w45cm05,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0233_f_112r.tif,233,discovery,f. 112r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/6t54fr84,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0234_f_112v.tif,234,discovery,f. 112v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/f955wz4x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0235_f_113r.tif,235,discovery,f. 113r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/p705qs1t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0236_f_113v.tif,236,discovery,f. 113v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/bq050r6g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0237_f_114r.tif,237,discovery,f. 114r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/5b14s73r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0238_f_114v.tif,238,discovery,f. 114v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/qd84bd8k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0239_f_115r.tif,239,discovery,f. 115r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/gx00gj7d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0240_f_115v.tif,240,discovery,f. 115v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/gg94gw5q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0241_f_116r.tif,241,discovery,f. 116r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/jg79292p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0242_f_116v.tif,242,discovery,f. 116v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/q041gk92,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0243_f_117r.tif,243,discovery,f. 117r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/vh995956,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0244_f_117v.tif,244,discovery,f. 117v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/rm12nh92,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0245_f_118r.tif,245,discovery,f. 118r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/ns61762x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0246_f_118v.tif,246,discovery,f. 118v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/cw92r128,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0247_f_119r.tif,247,discovery,f. 119r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/jb358h03,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0248_f_119v.tif,248,discovery,f. 119v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/n8106h70,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0249_f_120r.tif,249,discovery,f. 120r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/57356f9g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0250_f_120v.tif,250,discovery,f. 120v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/nf58dm2d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0251_f_121r.tif,251,discovery,f. 121r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/x3663g47,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0252_f_121v.tif,252,discovery,f. 121v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/c967nn46,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0253_f_122r.tif,253,discovery,f. 122r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/sp440d82,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0254_f_122v.tif,254,discovery,f. 122v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/5w936s4n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0255_f_123r.tif,255,discovery,f. 123r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/q262g297,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0256_f_123v.tif,256,discovery,f. 123v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/fh992599,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0257_f_124r.tif,257,discovery,f. 124r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/8s21rq8k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0258_f_124v.tif,258,discovery,f. 124v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/s072bs4h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0259_f_125r.tif,259,discovery,f. 125r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/cg33t048,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0260_f_125v.tif,260,discovery,f. 125v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/jb35s95r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0261_f_126r.tif,261,discovery,f. 126r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/vg45642j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0262_f_126v.tif,262,discovery,f. 126v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/dc725163,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0263_f_127r.tif,263,discovery,f. 127r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/8q42j09v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0264_f_127v.tif,264,discovery,f. 127v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/44493p6c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0265_f_128r.tif,265,discovery,f. 128r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/9h17ht7b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0266_f_128v.tif,266,discovery,f. 128v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/zw49fg0g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0267_f_129r.tif,267,discovery,f. 129r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/g578r236,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0268_f_129v.tif,268,discovery,f. 129v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/t729bw16,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0269_f_130r.tif,269,discovery,f. 130r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/9725rc06,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0270_f_130v.tif,270,discovery,f. 130v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/rf91wc19,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0271_f_131r.tif,271,discovery,f. 131r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/3x384c5n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0272_f_131v.tif,272,discovery,f. 131v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/fb29rs6b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0273_f_132r.tif,273,discovery,f. 132r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/mt69766m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0274_f_132v.tif,274,discovery,f. 132v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/1f43mz81,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0275_f_133r.tif,275,discovery,f. 133r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/1233358c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0276_f_133v.tif,276,discovery,f. 133v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/9z717z2p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0277_f_134r.tif,277,discovery,f. 134r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/x395jt3s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0278_f_134v.tif,278,discovery,f. 134v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/wd758756,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0279_f_135r.tif,279,discovery,f. 135r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/wr99qm4n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0280_f_135v.tif,280,discovery,f. 135v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/mh994m4v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0281_f_136r.tif,281,discovery,f. 136r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/8f48h64d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0282_f_136v.tif,282,discovery,f. 136v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/3t594n0b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0283_f_137r.tif,283,discovery,f. 137r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/rh313b3g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0284_f_137v.tif,284,discovery,f. 137v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/sr21gn1j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0285_f_138r.tif,285,discovery,f. 138r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/n8074k0j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0286_f_138v.tif,286,discovery,f. 138v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/nr11nc71,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0287_f_139r.tif,287,discovery,f. 139r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/h6793c80,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0288_f_139v.tif,288,discovery,f. 139v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/js44jh7z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0289_f_140r.tif,289,discovery,f. 140r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/4h23n977,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0290_f_140v.tif,290,discovery,f. 140v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/rf172q0z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0291_f_141r.tif,291,discovery,f. 141r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/t381248h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0292_f_141v.tif,292,discovery,f. 141v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/54027k6z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0293_f_142r.tif,293,discovery,f. 142r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/dz588w73,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0294_f_142v.tif,294,discovery,f. 142v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/5t676m59,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0295_f_143r.tif,295,discovery,f. 143r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/c172ds37,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0296_f_143v.tif,296,discovery,f. 143v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/mk75k685,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0297_f_144r.tif,297,discovery,f. 144r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/jx82r416,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
