"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0323_f_150v.tif","323","discovery","f. 150v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/2x425p77","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F2x425p77"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0324_f_151r.tif","324","discovery","f. 151r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/s9390s5w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fs9390s5w"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0325_f_151v.tif","325","discovery","f. 151v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/m4010n8p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fm4010n8p"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0326_f_152r.tif","326","discovery","f. 152r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/fz772610","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Ffz772610"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0327_f_152v.tif","327","discovery","f. 152v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/pc171w00","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fpc171w00"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0328_f_153r.tif","328","discovery","f. 153r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/1228bb71","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F1228bb71"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0329_f_153v.tif","329","discovery","f. 153v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/qr45pf0t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fqr45pf0t"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0330_f_154r.tif","330","discovery","f. 154r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/9n98sh1j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F9n98sh1j"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0331_f_154v.tif","331","discovery","f. 154v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/kh128b55","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fkh128b55"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0332_f_155r.tif","332","discovery","f. 155r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/gh343s4z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fgh343s4z"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0333_f_155v.tif","333","discovery","f. 155v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/dg35gh80","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fdg35gh80"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0334_f_156r.tif","334","discovery","f. 156r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/q8931632","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fq8931632"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0335_f_156v.tif","335","discovery","f. 156v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/2z14bk25","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F2z14bk25"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0336_f_157r.tif","336","discovery","f. 157r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/sm10dp3k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fsm10dp3k"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0337_f_157v.tif","337","discovery","f. 157v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/zn368f3p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fzn368f3p"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0338_f_158r.tif","338","discovery","f. 158r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/8k19866m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F8k19866m"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0339_f_158v.tif","339","discovery","f. 158v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/md69v38g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fmd69v38g"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0340_f_159r.tif","340","discovery","f. 159r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/9725kv1z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F9725kv1z"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0341_f_159v.tif","341","discovery","f. 159v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/5r07g978","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F5r07g978"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0342_f_160r.tif","342","discovery","f. 160r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/7v49h343","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F7v49h343"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0343_f_160v.tif","343","discovery","f. 160v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/f9991v2q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Ff9991v2q"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0344_f_161r.tif","344","discovery","f. 161r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/c724tr6s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fc724tr6s"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0345_f_161v.tif","345","discovery","f. 161v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/2728jb8j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F2728jb8j"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0346_f_162r.tif","346","discovery","f. 162r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/tv02sc0j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Ftv02sc0j"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0347_f_162v.tif","347","discovery","f. 162v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/rs71w45s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Frs71w45s"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0348_f_163r.tif","348","discovery","f. 163r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/6p20gr7d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F6p20gr7d"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0349_f_163v.tif","349","discovery","f. 163v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/b056r609","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fb056r609"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0350_f_164r.tif","350","discovery","f. 164r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/nk17bc6c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fnk17bc6c"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0351_f_164v.tif","351","discovery","f. 164v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/b9598859","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fb9598859"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0352_f_165r.tif","352","discovery","f. 165r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/tq02k18h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Ftq02k18h"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0353_f_165v.tif","353","discovery","f. 165v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/3775kw7n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F3775kw7n"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0354_f_166r.tif","354","discovery","f. 166r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/64871n12","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F64871n12"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0355_f_166v.tif","355","discovery","f. 166v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/fq43fv8b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Ffq43fv8b"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0356_f_167r.tif","356","discovery","f. 167r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/9n26fj4s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F9n26fj4s"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0357_f_167v.tif","357","discovery","f. 167v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/8h19cc33","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F8h19cc33"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0358_f_168r.tif","358","discovery","f. 168r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/9372kc61","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F9372kc61"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0359_f_168v.tif","359","discovery","f. 168v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/06461z2r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F06461z2r"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0360_f_169r.tif","360","discovery","f. 169r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/g0813h1k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fg0813h1k"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0361_f_169v.tif","361","discovery","f. 169v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/xk92vr92","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fxk92vr92"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0362_f_170r.tif","362","discovery","f. 170r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/db85v598","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fdb85v598"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0363_f_170v.tif","363","discovery","f. 170v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/sn52sq40","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fsn52sq40"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0364_f_171r.tif","364","discovery","f. 171r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/wm46mz84","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fwm46mz84"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0365_f_171v.tif","365","discovery","f. 171v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/fv72t27h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Ffv72t27h"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0366_f_172r.tif","366","discovery","f. 172r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/3j95921s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F3j95921s"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0367_f_172v.tif","367","discovery","f. 172v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/1h639m7k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F1h639m7k"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0368_f_173r.tif","368","discovery","f. 173r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/h687tm8x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fh687tm8x"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0369_f_173v.tif","369","discovery","f. 173v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/7q86hq84","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F7q86hq84"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0370_f_174r.tif","370","discovery","f. 174r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/7m12v23w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F7m12v23w"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0371_f_174v.tif","371","discovery","f. 174v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/qp504t4s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fqp504t4s"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0372_f_175r.tif","372","discovery","f. 175r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/5j07767f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F5j07767f"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0373_f_175v.tif","373","discovery","f. 175v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/7549bx9h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F7549bx9h"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0374_f_176r.tif","374","discovery","f. 176r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/8d13rn26","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F8d13rn26"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0375_f_176v.tif","375","discovery","f. 176v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/k454hw5w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fk454hw5w"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0376_f_177r.tif","376","discovery","f. 177r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/k885r66n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fk885r66n"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0377_f_177v.tif","377","discovery","f. 177v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/9991786n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F9991786n"
