File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights statement (local)
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0077_f_038r.tif,77,discovery,f. 038r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/r5829t6k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0078_f_038v.tif,78,discovery,f. 038v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/fn25q85t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0079_f_039r.tif,79,discovery,f. 039r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/3t170c2k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0080_f_039v.tif,80,discovery,f. 039v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/j487k66t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0081_f_040r.tif,81,discovery,f. 040r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/jx73gg8j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0082_f_040v.tif,82,discovery,f. 040v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/gb16jc5t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0083_f_041r.tif,83,discovery,f. 041r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/kp04vw9k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0084_f_041v.tif,84,discovery,f. 041v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/4160vg5m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0085_f_042r.tif,85,discovery,f. 042r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/9c86k69z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0086_f_042v.tif,86,discovery,f. 042v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/3859vg3d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0087_f_043r.tif,87,discovery,f. 043r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/7w836t2h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0088_f_043v.tif,88,discovery,f. 043v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/8w87xb1k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0089_f_044r.tif,89,discovery,f. 044r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/p674792b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0090_f_044v.tif,90,discovery,f. 044v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/m741pf1s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0091_f_045r.tif,91,discovery,f. 045r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/3h847w15,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0092_f_045v.tif,92,discovery,f. 045v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/br83fz9b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0093_f_046r.tif,93,discovery,f. 046r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/xb85cx35,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0094_f_046v.tif,94,discovery,f. 046v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/9271jm8b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0095_f_047r.tif,95,discovery,f. 047r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/xv66g392,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0096_f_047v.tif,96,discovery,f. 047v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/wx21kd6j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0097_f_048r.tif,97,discovery,f. 048r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/12612j08,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0098_f_048v.tif,98,discovery,f. 048v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/9113ss1w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0099_f_049r.tif,99,discovery,f. 049r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/pj538r36,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0100_f_049v.tif,100,discovery,f. 049v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/w809r37n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0101_f_050r.tif,101,discovery,f. 050r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/pj22zr7p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0102_f_050v.tif,102,discovery,f. 050v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/b014qz5f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0103_f_051r.tif,103,discovery,f. 051r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/nj94821v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0104_f_051v.tif,104,discovery,f. 051v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/s663170k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0105_f_052r.tif,105,discovery,f. 052r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/vc20zc9s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0106_f_052v.tif,106,discovery,f. 052v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/qv28jf2w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0107_f_053r.tif,107,discovery,f. 053r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/j1549j95,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0108_f_053v.tif,108,discovery,f. 053v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/pb14wt2n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0109_f_054r.tif,109,discovery,f. 054r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/dh846f4v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0110_f_054v.tif,110,discovery,f. 054v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/bj699m07,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0111_f_055r.tif,111,discovery,f. 055r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/4m43z68v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0112_f_055v.tif,112,discovery,f. 055v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/5h77v37s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0113_f_056r.tif,113,discovery,f. 056r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/5w26qx14,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
