File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0044_f_022v.tif,44,sinai,f. 22v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/08348k75,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2F08348k75,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0045_f_023r.tif,45,sinai,f. 23r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/0839qw5s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2F0839qw5s,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0046_f_023v.tif,46,sinai,f. 23v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/ms86r42x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fms86r42x,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0047_f_024r.tif,47,sinai,f. 24r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/2f113w6q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2F2f113w6q,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0048_f_024v.tif,48,sinai,f. 24v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/p359366d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fp359366d,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0049_f_025r.tif,49,sinai,f. 25r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/0189n16k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2F0189n16k,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0050_f_025v.tif,50,sinai,f. 25v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/56289f45,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2F56289f45,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0051_f_026r.tif,51,sinai,f. 26r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/2x28v63j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2F2x28v63j,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0052_f_026v.tif,52,sinai,f. 26v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/kk17dd14,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fkk17dd14,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0053_f_027r.tif,53,sinai,f. 27r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/zg95m320,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fzg95m320,
