File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0066_f_032v.tif,66,discovery,f. 032v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/rr53jj2m
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0067_f_033r.tif,67,discovery,f. 033r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/0n325b0b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0068_f_033v.tif,68,discovery,f. 033v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/mm174265
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0069_f_034r.tif,69,discovery,f. 034r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/tf918543
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0070_f_034v.tif,70,discovery,f. 034v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/g429mg6b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0071_f_035r.tif,71,discovery,f. 035r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/4223sm5k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0072_f_035v.tif,72,discovery,f. 035v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/4109hh3d
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0073_f_036r.tif,73,discovery,f. 036r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/2j138698
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0074_f_036v.tif,74,discovery,f. 036v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/rv49bt09
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0075_f_037r.tif,75,discovery,f. 037r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/q8790579
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0076_f_037v.tif,76,discovery,f. 037v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/ct25q341
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0077_f_038r.tif,77,discovery,f. 038r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/1v15c319
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0078_f_038v.tif,78,discovery,f. 038v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/st96zq8w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0079_f_039r.tif,79,discovery,f. 039r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/3303tw0s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0080_f_039v.tif,80,discovery,f. 039v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/9j92fq5w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0081_f_040r.tif,81,discovery,f. 040r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/vd77g64t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0082_f_040v.tif,82,discovery,f. 040v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/6884gk15
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0083_f_041r.tif,83,discovery,f. 041r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/6v26gh0m
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0084_f_041v.tif,84,discovery,f. 041v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/nd33ws1r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0085_f_042r.tif,85,discovery,f. 042r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/zb354x5s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0086_f_042v.tif,86,discovery,f. 042v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/qf78s64p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0087_f_043r.tif,87,discovery,f. 043r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/gb94g44q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0088_f_043v.tif,88,discovery,f. 043v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/t358sr94
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0089_f_044r.tif,89,discovery,f. 044r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/g924rq56
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0090_f_044v.tif,90,discovery,f. 044v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/q379dt3n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0091_f_045r.tif,91,discovery,f. 045r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/bn543w1x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0092_f_045v.tif,92,discovery,f. 045v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/0g073g54
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0093_f_046r.tif,93,discovery,f. 046r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/6g85j88w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0094_f_046v.tif,94,discovery,f. 046v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/xr258r19
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0095_f_047r.tif,95,discovery,f. 047r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/td982k7d
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0096_f_047v.tif,96,discovery,f. 047v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/jp906n8k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0097_f_048r.tif,97,discovery,f. 048r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/wt04zk6v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0098_f_048v.tif,98,discovery,f. 048v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/np36nw5d
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0099_f_049r.tif,99,discovery,f. 049r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/sm20d064
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0100_f_049v.tif,100,discovery,f. 049v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/4c51qk2k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0101_f_050r.tif,101,discovery,f. 050r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/dc92v53c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0102_f_050v.tif,102,discovery,f. 050v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/qc95cm0d
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0103_f_051r.tif,103,discovery,f. 051r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/q934p18z
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0104_f_051v.tif,104,discovery,f. 051v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/65769d5w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0105_f_052r.tif,105,discovery,f. 052r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/d3994g25
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0106_f_052v.tif,106,discovery,f. 052v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/fh65cg8v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0107_f_053r.tif,107,discovery,f. 053r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/f752722x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0108_f_053v.tif,108,discovery,f. 053v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/nd72zp06
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0109_f_054r.tif,109,discovery,f. 054r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/8279m069
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0110_f_054v.tif,110,discovery,f. 054v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/7h184w5w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0111_f_055r.tif,111,discovery,f. 055r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/nf52mg6k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0112_f_055v.tif,112,discovery,f. 055v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/wp13tz9d
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0113_f_056r.tif,113,discovery,f. 056r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/d5712r7q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0114_f_056v.tif,114,discovery,f. 056v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/6t94dk8m
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0115_f_057r.tif,115,discovery,f. 057r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/mc30t97v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0116_f_057v.tif,116,discovery,f. 057v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/cs86nq1v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0117_f_058r.tif,117,discovery,f. 058r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/q4089t8r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0118_f_058v.tif,118,discovery,f. 058v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/rv54jj20
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0119_f_059r.tif,119,discovery,f. 059r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/1248j86c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0120_f_059v.tif,120,discovery,f. 059v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/nk26780r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0121_f_060r.tif,121,discovery,f. 060r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/cx18340b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0122_f_060v.tif,122,discovery,f. 060v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/3164fj69
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0123_f_061r.tif,123,discovery,f. 061r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/gg19dp5t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0124_f_061v.tif,124,discovery,f. 061v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/rb17m68r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0125_f_062r.tif,125,discovery,f. 062r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/xc39tv9r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0126_f_062v.tif,126,discovery,f. 062v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/g651fc8j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0127_f_063r.tif,127,discovery,f. 063r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/g461zt44
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0128_f_063v.tif,128,discovery,f. 063v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/7b46zt2p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0129_f_064r.tif,129,discovery,f. 064r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/3h517007
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0130_f_064v.tif,130,discovery,f. 064v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/mv58zt2p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0131_f_065r.tif,131,discovery,f. 065r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/q109kc6b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0132_f_065v.tif,132,discovery,f. 065v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/gn318c6j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0133_f_066r.tif,133,discovery,f. 066r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/qq21sk56
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0134_f_066v.tif,134,discovery,f. 066v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/9q481r3h
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0135_f_067r.tif,135,discovery,f. 067r,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/qq750n81
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
Masters/sinaimasters/ara/arabic_0170/sld_arb0170_0136_f_067v.tif,136,discovery,f. 067v,Text,,ark:/21198/z1z3333b,"ark:/21198/z1z3333b/1b390g67
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 170
