File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0033_f_017r.tif,33,sinai,f. 17r,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/pw23rc04,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fpw23rc04,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0034_f_017v.tif,34,sinai,f. 17v,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/k448rg93,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fk448rg93,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0035_f_018r.tif,35,sinai,f. 18r,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/1t12239r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2F1t12239r,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0036_f_018v.tif,36,sinai,f. 18v,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/zh72wv2t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fzh72wv2t,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0037_f_019r.tif,37,sinai,f. 19r,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/7303b766,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2F7303b766,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0038_f_019v.tif,38,sinai,f. 19v,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/p132cg7b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fp132cg7b,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0039_f_020r.tif,39,sinai,f. 20r,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/7r07k84d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2F7r07k84d,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0040_f_020v.tif,40,sinai,f. 20v,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/n582s73k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fn582s73k,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0041_f_021r.tif,41,sinai,f. 21r,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/4518f70v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2F4518f70v,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0042_f_021v.tif,42,sinai,f. 21v,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/vn817286,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fvn817286,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0043_f_022r.tif,43,sinai,f. 22r,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/2d81j956,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2F2d81j956,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0044_f_022v.tif,44,sinai,f. 22v,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/67008x22,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2F67008x22,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0045_f_023r.tif,45,sinai,f. 23r,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/pc275h9v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fpc275h9v,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0046_f_023v.tif,46,sinai,f. 23v,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/4m76m60q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2F4m76m60q,
