File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0114_f_056v.tif,114,discovery,f. 056v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/jf06mz0x,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0115_f_057r.tif,115,discovery,f. 057r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/bn47mh35,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0116_f_057v.tif,116,discovery,f. 057v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/36586s5x,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0117_f_058r.tif,117,discovery,f. 058r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/59619t78,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0118_f_058v.tif,118,discovery,f. 058v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/vh68kk3g,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0119_f_059r.tif,119,discovery,f. 059r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/0r44z077,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0120_f_059v.tif,120,discovery,f. 059v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/ff22cp4d,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0121_f_060r.tif,121,discovery,f. 060r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/gq68z068,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0122_f_060v.tif,122,discovery,f. 060v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/p125r71j,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0123_f_061r.tif,123,discovery,f. 061r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/4f29c23w,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0124_f_061v.tif,124,discovery,f. 061v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/tx46jx9s,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0125_f_062r.tif,125,discovery,f. 062r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/rd974w3z,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0126_f_062v.tif,126,discovery,f. 062v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/bh31sd6p,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0127_f_063r.tif,127,discovery,f. 063r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/4g08w31x,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0128_f_063v.tif,128,discovery,f. 063v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/kg73td6t,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0129_f_064r.tif,129,discovery,f. 064r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/5q080k97,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0130_f_064v.tif,130,discovery,f. 064v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/x879x45v,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0131_f_065r.tif,131,discovery,f. 065r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/5828c629,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0132_f_065v.tif,132,discovery,f. 065v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/6f66hb2z,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0133_f_066r.tif,133,discovery,f. 066r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/b062174s,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0134_f_066v.tif,134,discovery,f. 066v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/wr188b0c,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0135_f_067ar.tif,135,discovery,f. 067ar,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/r675qd7r,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0136_f_067av.tif,136,discovery,f. 067av,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/nw56bq00,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0137_f_067br.tif,137,discovery,f. 067br,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/wj09jm15,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0138_f_067bv.tif,138,discovery,f. 067bv,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/br19sr5p,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0139_f_068r.tif,139,discovery,f. 068r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/k929sk1f,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0140_f_068v.tif,140,discovery,f. 068v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/8d13h55h,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0141_f_069r.tif,141,discovery,f. 069r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/zg42h52m,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0142_f_069v.tif,142,discovery,f. 069v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/4269fh44,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0143_f_070r.tif,143,discovery,f. 070r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/qr177z5v,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0144_f_070v.tif,144,discovery,f. 070v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/nk29nk99,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0145_f_071r.tif,145,discovery,f. 071r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/4x42t73m,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0146_f_071v.tif,146,discovery,f. 071v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/mx52df8k,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0147_f_072r.tif,147,discovery,f. 072r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/cj19086z,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0148_f_072v.tif,148,discovery,f. 072v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/29297c7f,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0149_f_073r.tif,149,discovery,f. 073r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/3p72kd62,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0150_f_073v.tif,150,discovery,f. 073v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/4w32389w,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0151_f_074r.tif,151,discovery,f. 074r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/rp82864q,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0152_f_074v.tif,152,discovery,f. 074v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/5326ch6j,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0153_f_075r.tif,153,discovery,f. 075r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/xv735c77,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0154_f_075v.tif,154,discovery,f. 075v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/rn14gm3c,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0155_f_076r.tif,155,discovery,f. 076r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/bt77wc9s,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0156_f_076v.tif,156,discovery,f. 076v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/h034q68p,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0157_f_077r.tif,157,discovery,f. 077r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/ng63zq3j,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0158_f_077v.tif,158,discovery,f. 077v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/w4569127,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0159_f_078r.tif,159,discovery,f. 078r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/ws01fn1g,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0160_f_078v.tif,160,discovery,f. 078v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/qx880t4v,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0161_f_079r.tif,161,discovery,f. 079r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/dh91c873,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0162_f_079v.tif,162,discovery,f. 079v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/2d010f9z,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0163_f_080r.tif,163,discovery,f. 080r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/fz80xm04,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0164_f_080v.tif,164,discovery,f. 080v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/cm16dk16,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0165_f_081r.tif,165,discovery,f. 081r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/xt04g053,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0166_f_081v.tif,166,discovery,f. 081v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/s3401j8j,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0167_f_082r.tif,167,discovery,f. 082r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/1d53qf81,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0168_f_082v.tif,168,discovery,f. 082v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/tt44x90d,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0169_f_083r.tif,169,discovery,f. 083r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/93436k7v,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0170_f_083v.tif,170,discovery,f. 083v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/0h85zp4m,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0171_f_084r.tif,171,discovery,f. 084r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/7k850h15,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0172_f_084v.tif,172,discovery,f. 084v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/tf197090,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0173_f_085r.tif,173,discovery,f. 085r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/c223k544,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0174_f_085v.tif,174,discovery,f. 085v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/fb21nh5f,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0175_f_086r.tif,175,discovery,f. 086r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/2730pf88,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0176_f_086v.tif,176,discovery,f. 086v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/v265jx67,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0177_f_087r.tif,177,discovery,f. 087r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/bx15c52g,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0178_f_087v.tif,178,discovery,f. 087v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/vx15ng7h,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0179_f_088r.tif,179,discovery,f. 088r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/gx64923b,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0180_f_088v.tif,180,discovery,f. 088v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/dk70df99,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0181_f_089r.tif,181,discovery,f. 089r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/8676c251,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0182_f_089v.tif,182,discovery,f. 089v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/km693s4d,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0183_f_090r.tif,183,discovery,f. 090r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/p1924q0s,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0184_f_090v.tif,184,discovery,f. 090v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/dv89j068,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0185_f_091r.tif,185,discovery,f. 091r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/f198ss17,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0186_f_091v.tif,186,discovery,f. 091v,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/x408nc7v,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
Masters/sinaimasters/syr/syriac_0210/sld_syr0210_0187_f_092r.tif,187,discovery,f. 092r,Text,,ark:/21198/z1w10992,ark:/21198/z1w10992/vm051941,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 210
